timestamp,strategy,signal_action,entry_price,exit_price,quantity,pnl,pnl_pct,holding_time,commission,slippage,market_impact,signal_confidence,position_size,regime,volatility,sentiment_score
2025-07-25 06:20:00,SimpleMA,BUY,115299.86,,0.104943752750437,0,0,0,3.638806122717909,88.44352067139393,0.0016588551592817645,0.3666666666666667,0.33,neutral,0.0017462291483821227,0.5
2025-07-25 07:50:00,SimpleMA,SELL,114765.99,114772.34167754794,0.09488873837972385,-84.71349479576025,-0.006984172165717292,5400.0,3.267180810800737,-82.41761579261173,0.0007734808312161619,0.3666666666666667,0.29700000000000004,neutral,0.0015962280611832552,0.5
2025-07-25 12:05:00,SimpleMA,BUY,116473.5,117316.9250123561,0.10073822228518363,-241.45230234201725,-0.022170701561157944,15300.0,3.5454895409126848,85.33903206651982,0.0065086563062807384,0.3666666666666667,0.32,neutral,0.0009310538059216947,0.5
2025-07-25 12:15:00,SimpleMA,BUY,116473.5,,0.0818498056067117,0,0,0,2.8757061131095063,77.32820035140095,0.004827735545280283,0.3666666666666667,0.26,neutral,0.0008355146261561689,0.5
2025-07-25 12:30:00,SimpleMA,BUY,116033.44,,0.09164024899488746,0,0,0,3.1951918876177317,59.17358880001063,0.0011175808445971452,0.3666666666666667,0.29,neutral,0.0009977475087998423,0.5
2025-07-25 14:05:00,SimpleMA,SELL,115902.42,116234.23847901056,0.08858026145326965,1.0949305552179136,0.00010280420648234724,5700.0,3.0888177702877355,-69.54361128205008,0.003462931061254813,0.3666666666666667,0.28,neutral,0.001982612779162647,0.5
2025-07-25 17:10:00,SimpleMA,BUY,116280.68,117441.19066146051,0.07820158373113517,-106.91213988301129,-0.010383792230616314,11100.0,2.755226131498924,87.31451247764687,0.009229359073088274,0.3666666666666667,0.248,neutral,0.0011963791282254088,0.5
2025-07-25 19:15:00,SimpleMA,SELL,116659.54,117109.99539849853,0.11840723299040382,-25.899994087876397,-0.002820094560491052,7500.0,4.160001153196541,-67.15947913311167,0.0044369699866093956,0.4666666666666666,0.296,neutral,0.0006554312112645249,0.5
2025-07-25 20:05:00,SimpleMA,SELL,116580.51,,0.07045202781608466,0,0,0,2.4801629771731855,-78.99017582195725,0.007237208844337025,0.3666666666666667,0.22400000000000003,neutral,0.0008951681436075501,0.5
2025-07-25 20:30:00,SimpleMA,BUY,116931.88,117541.14679798749,0.0752574917977886,-13.802219835688053,-0.0016695136524559455,1500.0,2.6537555673156628,68.0827621580574,0.0046281992201735725,0.3666666666666667,0.24,neutral,0.0009808076743032979,0.5
2025-07-25 21:45:00,SimpleMA,BUY,117177.59,,0.07760300696859641,0,0,0,2.745151443985404,72.58756286218453,0.005667719956530536,0.3666666666666667,0.248,neutral,0.0008858482214784149,0.5
2025-07-25 22:00:00,SimpleMA,SELL,117241.88,118203.4915334581,0.07005460278642184,22.44156389869738,0.0024524946280686916,900.0,2.4842095942033757,-143.91866808432576,0.00942948203783859,0.3666666666666667,0.22400000000000003,neutral,0.0008508262902565857,0.5
2025-07-25 22:05:00,SimpleMA,SELL,117231.27,,0.08006964922129281,0,0,0,2.859633745362095,-197.38809389229718,0.017178687497734085,0.3666666666666667,0.256,neutral,0.0008536682063388443,0.5
