timestamp,strategy,signal_action,entry_price,exit_price,quantity,pnl,pnl_pct,holding_time,commission,slippage,market_impact,signal_confidence,position_size,regime,volatility,sentiment_score
2025-07-24 18:10:00,RSIStrategy,SELL,119304.49,-4008213.1695160535,0.11265292697701484,-1052564.9303094405,-2.311995289395242,9900.0,-135.46108364814037,-4128769.1226445516,0.010489656579545556,0.4666666666666666,0.288,neutral,0.0010922516323104109,0.5
2025-07-24 20:20:00,RSIStrategy,SELL,118810.14,,0.12883299915871377,0,0,0,-277.8864372759851,-7310856.392971037,0.018603959396650438,0.4666666666666666,0.328,neutral,0.0006781287335676634,0.5
2025-07-24 20:25:00,RSIStrategy,SELL,118908.56,,0.11616769501988193,0,0,0,-475.9154601338174,-13779055.610950798,0.034961107302162,0.4666666666666666,0.296,neutral,0.0006850775193386632,0.5
2025-07-24 20:35:00,RSIStrategy,BUY,118815.43,7650658.845097916,0.07653326957057122,-2475144.2705312213,1.560241982789504,600.0,175.6589807353062,7529567.208925882,0.01915749639616576,0.3666666666666667,0.248,neutral,0.0006861560054642516,0.5
2025-07-24 23:15:00,RSIStrategy,SELL,118410.83,-1243243.652379909,0.08174927918333147,-680679.437373847,-1.1625015149089422,9600.0,-30.49028172939297,-1362070.4661285887,0.003513054918029145,0.3666666666666667,0.264,neutral,0.0006152512415320678,0.5
2025-07-25 03:20:00,RSIStrategy,BUY,116015.91,389643.8213515926,0.15486381709772967,-133487.37396504136,1.3134090575131492,14700.0,18.10251884491605,273542.5592226726,0.000735693310684426,0.4666666666666666,0.385,neutral,0.0014029222221731816,0.5
2025-07-25 04:25:00,RSIStrategy,BUY,115335.2,,0.09092338389898895,0,0,0,27.339670632284953,886689.8615872959,0.0023578598067474726,0.3666666666666667,0.28600000000000003,neutral,0.001761843630775332,0.5
2025-07-25 05:10:00,RSIStrategy,BUY,115350.01,,0.11538793971495975,0,0,0,44.00980081245112,1155654.1297324004,0.0030643868217281977,0.3666666666666667,0.36300000000000004,neutral,0.0019089677468548446,0.5
2025-07-25 07:00:00,RSIStrategy,SELL,115110.02,-777584.4806741388,0.16946106574098993,-236423.20722081952,-1.6116174319557344,6600.0,-39.531088439608126,-892968.349536729,0.0023790184606891124,0.4666666666666666,0.41800000000000004,neutral,0.0008194004673981571,0.5
2025-07-25 07:20:00,RSIStrategy,BUY,115766.57,710174.7848189888,0.09058458470927029,-252117.27069649778,1.9133088461375825,1200.0,19.29926638614705,594225.0902519436,0.0015818432475374746,0.3666666666666667,0.28600000000000003,neutral,0.0012770612362739406,0.5
2025-07-25 08:30:00,RSIStrategy,BUY,115461.01,,0.09527025616699526,0,0,0,18.82855731770901,543148.4464888122,0.0014514629092753579,0.3666666666666667,0.3,neutral,0.0020511972901346514,0.5
2025-07-25 09:00:00,RSIStrategy,SELL,115074.05,-429162.57396851556,0.0892179137404712,-103648.28608496423,-1.6514534438729231,1800.0,-11.486696851488484,-544404.5936344613,0.0014596658929247766,0.3666666666666667,0.28,neutral,0.001974349824096997,0.5
2025-07-25 09:05:00,RSIStrategy,SELL,115037.86,,0.09562069391763722,0,0,0,-8.176451283121647,-400192.6453616447,0.0010782581645345408,0.3666666666666667,0.3,neutral,0.0019446958026456322,0.5
2025-07-25 09:25:00,RSIStrategy,BUY,115793.59,1091336.15131964,0.08549696058305128,-131609.157696993,4.828836611624007,1200.0,27.991777173670247,975243.7606694443,0.0025804593345416195,0.3666666666666667,0.27,neutral,0.0020088989261040397,0.5
2025-07-25 11:05:00,RSIStrategy,SELL,116630.44,-1219119.248670687,0.16004969771756555,-197536.91426187096,-2.117088668964674,6000.0,-58.53590016942273,-1336157.8283574677,0.003499426794418864,0.4666666666666666,0.4,neutral,0.0012328372867484376,0.5
2025-07-25 12:00:00,RSIStrategy,SELL,116548.4,,0.0849432510442014,0,0,0,-40.66602615073357,-1712882.066524946,0.004479887221591095,0.3666666666666667,0.27,neutral,0.0009605453978621956,0.5
2025-07-25 13:05:00,RSIStrategy,BUY,116081.15,1415191.6334387397,0.08528516473174157,-255764.39869728553,1.8868162658622978,3900.0,36.2084554754416,1298713.6800768173,0.003418327281583623,0.3666666666666667,0.27,neutral,0.0013347350915362355,0.5
2025-07-25 13:25:00,RSIStrategy,SELL,116103.8,-2040744.80402916,0.08842662054701629,-294740.1083718779,-2.44202718261583,1200.0,-54.136849925754504,-2157505.12711549,0.005654621867069912,0.3666666666666667,0.28,neutral,0.001290977631370673,0.5
2025-07-25 14:40:00,RSIStrategy,SELL,115100.14,,0.13379653578179834,0,0,0,-23.104060123146144,-690914.5048945361,0.0018463332769356753,0.4666666666666666,0.33,neutral,0.0017345440931271939,0.5
2025-07-25 15:35:00,RSIStrategy,BUY,115338.95,1349358.5206673394,0.08901300615851514,-257553.02933676264,3.344256740555404,3300.0,36.03313749306203,1233642.471440169,0.0032694872562173006,0.3666666666666667,0.28,neutral,0.0013596892192363006,0.5
2025-07-25 18:00:00,RSIStrategy,BUY,116151.45,,0.06566139868823566,0,0,0,50.416773153366236,2442538.3113628454,0.006393615061416339,0.3666666666666667,0.20800000000000002,neutral,0.0010436663196589262,0.5
2025-07-25 18:55:00,RSIStrategy,BUY,116491.53,,0.07050584135458891,0,0,0,51.39662929083607,2312704.402583317,0.006038302863829346,0.3666666666666667,0.22400000000000003,neutral,0.0007464431885847297,0.5
2025-07-25 21:15:00,RSIStrategy,SELL,117270.0,-2260640.247266757,0.12415792615332141,-330710.44026970887,-1.9303431654924148,8400.0,-84.20292146381169,-2378633.5731669827,0.006168038716004217,0.4666666666666666,0.31200000000000006,neutral,0.0011264526716720992,0.5
2025-07-25 21:30:00,RSIStrategy,BUY,117125.78,3597062.084184173,0.0751329041309266,-727280.1734964232,2.591169620435284,900.0,81.07731621720016,3478880.8618927947,0.009011186874302635,0.3666666666666667,0.24,neutral,0.0010123404584653516,0.5
2025-07-25 22:50:00,RSIStrategy,SELL,117276.56,-8638403.343248555,0.08003872782989771,-919286.0509565701,-3.4015163322397246,4800.0,-207.4220442225449,-8758326.099904014,0.02256373017299389,0.3666666666666667,0.256,neutral,0.0004979928716168057,0.5
2025-07-25 22:55:00,RSIStrategy,BUY,117279.97,5384868.062391423,0.06753071304503235,-1122404.8033208053,1.623363814865166,300.0,109.09319397201436,5265993.799197879,0.013593908606422067,0.3666666666666667,0.21600000000000003,neutral,0.0004969586691908102,0.5
2025-07-25 23:45:00,RSIStrategy,BUY,117599.12,,0.10476268870039164,0,0,0,203.2072342782574,6346117.4750358695,0.01632452117638708,0.4666666666666666,0.264,neutral,0.000553997077944847,0.5
2025-07-25 23:50:00,RSIStrategy,SELL,117539.13,-4632203.447643361,0.07237306135128503,-1162639.5353765336,-1.7164342689461025,300.0,-100.57402329237812,-4751181.699491668,0.012243768082225381,0.3666666666666667,0.23199999999999998,neutral,0.0005626985138420224,0.5
