timestamp,strategy,signal_action,entry_price,exit_price,quantity,pnl,pnl_pct,holding_time,commission,slippage,market_impact,signal_confidence,position_size,regime,volatility,sentiment_score
2025-07-24 22:40:00,DummyStrategy,SELL,118411.31,119518.9780989645,0.07431722527180892,-68.1917128766157,-0.007180502270483992,10800.0,2.6646956458911424,-153.11265033434603,0.010647468973182021,0.3666666666666667,0.24,neutral,0.0005526107401480258,0.5
2025-07-25 00:10:00,DummyStrategy,BUY,118162.41,118757.7004610008,0.0921612888565831,56.576041714938334,0.006369512608561102,5400.0,3.283458820838961,108.00039469898022,0.004123900877629604,0.3666666666666667,0.29700000000000004,neutral,0.0006060452165164941,0.5
2025-07-25 00:20:00,DummyStrategy,SELL,118009.5,118129.97066002886,0.08886290228046614,-57.8523875112602,-0.005285802929285247,600.0,3.149211611746943,-91.14042003663553,0.001793169872472167,0.3666666666666667,0.28600000000000003,neutral,0.0006371806238034621,0.5
2025-07-25 01:15:00,DummyStrategy,SELL,117475.82,,0.17041804858225293,0,0,0,6.008868356393422,-87.09768328584207,0.0012189912687150983,0.4666666666666666,0.42900000000000005,neutral,0.0005646153734356331,0.5
2025-07-25 01:45:00,DummyStrategy,SELL,117314.19,,0.17065284259304012,0,0,0,6.017944326223173,-97.25422977669108,0.0028177388366381327,0.4666666666666666,0.42900000000000005,neutral,0.000622989177683151,0.5
2025-07-25 02:55:00,DummyStrategy,BUY,116353.67,116797.2420654642,0.16323793940778433,128.03305524504086,0.006382564292949866,4200.0,5.71972233698357,97.60527661655237,0.0029734067593024873,0.4666666666666666,0.40700000000000003,neutral,0.0009708595811303642,0.5
2025-07-25 03:05:00,DummyStrategy,BUY,116392.02,,0.16759453669303676,0,0,0,5.862740820540766,85.6023386013979,0.0010999445074234017,0.4666666666666666,0.41800000000000004,neutral,0.0012877332399306746,0.5
2025-07-25 03:10:00,DummyStrategy,BUY,116240.0,,0.1854783207157605,0,0,0,6.493444663547746,98.26912334813296,0.0030885321513140843,0.4666666666666666,0.462,neutral,0.0012710719345447516,0.5
2025-07-25 03:45:00,DummyStrategy,BUY,115682.01,,0.10111050686849812,0,0,0,3.5140856736113633,82.78405135995979,0.000733705441228905,0.3666666666666667,0.319,neutral,0.0017255647064694539,0.5
2025-07-25 06:00:00,DummyStrategy,BUY,115388.75,,0.10486290907909135,0,0,0,3.6434772907580726,96.33701292581131,0.002877861413183055,0.3666666666666667,0.33,neutral,0.001997442213944798,0.5
2025-07-25 10:25:00,DummyStrategy,SELL,116112.13,116683.74035428026,0.09157814375925524,90.87215325228635,0.007482315326854629,15900.0,3.2057041045595676,-80.93285616390466,0.0056199400566000575,0.3666666666666667,0.29,neutral,0.0013886365221756696,0.5
2025-07-25 12:10:00,DummyStrategy,SELL,116519.54,,0.09755159234808744,0,0,0,3.4171114696927813,-66.22756670252355,0.0026538566186309577,0.3666666666666667,0.31,neutral,0.0008332000001981638,0.5
2025-07-25 13:35:00,DummyStrategy,BUY,115965.17,116208.16024477618,0.10117980539616625,54.08048992297507,0.004747912709546807,5100.0,3.5273757117038875,61.13934214211648,0.0015681510459913275,0.3666666666666667,0.32,neutral,0.001723909703187603,0.5
2025-07-25 17:45:00,DummyStrategy,SELL,116193.87,117021.39727827706,0.06816194348290493,82.28316479057402,0.006998106086422028,15000.0,2.392921760271746,-81.30717238748383,0.007821707381504303,0.3666666666666667,0.21600000000000003,neutral,0.0010762385097291053,0.5
2025-07-25 18:40:00,DummyStrategy,SELL,116498.35,,0.13138955759173127,0,0,0,4.626005252117393,-82.67802029331749,0.008115017567522226,0.4666666666666666,0.328,neutral,0.0008427889163163469,0.5
2025-07-25 21:00:00,DummyStrategy,SELL,117184.76,,0.0750950891566446,0,0,0,2.6662970196291567,-94.20908914654788,0.010764928641592475,0.3666666666666667,0.24,neutral,0.0011272584840531553,0.5
