timestamp,strategy,signal_action,entry_price,exit_price,quantity,pnl,pnl_pct,holding_time,commission,slippage,market_impact,signal_confidence,position_size,regime,volatility,sentiment_score
2025-07-25 07:35:00,RSIStrategy,SELL,115348.0,115502.75946936989,0.11189328524696283,-157.97045064845148,-0.00930960488059383,16200.0,3.877194963635263,-91.53416649958822,0.002135222421450655,0.3666666666666667,0.35200000000000004,neutral,0.0013557784955617895,0.5
2025-07-25 07:45:00,RSIStrategy,SELL,115193.36,,0.10153941743401415,0,0,0,3.516454777693132,-96.76199602529655,0.0029644698503788485,0.3666666666666667,0.319,neutral,0.0013773769274970284,0.5
2025-07-25 08:30:00,RSIStrategy,SELL,115461.01,,0.10162160657812828,0,0,0,3.5227671823824505,-87.83447618406832,0.0015468598174095333,0.3666666666666667,0.32,neutral,0.0020511972901346514,0.5
2025-07-25 09:25:00,RSIStrategy,SELL,115793.59,,0.09499662287005699,0,0,0,3.307547132836122,-66.82351562982154,0.0028641016151705213,0.3666666666666667,0.3,neutral,0.0020088989261040397,0.5
2025-07-25 10:05:00,RSIStrategy,SELL,116100.0,,0.1648004593741028,0,0,0,5.770590786922311,-82.9472763544876,0.006043852211920785,0.4666666666666666,0.41,neutral,0.0016862027950501682,0.5
2025-07-25 11:00:00,RSIStrategy,SELL,116455.96,,0.13624606818463106,0,0,0,4.795754731012134,-93.96307606482648,0.008318353132908128,0.4666666666666666,0.34,neutral,0.001208406490192155,0.5
2025-07-25 12:05:00,RSIStrategy,SELL,116473.5,,0.08814594449953568,0,0,0,3.095402003305389,-81.48535280820484,0.00570025464975167,0.3666666666666667,0.28,neutral,0.0009310538059216947,0.5
2025-07-25 12:20:00,RSIStrategy,SELL,116263.94,,0.10091979794709637,0,0,0,3.534636583077921,-77.20312324726964,0.0048221534538692105,0.3666666666666667,0.32,neutral,0.0009139183736995709,0.5
2025-07-25 13:30:00,RSIStrategy,BUY,116442.6,116645.61640531446,0.09446714518569665,10.269904554223658,0.0008716515245208668,4200.0,3.3057535140707763,59.86070409026285,0.001229410037427843,0.3666666666666667,0.3,neutral,0.001469930704096677,0.5
2025-07-25 13:40:00,RSIStrategy,SELL,115672.73,115771.89617440762,0.10460546751165986,-82.53785590475667,-0.007490382046341783,600.0,3.633111997210577,-60.15563867167873,0.0013773498133856905,0.3666666666666667,0.33,neutral,0.0017951219368344947,0.5
2025-07-25 16:25:00,RSIStrategy,SELL,115783.07,,0.07347072993198978,0,0,0,2.55972129700433,-71.35913418225584,0.0036419041171767527,0.3666666666666667,0.23199999999999998,neutral,0.0012422410088674227,0.5
2025-07-25 16:45:00,RSIStrategy,SELL,116067.76,,0.13509350055519292,0,0,0,4.745928444291073,-100.76418843522444,0.009781509433454296,0.4666666666666666,0.336,neutral,0.0011953412348959917,0.5
2025-07-25 17:15:00,RSIStrategy,BUY,116126.31,116676.60661818828,0.07072758389837183,57.51026001800046,0.0036353430541402375,1800.0,2.475676345069571,65.81595008409559,0.00417201466320752,0.3666666666666667,0.22400000000000003,neutral,0.0011002306657466288,0.5
2025-07-25 17:40:00,RSIStrategy,SELL,116219.98,116678.46587632725,0.08076637654443468,0.13150083601255888,1.5935140666644388e-05,1500.0,2.8271090728783257,-67.34652967363677,0.004524457894424782,0.3666666666666667,0.256,neutral,0.0010729939917912977,0.5
2025-07-25 18:40:00,RSIStrategy,SELL,116498.35,,0.10575257074456419,0,0,0,3.7177622424320202,-76.00197996291406,0.006540439356289376,0.4666666666666666,0.264,neutral,0.0008427889163163469,0.5
2025-07-25 19:00:00,RSIStrategy,SELL,116499.63,,0.12497893770134721,0,0,0,4.398463373084309,-80.78117672191004,0.007667618310484995,0.4666666666666666,0.31200000000000006,neutral,0.0007384816495090466,0.5
2025-07-25 19:25:00,RSIStrategy,BUY,116621.69,117299.19731540624,0.11204319425200118,1.6155032475030422,0.00011018642947367862,1500.0,3.9427730251241635,70.3987567718846,0.005205794553606231,0.4666666666666666,0.27999999999999997,neutral,0.0005763167049475938,0.5
2025-07-25 20:00:00,RSIStrategy,SELL,116817.7,117927.31889620706,0.07784208500367097,70.37674829153953,0.005354866829240565,2100.0,2.7539125145320695,-92.02492751856711,0.010286487610401691,0.3666666666666667,0.248,neutral,0.0007486098659177049,0.5
2025-07-25 20:20:00,RSIStrategy,BUY,116718.25,118478.60224757188,0.07288206143140998,-42.91304549804909,-0.004674772194643299,1200.0,2.5904894301945367,108.4018468850597,0.014153317074980364,0.3666666666666667,0.23199999999999998,neutral,0.0009165554495616736,0.5
