timestamp,strategy,signal_action,entry_price,exit_price,quantity,pnl,pnl_pct,holding_time,commission,slippage,market_impact,signal_confidence,position_size,regime,volatility,sentiment_score
2025-06-30 15:23:24.632161,RSIStrategy,SELL,49945.44401696889,,0.4835275864560354,0,0,0,2.024854139608845,-35998.534145133905,0.0002400881924606695,0.525,0.46,neutral,0.0009721511352149911,0.509510370453882
2025-06-30 15:33:24.632161,RSIStrategy,SELL,49998.18072323012,,0.45151642866699787,0,0,0,5.177498431026766,-11779.357732221866,8.423648577418747e-05,0.525,0.43,neutral,0.001012188509881482,0.509510370453882
2025-06-30 15:43:24.632161,RSIStrategy,SELL,49963.0893489061,,0.4623413063729166,0,0,0,4.793468770466203,-15409.107982055524,0.00010806707152501906,0.525,0.44,neutral,0.0009774188343234609,0.509510370453882
2025-06-30 17:13:24.632161,RSIStrategy,SELL,50001.42100217283,,0.3107911673015194,0,0,0,2.7643186922467176,-20360.232941116275,0.00014003881098875203,0.525,0.296,neutral,0.0009520995135768616,0.6911893648122581
2025-06-30 17:38:24.632161,RSIStrategy,BUY,49852.35749671276,61408.22229153009,0.2318847208130982,-9870.737447073428,-1.0712300439264033,1500.0,4.2718885445100385,11551.72805985218,8.297972599228131e-05,0.425,0.272,neutral,0.0008898182564285746,0.6911893648122581
2025-06-30 18:48:24.632161,RSIStrategy,BUY,50005.514955341474,,0.23117450165894526,0,0,0,3.962994452610488,7134.719522907156,5.331129041654691e-05,0.425,0.272,neutral,0.0010622846000838757,0.730326293871616
2025-06-30 19:03:24.632161,RSIStrategy,SELL,50155.802651813465,35096.02302656898,0.21692405314555596,-5096.675875323673,-0.38582006128974605,900.0,2.2839514692639318,-15065.066923644163,0.00010541748153019773,0.425,0.256,neutral,0.000992752236224999,0.730326293871616
2025-06-30 22:23:24.632161,RSIStrategy,SELL,50975.7978030192,,0.2801329378930137,0,0,0,3.5631898539599063,-8580.152019813815,6.181415117682207e-05,0.525,0.272,neutral,0.0008182823363730242,0.8230437514404159
2025-06-30 23:43:24.632161,RSIStrategy,SELL,51057.98501496007,,0.17979557942426141,0,0,0,1.6030707711080092,-21345.055854546295,0.0001433466490271976,0.425,0.21600000000000003,neutral,0.0009364067367054317,0.8217835461737619
2025-07-01 00:08:24.632161,RSIStrategy,SELL,51096.86803043076,,0.18298577506612743,0,0,0,0.28214978500281335,-45972.26753691604,0.00029628771472306177,0.425,0.22000000000000003,neutral,0.0008158491525092821,0.8217835461737619
2025-07-01 00:48:24.632161,RSIStrategy,SELL,50999.72107091518,,0.34833523844763276,0,0,0,4.083328167819469,-11929.284919693902,8.354628442946757e-05,0.425,0.41800000000000004,neutral,0.0010779728588513804,0.7306032690003915
2025-07-01 01:03:24.632161,RSIStrategy,SELL,50950.107929027385,,0.2752692893121361,0,0,0,3.1759794259139627,-12495.49495840661,8.728008440945267e-05,0.425,0.33,neutral,0.0010824545195826493,0.7306032690003915
2025-07-01 01:18:24.632161,RSIStrategy,SELL,51072.31763492645,,0.2929179777376975,0,0,0,3.5430656011251673,-10756.991425694698,7.585864795898417e-05,0.425,0.35200000000000004,neutral,0.001136561145807196,0.7670794708961847
2025-07-01 01:28:24.632161,RSIStrategy,BUY,50939.83719231263,64147.419726197135,0.32121225551284793,-6979.7137928717275,-0.5909893785755919,600.0,6.181481212674341,13202.90362277583,9.185170912525675e-05,0.425,0.385,neutral,0.0011541014989512595,0.7670794708961847
2025-07-01 01:43:24.632161,RSIStrategy,SELL,50914.65750092698,-314165.17592280626,0.30300704663915534,-121518.6421373364,-5.897549695120542,900.0,-28.558278633972062,-365193.205309878,0.0022267042873198566,0.425,0.36300000000000004,neutral,0.0010895377898331496,0.7670794708961847
2025-07-01 03:23:24.632161,RSIStrategy,BUY,51273.76136649697,86360.47226204163,0.4054705456733762,-121362.09375972413,1.2748887492331782,6000.0,10.50498834381015,35075.012357605396,0.0002281583723817087,0.525,0.396,neutral,0.0008588921767736822,0.8218992931255477
2025-07-01 04:48:24.632161,RSIStrategy,SELL,50973.55003609903,28288.178742594584,0.5098232314915456,-23546.604541834662,-0.6724406664108968,5100.0,4.326591209868006,-22693.123468089667,0.00015208229718600104,0.525,0.49500000000000005,neutral,0.0011156463680727137,0.7813618777652217
2025-07-01 05:03:24.632161,RSIStrategy,BUY,51008.370462292296,200816.54767455408,0.3299458470731093,-87958.97057285717,-6.098956405142371,900.0,19.877575778633457,149760.809607456,0.0009286241527903656,0.425,0.396,neutral,0.0010095613753820364,0.7813618777652217
2025-07-01 06:58:24.632161,RSIStrategy,SELL,51358.80765227273,-58087.970309696015,0.35982143754426177,-85424.47049736846,-1.289258883206349,6900.0,-6.270389094258965,-109481.70687693349,0.0006800959087919831,0.525,0.35200000000000004,neutral,0.0008705905452296243,0.8080382082244009
2025-07-01 07:48:24.632161,RSIStrategy,BUY,51365.76457374274,60167.81899072532,0.2730417840829596,-42550.968104008934,2.0358051532863106,3000.0,4.928498592482466,8798.830425607688,6.276537303879728e-05,0.425,0.33,neutral,0.0008231471143268502,0.8525094874505557
2025-07-01 09:48:24.632161,RSIStrategy,SELL,51698.83475803204,34654.64741626728,0.2712827100580066,-6966.161884304674,-0.42403351164167696,7200.0,2.820362000156906,-17050.119497086624,0.00011474446860607144,0.425,0.33,neutral,0.0009621876966052381,0.7086215507689855
2025-07-01 10:48:24.632161,RSIStrategy,SELL,51816.27800498551,,0.22965756048427566,0,0,0,2.9250130278269095,-9364.98800020074,6.58591748164203e-05,0.425,0.28,neutral,0.0008579075961363319,0.7656868741986821
2025-07-01 13:18:24.632161,RSIStrategy,BUY,51722.05665902951,78232.41014279774,0.2547269163493316,-8216.621038110534,-0.8427266094142771,9000.0,5.978370178275313,26501.38207050924,0.00017345430244842882,0.425,0.31,neutral,0.0008719371828142572,0.526417966021844
2025-07-01 13:43:24.632161,RSIStrategy,BUY,51746.584603870775,,0.39567828788585246,0,0,0,7.550219347252064,11854.887628128012,8.186492779859262e-05,0.525,0.39,neutral,0.0008169194521821891,0.526417966021844
2025-07-01 17:33:24.632161,RSIStrategy,SELL,52440.57388480532,39379.20392251204,0.3363807581272713,-9585.901837806134,-0.3808856960412005,13800.0,3.973921940970905,-13066.003766456126,8.836295676363962e-05,0.525,0.336,neutral,0.0008761430106073744,0.5519507449563976
2025-07-01 17:38:24.632161,RSIStrategy,BUY,52424.96948392195,62453.496050110225,0.3364808825574988,-7761.747879131606,-0.585951208485635,300.0,6.304322240922707,10024.894895309613,6.927368607770361e-05,0.525,0.336,neutral,0.0008680906878610084,0.5519507449563976
2025-07-01 22:53:24.632161,RSIStrategy,SELL,52319.00806118652,44787.96623351722,0.22745079543715882,-5944.113063533025,-0.28285894199451833,18900.0,3.0561175637478306,-7533.8417832517225,5.351698524459909e-05,0.425,0.27999999999999997,neutral,0.000783431507925917,0.2793914323382224
2025-07-01 23:43:24.632161,RSIStrategy,SELL,52178.28294382077,,0.19548362699060295,0,0,0,2.501400750267322,-9528.548514937786,6.644358304261042e-05,0.425,0.24,neutral,0.000878846687546039,0.403959858967105
2025-07-02 00:23:24.632161,RSIStrategy,BUY,52229.747371022575,74958.82091304587,0.3222301628312566,-6315.2196861301945,-0.7574019899196833,2400.0,7.246197920534933,22721.312528493374,0.0001485937405514063,0.425,0.396,neutral,0.0009880023365776045,0.2404302368060287
2025-07-02 04:38:24.632161,RSIStrategy,BUY,52354.39565826079,,0.2768153431585508,0,0,0,5.082246396117007,8841.363200867881,6.184798705498731e-05,0.425,0.341,neutral,0.0009086061290935486,0.2341622273494857
2025-07-02 05:18:24.632161,RSIStrategy,SELL,52551.82335988718,15445.6438469994,0.29356735910662646,-12665.230118578123,-0.7476160617628506,2400.0,1.3603010621595386,-37118.52492314909,0.00023491878058659826,0.425,0.36300000000000004,neutral,0.0009128762285127793,0.3154663115175244
2025-07-02 05:38:24.632161,RSIStrategy,BUY,52589.95423727994,99609.15788357338,0.5051344954616565,-24707.66054885051,-5.449012994879089,1200.0,15.094806513263798,47003.73994180799,0.00029404293480979446,0.525,0.5060000000000001,neutral,0.0009313897674961668,0.3154663115175244
2025-07-02 06:53:24.632161,RSIStrategy,BUY,52536.83381742614,,0.3114481557237022,0,0,0,6.008093694124961,11761.730286314203,8.004734144307839e-05,0.425,0.385,neutral,0.00106421142492459,0.2531746072158488
2025-07-02 07:18:24.632161,RSIStrategy,SELL,52533.08265886922,33300.85512411768,0.4727021286996091,-9655.489067987883,-0.4821240925767957,1500.0,4.722415531406314,-19238.86761952987,0.00012639815602380055,0.525,0.47300000000000003,neutral,0.0010688543498470356,0.2749227795888756
2025-07-02 07:48:24.632161,RSIStrategy,BUY,52567.505970243605,68766.92723960578,0.2490131452576376,-16764.88778560507,-1.0650198616011601,1800.0,5.137160652491205,16193.767189698288,0.00010755845383047825,0.425,0.30800000000000005,neutral,0.0007700039032896767,0.2749227795888756
2025-07-02 08:03:24.632161,RSIStrategy,SELL,52713.02088453606,42234.426496029446,0.2983133908118155,-6606.941461708551,-0.38583228608032305,900.0,3.779728493106879,-10482.377561365263,7.17692288388487e-05,0.425,0.37,neutral,0.0006295391160610293,0.2749227795888756
2025-07-02 08:13:24.632161,RSIStrategy,SELL,52644.41503579664,,0.2906291197194698,0,0,0,2.9507377349709407,-18807.808708300327,0.00012348618618550567,0.425,0.36,neutral,0.0007158678072995773,0.2279436926603641
2025-07-02 09:53:24.632161,RSIStrategy,BUY,52595.06860183457,69626.3497168022,0.24241816464814472,-10399.652277571045,-1.0573273409885204,6000.0,5.0636075728491186,17025.357139852924,0.00011263366076271073,0.425,0.3,neutral,0.0008879723236090455,0.0133647560309713
2025-07-02 14:28:24.632161,RSIStrategy,BUY,52376.86779300327,,0.3407993022901702,0,0,0,10.153556569015677,46918.89778133724,0.00029473026790161397,0.525,0.34,neutral,0.0011168768460112731,0.3224246590557595
2025-07-02 19:58:24.632161,RSIStrategy,BUY,53217.50389508376,,0.198055136535137,0,0,0,8.71118748191143,93364.72397868456,0.0005624716515831857,0.425,0.248,neutral,0.0010095873848854902,0.5091631904303817
2025-07-02 20:28:24.632161,RSIStrategy,BUY,53258.51863736098,,0.3233285573947625,0,0,0,6.424106435027413,12965.760207557598,8.638637177883024e-05,0.525,0.328,neutral,0.001046983479008831,0.3522438317887145
2025-07-02 21:33:24.632161,RSIStrategy,BUY,53300.99935957628,,0.19774488521116892,0,0,0,4.7625916879309225,26971.630267157307,0.00017112858627092725,0.425,0.248,neutral,0.0008258205995670528,0.2731089371457688
2025-07-02 21:48:24.632161,RSIStrategy,SELL,53269.59315442941,40197.974406196096,0.21700935403218444,-7926.361791761652,-0.49928876824659374,900.0,2.6170009377872696,-13076.255770597458,8.704820310343153e-05,0.425,0.272,neutral,0.0007883008741335532,0.2731089371457688
2025-07-02 22:18:24.632161,RSIStrategy,BUY,53347.53461473389,61258.55322332839,0.20394569455877135,-4570.342604649786,-0.5239213947528168,1800.0,3.748025455439151,7908.093063585263,5.48393666241491e-05,0.425,0.256,neutral,0.0008051466139077716,0.4490295690096672
2025-07-03 00:08:24.632161,RSIStrategy,SELL,53723.01773768638,31598.225252633318,0.4729816207285586,-6049.096188824359,-0.4841826391583775,6600.0,4.483613937640973,-22132.364120430255,0.00014093838537072577,0.525,0.48400000000000004,neutral,0.0011967002995194973,0.442716022832261
2025-07-03 02:43:24.632161,RSIStrategy,BUY,53775.51327242956,92425.59450703976,0.32166127196908306,-28770.22769460365,-1.925024863519423,9300.0,8.918920287489932,38637.25571935078,0.00023850102916608953,0.425,0.40700000000000003,neutral,0.0010908467805007167,0.5292735232344717
2025-07-03 03:33:24.632161,RSIStrategy,BUY,53671.7184294768,,0.3309936875478048,0,0,0,8.508678272323406,32005.780222269128,0.00019981362967784068,0.425,0.41800000000000004,neutral,0.0010997193995847276,0.656927255220869
2025-07-03 06:23:24.632161,RSIStrategy,SELL,53475.76324542004,40784.715252164504,0.31472201570571157,-14862.77761084356,-0.5240335972928408,10200.0,3.8507543382434077,-12695.560154815596,8.437769348608158e-05,0.425,0.396,neutral,0.0010312217756595734,0.599940901511744
2025-07-03 06:58:24.632161,RSIStrategy,SELL,53430.23881617635,,0.2974907159723884,0,0,0,2.707482341737217,-23101.238229625727,0.0001475331805047034,0.425,0.37400000000000005,neutral,0.000833982834641362,0.599940901511744
2025-07-03 07:13:24.632161,RSIStrategy,SELL,53221.61738911642,,0.44488501405148845,0,0,0,4.783109267375294,-17389.865246531976,0.00011352560340036947,0.525,0.451,neutral,0.0010022753603535365,0.5911725842956803
2025-07-03 08:23:24.632161,RSIStrategy,SELL,53128.007550572926,,0.2159877723454407,0,0,0,1.9100990145373924,-23657.563336375457,0.00015173152675803265,0.425,0.27,neutral,0.0011514710991154331,0.7927837271643383
2025-07-03 09:08:24.632161,RSIStrategy,SELL,53159.084861903226,,0.23984611535586015,0,0,0,2.5137211741568546,-18230.204876322437,0.00011877664707790268,0.425,0.3,neutral,0.0009306796564088734,0.7927837271643383
2025-07-03 09:48:24.632161,RSIStrategy,SELL,53321.40095725138,,0.26302759770404505,0,0,0,-3.373147413789356,-96099.88245388072,0.0005772911838981646,0.425,0.33,neutral,0.0011033153568395058,0.6170141623712914
2025-07-03 10:08:24.632161,RSIStrategy,BUY,53419.347372326,70808.45705142982,0.2784571645236164,-29868.40306799882,2.656427312891582,1200.0,5.915136652450027,17383.069897893587,0.00011306355295090102,0.425,0.35,neutral,0.0011543622984268558,0.6170141623712914
2025-07-03 10:33:24.632161,RSIStrategy,SELL,53517.64170734811,43231.97791446128,0.2779457301452359,-7678.868188024926,-0.38945177292790195,1500.0,3.6048431001172956,-10289.382932215289,6.94937073047356e-05,0.425,0.35,neutral,0.0010769019176777512,0.5831094524354554
2025-07-03 11:33:24.632161,RSIStrategy,SELL,53620.24811150945,,0.2932660805167865,0,0,0,0.7846393619057563,-44716.59060047099,0.00027496338058878697,0.425,0.37,neutral,0.0009368944181480783,0.6605571071128977
2025-07-03 11:58:24.632161,RSIStrategy,SELL,53692.685484418704,,0.2612087637909259,0,0,0,-7.440268716542705,-148686.3663583983,0.0008760233321154286,0.425,0.33,neutral,0.0008926660234078357,0.6605571071128977
2025-07-03 12:33:24.632161,RSIStrategy,SELL,53874.233707014864,,0.3118373820658632,0,0,0,3.9534331135631673,-11618.832432541976,7.718255772171304e-05,0.525,0.32,neutral,0.0009591552218795789,0.9003950531341027
2025-07-03 13:38:24.632161,RSIStrategy,SELL,53911.54172684294,,0.22861523906045697,0,0,0,2.8556806554639182,-12278.554675992813,8.115462734690034e-05,0.425,0.29,neutral,0.0010518306339265956,0.736830564528526
2025-07-03 13:53:24.632161,RSIStrategy,SELL,53908.34658189712,,0.27593129715826137,0,0,0,3.1133585386458185,-16303.725534254558,0.00010554155732370567,0.425,0.35,neutral,0.0008938753356941383,0.736830564528526
2025-07-03 15:48:24.632161,RSIStrategy,SELL,54049.18936892021,,0.20444339922615115,0,0,0,2.369645044876227,-15418.876661336417,9.994327117420542e-05,0.425,0.26,neutral,0.0008033094458442299,0.8783476835380154
2025-07-03 15:53:24.632161,RSIStrategy,SELL,54153.98690956321,,0.21974374702776586,0,0,0,2.4974905507145677,-16274.77331255793,0.00010488841267690654,0.425,0.28,neutral,0.0008925711682132696,0.8783476835380154
2025-07-03 18:13:24.632161,RSIStrategy,SELL,54407.16407132796,,0.16247860278860946,0,0,0,2.0390901045563132,-12578.640014876426,8.22250888828615e-05,0.425,0.20800000000000002,neutral,0.0008538193801824738,0.8600586613724677
2025-07-04 00:38:24.632161,RSIStrategy,SELL,54541.683326358696,,0.17142851906591908,0,0,0,2.299464007697946,-9833.437303342416,6.541389298084196e-05,0.425,0.22000000000000003,neutral,0.000961117632851933,0.803827407410805
2025-07-04 00:53:24.632161,RSIStrategy,SELL,54417.24238974001,,0.20618464860166183,0,0,0,2.373106251970371,-16057.463238001033,0.0001030827447341047,0.425,0.264,neutral,0.0009507302103077232,0.803827407410805
2025-07-04 01:08:24.632161,RSIStrategy,SELL,54247.558728535216,,0.25853697988850866,0,0,0,2.7980456842356456,-18178.479144904468,0.00011608160727193473,0.425,0.33,neutral,0.0010323839613756512,0.803827407410805
2025-07-04 01:48:24.632161,RSIStrategy,BUY,54341.11811905616,72965.31933980422,0.2925041027896332,-9537.414351261425,-1.022579553114066,2400.0,6.402796580474552,18617.76205838767,0.00011849521289351381,0.425,0.37400000000000005,neutral,0.001067943674796198,0.6365785444340125
2025-07-04 02:18:24.632161,RSIStrategy,SELL,54064.94231434552,38030.877576907136,0.3112922955165042,-10218.467544312904,-0.47878145506641484,1800.0,3.5516157544267712,-16039.668492671117,0.00010364859357754173,0.425,0.396,neutral,0.0010014187775690998,0.6572363525990131
2025-07-04 03:28:24.632161,RSIStrategy,SELL,54152.58393455763,,0.23309137039986963,0,0,0,3.080098201556229,-10109.16425243134,6.757412430358117e-05,0.425,0.29700000000000004,neutral,0.0008010112259368879,0.8304275044743775
2025-07-04 03:43:24.632161,RSIStrategy,SELL,54116.07635275093,,0.2418874553039281,0,0,0,-2.682838313817215,-91116.20106364076,0.0005402316924685158,0.425,0.30800000000000005,neutral,0.0006607058658122913,0.8304275044743775
2025-07-04 04:58:24.632161,RSIStrategy,SELL,54016.02538570011,,0.2942645240278629,0,0,0,3.9059709343422386,-9773.99836860843,6.56868362248364e-05,0.425,0.37400000000000005,neutral,0.000887528778682882,0.5424679105298503
2025-07-04 05:03:24.632161,RSIStrategy,BUY,54065.6744408752,69912.38315433299,0.26805362459407805,-7552.831038089249,-0.5800988664572184,300.0,5.622080312558677,15841.16948420643,0.00010245371594172142,0.425,0.341,neutral,0.0009144610831268533,0.5424679105298503
2025-07-04 05:33:24.632161,RSIStrategy,BUY,54174.97558253376,,0.3192894840099713,0,0,0,6.606312280237629,14788.716716099814,9.592164603445249e-05,0.425,0.40700000000000003,neutral,0.0009672751234587369,0.684686147696824
2025-07-04 05:38:24.632161,RSIStrategy,SELL,54167.69940974408,37070.08137831363,0.24165693102419775,-10184.95377863602,-0.4625100970069342,300.0,2.687472629610161,-17103.567099217067,0.0001098268497914674,0.425,0.30800000000000005,neutral,0.0009673373561619559,0.684686147696824
2025-07-04 05:53:24.632161,RSIStrategy,SELL,54159.76937220282,,0.29348352447301995,0,0,0,3.390115706302731,-15660.92265142657,0.00010119307428676743,0.425,0.37400000000000005,neutral,0.0009662624006598208,0.684686147696824
2025-07-04 07:03:24.632161,RSIStrategy,SELL,54234.44457242967,,0.31893937766614955,0,0,0,4.131145566693675,-11062.548877839874,7.328670685708961e-05,0.425,0.40700000000000003,neutral,0.0009876203777632554,0.4007570066434853
2025-07-04 07:53:24.632161,RSIStrategy,BUY,54132.99200047382,82249.00320846682,0.3281732515329007,-12461.960674657295,-0.9049761481509192,3000.0,8.097576845478763,28106.527913657057,0.00017518511328282465,0.425,0.41800000000000004,neutral,0.0009433407289738347,0.3990804500902316
2025-07-04 08:08:24.632161,RSIStrategy,SELL,54136.11724620072,37628.577539397906,0.27477035215420675,-14643.230176600453,-0.5425041511563952,900.0,3.1017652504686715,-16513.297288845617,0.00010635380473654085,0.425,0.35,neutral,0.000891568890888174,0.3990804500902316
2025-07-04 10:13:24.632161,RSIStrategy,SELL,54236.49678291082,,0.2820978659672728,0,0,0,-3.300612207373798,-93267.19344867404,0.0005513428354092384,0.425,0.36,neutral,0.0010832884061263886,0.5235990087975126
2025-07-04 12:23:24.632161,RSIStrategy,BUY,54178.19910984667,61806.73507902618,0.2353345111037982,-28437.588759443857,2.584755824623593,7800.0,4.36357733482338,7625.705436900395,5.224485726025513e-05,0.425,0.3,neutral,0.0012690037171812843,0.3718275354457044
2025-07-04 13:08:24.632161,RSIStrategy,BUY,54168.7036573724,,0.24322162264274294,0,0,0,4.543994982479268,8103.4016070325215,5.521471038312859e-05,0.425,0.31,neutral,0.0009275773505501341,0.3718275354457044
2025-07-04 15:03:24.632161,RSIStrategy,SELL,54379.42302777191,44618.058993349536,0.28135642395812466,-4294.573234065455,-0.28353287694800283,6900.0,3.7660732566964406,-9764.909095488836,6.519122250803957e-05,0.425,0.36,neutral,0.0012327929754240104,0.4319796752898021
2025-07-04 15:53:24.632161,RSIStrategy,BUY,54334.82070883944,75405.4834813726,0.2581217682700175,-8662.239656830967,-0.690021600729248,3000.0,5.839139020040248,21063.43493575811,0.00013302402917247193,0.425,0.33,neutral,0.0009779123361823426,0.2718036917670305
2025-07-04 16:13:24.632161,RSIStrategy,BUY,54482.0772543345,,0.21842045310512193,0,0,0,4.433313668284873,13170.436520736963,8.567354324621382e-05,0.425,0.27999999999999997,neutral,0.0010188878256067585,0.2024830998624752
2025-07-04 16:28:24.632161,RSIStrategy,BUY,54514.24376964476,,0.1871070622037993,0,0,0,3.78633199539404,12935.095552572606,8.420815158576476e-05,0.425,0.24,neutral,0.0010096557496247524,0.2024830998624752
2025-07-04 19:08:24.632161,RSIStrategy,BUY,54231.869579290345,,0.18808129019205155,0,0,0,4.128661053417444,18933.160507947607,0.00012061329838196507,0.425,0.24,neutral,0.0009551566003978571,0.245954745245149
2025-07-04 20:43:24.632161,RSIStrategy,SELL,54243.672026583175,40154.164275280455,0.18177235485031165,-6209.956487913146,-0.4512327174040798,5700.0,2.1896750992091962,-14094.477733163725,9.162325623104708e-05,0.425,0.23199999999999998,neutral,0.0013112073511103279,0.0817966424453996
2025-07-04 20:53:24.632161,RSIStrategy,BUY,54223.50350390562,59751.51236699009,0.16929927811357273,-3562.2561114513223,-0.4880526950419954,600.0,3.034766372977691,5525.890611513442,3.9065191921397157e-05,0.425,0.21600000000000003,neutral,0.0012451599598939647,0.0817966424453996
2025-07-04 21:48:24.632161,RSIStrategy,SELL,54102.40332985394,-34204.353682227906,0.27947002479382865,-15906.660296668142,-1.5724433127674975,3300.0,-2.867727471488735,-88335.12854670653,0.0005244043310184748,0.525,0.288,neutral,0.0009605982474867721,0.0748126432424703
2025-07-04 21:58:24.632161,RSIStrategy,BUY,54032.3359248494,94843.41400263291,0.24873994007390232,-36064.982834476294,3.772846254712663,600.0,7.077403534625766,40797.570216211105,0.0002499958837832934,0.525,0.256,neutral,0.0006648846572830129,0.0748126432424703
2025-07-07 03:58:24.632161,RSIStrategy,SELL,54921.92671930579,-116371.09442207818,0.43111196956018377,-52537.48416830137,-2.226981289590099,194400.0,-15.050691514852874,-171347.03445757352,0.0009834563245677233,0.525,0.451,neutral,0.0009084618262248713,0.388972909224074
2025-07-07 06:48:24.632161,RSIStrategy,SELL,55590.95590829408,,0.42592359877854435,0,0,0,-14.433220219806929,-168600.37771708312,0.0009564171326723335,0.525,0.451,neutral,0.001062787796067336,0.3045771567540862
2025-07-07 07:28:24.632161,RSIStrategy,BUY,55576.77903947888,66556.72358280407,0.1934710896499054,-76458.81329731982,1.589225664118827,2400.0,3.8630405505277983,10975.998685693652,7.09983143990703e-05,0.425,0.25300000000000006,neutral,0.0010607891860907733,0.1865540104642437
2025-07-07 08:48:24.632161,RSIStrategy,BUY,55624.63293752923,,0.23685549556428614,0,0,0,4.713273329769881,10702.71932716094,6.931378465040505e-05,0.425,0.31,neutral,0.0009849992151182913,0.3018809849848177
2025-07-07 08:58:24.632161,RSIStrategy,BUY,55603.5749875926,,0.2445885899069387,0,0,0,4.728292929649772,8831.91387155115,5.816706938792491e-05,0.425,0.32,neutral,0.0008027903383520051,0.3018809849848177
2025-07-07 10:23:24.632161,RSIStrategy,BUY,55449.0135558917,,0.25564025563253406,0,0,0,5.285910767305295,13470.039248089908,8.594574408059941e-05,0.525,0.27,neutral,0.0006109030861075884,0.1293441035950174
2025-07-07 11:33:24.632161,RSIStrategy,SELL,55028.590406256335,34346.81457757243,0.3339173303249087,-8839.274098910453,-0.5016698817685469,4200.0,3.4406989886722936,-20688.88298047077,0.0001291538041298082,0.525,0.35,neutral,0.0005886523931151732,0.1717843987800134
