timestamp,strategy,signal_action,entry_price,exit_price,quantity,pnl,pnl_pct,holding_time,commission,slippage,market_impact,signal_confidence,position_size,regime,volatility,sentiment_score
2025-07-01 20:03:25.288716,DummyStrategy,BUY,52609.75312307359,,0.20680576041761065,0,0,0,3.6261531777388627,5835.027332433166,4.2278914352777694e-05,0.425,0.256,neutral,0.0015014988444506789,0.3266994762905637
2025-07-01 20:48:25.288716,DummyStrategy,SELL,52368.39693433462,44972.6537646244,0.20126642435162254,-2786.5733993384715,-0.23053963217373605,2700.0,2.715445565042847,-7398.497551015154,5.259625014675322e-05,0.425,0.248,neutral,0.0013145661906436067,0.5618007040041793
2025-07-01 21:58:25.288716,DummyStrategy,SELL,52249.62298969539,,0.20172394357905102,0,0,0,2.484692213896592,-11196.010342549665,7.692014290942919e-05,0.425,0.248,neutral,0.0008823823084453818,0.4642812733651043
2025-07-01 22:03:25.288716,DummyStrategy,SELL,52166.38966769341,,0.22811622724525357,0,0,0,2.8780809327606565,-10114.283111798504,7.018604672675755e-05,0.425,0.27999999999999997,neutral,0.0009212312445412205,0.4642812733651043
2025-07-01 23:08:25.288716,DummyStrategy,SELL,52252.29632616238,,0.2472618604042296,0,0,0,2.409946606024749,-19770.65495115246,0.000130362078009224,0.425,0.30400000000000005,neutral,0.0007150271967559602,0.403959858967105
2025-07-02 00:58:25.288716,DummyStrategy,BUY,52428.62166782957,63908.593682099825,0.32100786678370685,-7769.002416238166,-0.9671171631125817,6600.0,6.154548398111265,11475.860719385795,7.841699349841665e-05,0.425,0.396,neutral,0.0009821660701146845,0.2404302368060287
2025-07-02 05:33:25.288716,DummyStrategy,BUY,52589.95423727994,,0.49415331077770736,0,0,0,14.615218253256442,45982.514003425276,0.000287932461628663,0.525,0.49500000000000005,neutral,0.0009313897674961668,0.3154663115175244
2025-07-02 05:53:25.288716,DummyStrategy,BUY,52392.26630867437,,0.29446139835042284,0,0,0,31.321393627453237,302075.04269929003,0.0017958803984760871,0.425,0.36300000000000004,neutral,0.0010235275229913572,0.3154663115175244
2025-07-02 07:03:25.288716,DummyStrategy,SELL,52544.62360101537,20529.179854708054,0.3380935818456735,-98359.59441783946,-0.9420997889279151,4200.0,2.082235184829687,-32026.174752319497,0.0002042265274114352,0.425,0.41800000000000004,neutral,0.0010861514156440468,0.2531746072158488
2025-07-02 08:23:25.288716,DummyStrategy,BUY,52540.24803553117,216153.92729708497,0.2507601408940856,-66139.47156044847,-9.529106804406185,4800.0,16.26083677914809,163562.06122541818,0.0009824475152976167,0.425,0.31,neutral,0.0007560939781378173,0.2279436926603641
2025-07-02 08:43:25.288716,DummyStrategy,BUY,52557.521420762336,,0.2991959965940858,0,0,0,5.721057174686728,11176.586820510418,7.634658226727985e-05,0.425,0.37,neutral,0.0007117641994123719,0.2279436926603641
2025-07-02 09:08:25.288716,DummyStrategy,BUY,52425.74442229413,,0.3705240662589331,0,0,0,7.0300199603865865,10814.29733951579,7.425709059110694e-05,0.525,0.37,neutral,0.0008252855060184416,0.0133647560309713
2025-07-02 10:08:25.288716,DummyStrategy,SELL,52535.46186894349,39064.25528397232,0.24269321228785476,-8959.153154760848,-0.3823240846503163,3600.0,2.844188880150014,-13475.974630018247,9.075860147514923e-05,0.425,0.3,neutral,0.0008595446982219547,0.4488939101787317
2025-07-02 11:58:25.288716,DummyStrategy,SELL,52132.7405594021,,0.4229587733811032,0,0,0,3.55552273524217,-24119.9154247243,0.0001574736011144265,0.525,0.42,neutral,0.0011808379929025537,0.3355854915352161
2025-07-02 12:03:25.288716,DummyStrategy,BUY,52138.97461172464,73490.60811076552,0.42290820186251904,-19231.755010753506,-1.6226943076579945,300.0,9.323934278972072,21344.314927117433,0.00014036662550314245,0.525,0.42,neutral,0.0011712027288308163,0.3355854915352161
2025-07-02 12:08:25.288716,DummyStrategy,BUY,52088.23979492056,,0.39308296998733755,0,0,0,8.095446522143515,16555.16405393799,0.00011080271203025686,0.525,0.39,neutral,0.0011143052459748283,0.257450540379535
2025-07-02 13:08:25.288716,DummyStrategy,SELL,52013.18531562874,35925.63418672143,0.23695914651657812,-12863.06675568329,-0.476677847991419,3600.0,2.553872284485694,-16093.172618075332,0.0001080781562196352,0.425,0.29,neutral,0.0009298381510950892,0.1340158008678638
2025-07-02 13:33:25.288716,DummyStrategy,BUY,52131.19696462634,59213.10228700647,0.1548976518893149,-5518.178565575582,-0.648213138820313,1500.0,2.7515911516017377,7079.258559576885,5.077118802863173e-05,0.425,0.19,neutral,0.0010242467785681712,0.1340158008678638
2025-07-02 13:53:25.288716,DummyStrategy,BUY,52225.2678117373,,0.23599687500750421,0,0,0,9.452040232738902,81253.72262849804,0.0005011077277294055,0.425,0.29,neutral,0.0010984489155957443,0.1340158008678638
2025-07-02 14:48:25.288716,DummyStrategy,SELL,52444.43658938621,38003.83269136679,0.43045557294763204,-22538.015022325748,-0.7153381005804801,3300.0,4.907688472610473,-14445.688855177488,9.69589433839277e-05,0.525,0.43,neutral,0.0009674598822517404,0.3224246590557595
2025-07-02 15:08:25.288716,DummyStrategy,BUY,52351.29746745896,60735.228606543365,0.25978343723865915,-9784.856052566794,-0.598134301342201,1200.0,4.733401934665073,8380.846999044717,5.89123897379391e-05,0.425,0.32,neutral,0.001010506224293308,0.2744735601123838
2025-07-02 18:38:25.288716,DummyStrategy,BUY,52986.39026279831,,0.3646219322391651,0,0,0,7.511646183522497,15678.760857677182,0.0001035472411801941,0.525,0.36800000000000005,neutral,0.0009819555052385323,0.3816145823637594
2025-07-02 19:23:25.288716,DummyStrategy,SELL,52999.97665690251,40107.99103723951,0.30113220810110364,-10414.567421512265,-0.41593681998857723,2700.0,3.6233423710629626,-12896.563788678503,8.63805855074962e-05,0.525,0.30400000000000005,neutral,0.00072235228573562,0.5091631904303817
2025-07-02 20:43:25.288716,DummyStrategy,SELL,53302.49330904239,,0.21687540830362861,0,0,0,2.8475224202326115,-9540.091675003967,6.511055760412182e-05,0.425,0.272,neutral,0.0010416870907379535,0.3522438317887145
2025-07-02 21:43:25.288716,DummyStrategy,SELL,53269.59315442941,,0.21700935403218444,0,0,0,2.6170009377872696,-13076.255770597458,8.704820310343153e-05,0.425,0.272,neutral,0.0007883008741335532,0.2731089371457688
2025-07-02 21:58:25.288716,DummyStrategy,BUY,53264.88773315406,61627.831457562694,0.23617810034676442,-4650.479435719119,-0.5331078833679592,900.0,4.366543248641318,8359.86676376713,5.7767147786301024e-05,0.425,0.296,neutral,0.0007508264686455444,0.2731089371457688
2025-07-02 23:23:25.288716,DummyStrategy,BUY,53719.269127644926,,0.23418040126547626,0,0,0,4.846262114550395,15257.27314740652,9.95787460001997e-05,0.425,0.296,neutral,0.001272450521597353,0.442716022832261
2025-07-02 23:58:25.288716,DummyStrategy,BUY,53685.6317376355,,0.3051095697271464,0,0,0,5.877326317052893,10520.579994462429,7.070135037730378e-05,0.525,0.31200000000000006,neutral,0.0012587041461836713,0.442716022832261
2025-07-03 00:43:25.288716,DummyStrategy,SELL,53643.33195059442,30578.032157207068,0.33116883970521427,-10261.437488921345,-0.5237808963821566,2700.0,3.0379474289912984,-23073.173487045595,0.00014677860923142363,0.425,0.41800000000000004,neutral,0.0010434157928094548,0.5645954898074625
2025-07-03 02:03:25.288716,DummyStrategy,BUY,53973.555756434485,66814.06895422399,0.3291426653483384,-12000.246261583541,-1.1850349496239996,4800.0,6.597408221508286,12835.955068925463,8.445115020039832e-05,0.425,0.41800000000000004,neutral,0.0010824685234015643,0.460464403445036
2025-07-03 02:08:25.288716,DummyStrategy,BUY,53878.10679573541,,0.2776638024182417,0,0,0,7.163168985798022,32104.44940989644,0.00019962934252330987,0.425,0.35200000000000004,neutral,0.001164078293866004,0.5292735232344717
2025-07-03 03:13:25.288716,DummyStrategy,BUY,53683.982388926815,,0.29608459157975214,0,0,0,8.284289791248561,39567.79627214754,0.0002443853546540994,0.425,0.37400000000000005,neutral,0.0012776438230850053,0.656927255220869
2025-07-03 05:23:25.288716,DummyStrategy,BUY,53611.639772733775,,0.305204244252976,0,0,0,6.062522630680404,12596.618909566932,8.355779969745713e-05,0.425,0.385,neutral,0.0009311849293831487,0.7612040915810843
2025-07-03 05:28:25.288716,DummyStrategy,BUY,53544.39526000808,,0.3317807571405807,0,0,0,27.94945428710084,227186.8871088503,0.0013290293432865132,0.425,0.41800000000000004,neutral,0.0009634378050731182,0.7612040915810843
2025-07-03 06:03:25.288716,DummyStrategy,BUY,53447.0038879665,,0.3323853295357452,0,0,0,9.284034263159356,39644.98680529211,0.0002459258925168662,0.425,0.41800000000000004,neutral,0.000973672080994074,0.7612040915810843
2025-07-03 06:38:25.288716,DummyStrategy,SELL,53484.69069633979,36317.828458624965,0.3321511215398268,-18875.267496955126,-0.6099266858112137,2100.0,3.6189022363269965,-17172.83387521751,0.00011165134218666319,0.425,0.41800000000000004,neutral,0.0008911391821024074,0.599940901511744
2025-07-03 06:43:25.288716,DummyStrategy,SELL,53494.127618349776,,0.32335324960167294,0,0,0,-3.0921686697407766,-85397.65054692385,0.0005133061748799531,0.425,0.40700000000000003,neutral,0.0008929017908633777,0.599940901511744
2025-07-03 07:08:25.288716,DummyStrategy,BUY,53221.61738911642,73159.15408415502,0.5099901380590233,-33963.47911035695,3.2951125314781926,1500.0,11.193134127497874,19930.673540018262,0.00012895427378982715,0.525,0.517,neutral,0.0010022753603535365,0.5911725842956803
2025-07-03 07:23:25.288716,DummyStrategy,BUY,53167.05396962909,,0.27258422120357906,0,0,0,6.732936448644523,29157.75938029635,0.00018467226236364078,0.425,0.341,neutral,0.0011066197986302339,0.5911725842956803
2025-07-03 07:33:25.288716,DummyStrategy,SELL,53146.25493183811,38088.941515473765,0.48898083286075117,-12060.677036017652,-0.5373885730844399,600.0,5.587428703506242,-15062.599404263525,9.946115499481947e-05,0.525,0.49500000000000005,neutral,0.0010953356332555459,0.5911725842956803
2025-07-03 08:13:25.288716,DummyStrategy,BUY,53178.70433076157,64943.70046533256,0.26373339058370304,-13131.462397576663,-0.7050539574314226,2400.0,5.138346696232371,11760.791119738966,7.90732847847134e-05,0.425,0.33,neutral,0.0011636434842147425,0.7927837271643383
2025-07-03 09:08:25.288716,DummyStrategy,SELL,53328.82753807548,-10687.25755696413,0.29486866158406977,-19946.408992314024,-1.164561881758941,3300.0,-0.9454011995478746,-64036.887956587474,0.0003900866099674135,0.425,0.37,neutral,0.001142708192346969,0.6170141623712914
2025-07-03 09:13:25.288716,DummyStrategy,SELL,53344.75968040222,,0.3027476381327327,0,0,0,3.4774947433731986,-15061.888256422975,9.908606987775546e-05,0.425,0.38,neutral,0.0011388070158067035,0.6170141623712914
2025-07-03 09:48:25.288716,DummyStrategy,BUY,53285.77457856914,66227.70680497146,0.263203455536155,-8458.632669574888,-0.7297177963268417,2100.0,5.229408384991144,12937.340737231387,8.616725959692507e-05,0.425,0.33,neutral,0.0010982564254563133,0.6170141623712914
2025-07-03 10:03:25.288716,DummyStrategy,BUY,53419.347372326,,0.27050124553722743,0,0,0,5.705880034205829,16887.20441682902,0.00011005436854027821,0.425,0.34,neutral,0.0011543622984268558,0.6170141623712914
2025-07-03 12:08:25.288716,DummyStrategy,SELL,53880.47710860845,3867.700882538464,0.26308230291701096,-17973.382207927338,-0.9449926444394108,7500.0,0.30525709655171246,-50029.190808108426,0.00030464804543864024,0.525,0.27,neutral,0.001000735272783464,0.9003950531341027
2025-07-03 13:58:25.288716,DummyStrategy,SELL,53837.52142031769,,0.21314131292213354,0,0,0,2.6760206343314032,-11991.310317010524,7.951248183249093e-05,0.425,0.27,neutral,0.0009181483374780823,0.736830564528526
2025-07-03 14:18:25.288716,DummyStrategy,BUY,54054.83134109807,79233.88789084092,0.29090831679358564,-7967.946111874295,-0.893260613500284,1200.0,6.91493908780086,25170.510984995777,0.00015809067450707736,0.425,0.37,neutral,0.0010363037514713417,0.7623189546322304
2025-07-03 16:08:25.288716,DummyStrategy,SELL,54100.64632535668,45752.02873072407,0.15082999103054065,-9740.151291389491,-0.42256993884036337,6600.0,2.070233424925245,-8351.691674022706,5.682149103382138e-05,0.425,0.192,neutral,0.0008258329847238577,0.8995833391933282
2025-07-03 16:28:25.288716,DummyStrategy,BUY,54240.58199135436,72798.78188060844,0.18178271025136913,-4079.4615350023064,-0.5911596469102918,1200.0,3.9700679619765804,18551.782035669432,0.00011832198971725743,0.425,0.23199999999999998,neutral,0.000839845607775457,0.8995833391933282
2025-07-03 16:33:25.288716,DummyStrategy,SELL,54262.81079381708,-7797.850380590681,0.17544244134667547,-14651.07424957371,-1.1071151216977686,300.0,-0.4104221724080795,-62080.85243504777,0.0003721012668644693,0.425,0.22400000000000003,neutral,0.0007801830480802525,0.8995833391933282
2025-07-03 18:13:25.288716,DummyStrategy,BUY,54356.26950438714,60617.615106700774,0.18765084677447832,-12002.97629095963,8.77363146869061,6000.0,3.4124840412665427,6258.97716086356,4.357255329828262e-05,0.425,0.24,neutral,0.0008849987615441858,0.8600586613724677
2025-07-03 21:43:25.288716,DummyStrategy,BUY,54812.45142989529,,0.22950989550412143,0,0,0,8.259618771660982,65126.64731066934,0.00038573556421159103,0.425,0.296,neutral,0.0012651014864806722,0.6287463177009293
2025-07-03 23:28:25.288716,DummyStrategy,SELL,54446.35521395436,33688.672635435454,0.35484468931078006,-19800.17883597193,-0.7191680167094509,6300.0,3.586273972384102,-20764.814276164223,0.0001309857678680066,0.525,0.36800000000000005,neutral,0.0008094112667879304,0.5582046487214831
2025-07-04 02:08:25.288716,DummyStrategy,SELL,54072.03964627398,,0.31989730946263545,0,0,0,3.8176709166661826,-14296.904609091542,9.3137176640788e-05,0.425,0.40700000000000003,neutral,0.0011291991044301251,0.6572363525990131
2025-07-04 05:08:25.288716,DummyStrategy,SELL,54083.47778618909,,0.25932134126887574,0,0,0,-0.6928725766902202,-63010.18865258098,0.0003787079756239371,0.425,0.33,neutral,0.0009443801609013704,0.684686147696824
2025-07-04 05:23:25.288716,DummyStrategy,SELL,54160.87632361974,,0.2675824503541087,0,0,0,-1.0200329954147118,-66889.34502978319,0.0004005424140142482,0.425,0.341,neutral,0.0009680163431111991,0.684686147696824
2025-07-04 06:43:25.288716,DummyStrategy,BUY,54200.659400278986,66321.43331274817,0.30188747113131575,-21146.561621537472,6.219375760371353,4800.0,6.0064829353769245,12116.452068427245,7.973784986650833e-05,0.425,0.385,neutral,0.0009920749599484665,0.4007570066434853
2025-07-04 07:48:25.288716,DummyStrategy,BUY,54132.99200047382,,0.3281732515329007,0,0,0,8.097576845478763,28106.527913657057,0.00017518511328282465,0.425,0.41800000000000004,neutral,0.0009433407289738347,0.3990804500902316
2025-07-04 10:33:25.288716,DummyStrategy,SELL,54018.32270552076,45109.07744694151,0.2911049290760907,-12188.330198850304,-0.4515547217926901,9900.0,3.9394424372639376,-8912.50671852628,6.03769199723474e-05,0.425,0.37,neutral,0.001118487866346673,0.5235990087975126
2025-07-04 10:48:25.288716,DummyStrategy,SELL,54013.65195030482,,0.23605143402876405,0,0,0,3.185661778425499,-9031.534398409583,6.111693932182577e-05,0.425,0.3,neutral,0.0011092811342226757,0.5235990087975126
2025-07-04 10:58:25.288716,DummyStrategy,BUY,54075.9184128728,67785.03431877577,0.2514982713037475,-5381.8819618843445,-0.5068223499116393,600.0,5.114345685431192,13704.273434028091,8.954950774763949e-05,0.425,0.32,neutral,0.0012283793280924422,0.5235990087975126
2025-07-04 11:28:25.288716,DummyStrategy,BUY,54049.07730089736,,0.24375994296171377,0,0,0,8.294170949929006,59351.51865547233,0.0003577759100054785,0.425,0.31,neutral,0.0012245856695430916,0.4145407999111157
2025-07-04 13:13:25.288716,DummyStrategy,SELL,54187.93605175757,43068.50761877508,0.2588214466519638,-17148.8595391646,-0.6202739119807287,6300.0,3.344116034109748,-11123.423197151023,7.372054482236881e-05,0.425,0.33,neutral,0.0009788200400336715,0.2626630338645543
2025-07-04 14:48:25.288716,DummyStrategy,BUY,54333.198260715,77148.18770717132,0.23466316005952373,-8820.552101914842,-0.7912900161309445,5700.0,5.431151256069038,22807.20121614794,0.00014334201846583227,0.425,0.3,neutral,0.0012644194292136786,0.4319796752898021
2025-07-04 15:43:25.288716,DummyStrategy,BUY,54288.00308934649,,0.21920128431349994,0,0,0,5.0238334123786395,22100.481498425823,0.00013928119275449723,0.425,0.28,neutral,0.0009683614410149005,0.2718036917670305
2025-07-04 17:48:25.288716,DummyStrategy,BUY,54396.3563416637,,0.2702386885560726,0,0,0,5.405864694977935,12279.391261844276,8.043485660457674e-05,0.525,0.27999999999999997,neutral,0.0007856233796840682,0.1716888207657864
2025-07-04 18:53:25.288716,DummyStrategy,BUY,54143.16072365487,,0.3335601349942926,0,0,0,8.699218058982522,32778.900409615024,0.000202607106648685,0.525,0.34400000000000003,neutral,0.000865208353767886,0.245954745245149
2025-07-04 21:18:25.288716,DummyStrategy,BUY,54229.78193694548,,0.24008947731227698,0,0,0,4.505775299596993,8324.043161009626,5.651513095307368e-05,0.525,0.248,neutral,0.0009537832752184747,0.0748126432424703
2025-07-04 22:23:25.288716,DummyStrategy,BUY,54163.99178782801,,0.2259803902184076,0,0,0,4.313632623842759,9460.985135940937,6.3586596299715e-05,0.425,0.288,neutral,0.0006679662260656562,0.3819825889442388
2025-07-07 00:03:25.288716,DummyStrategy,SELL,54822.99724140586,-178983.61069430606,0.2984605151730374,-54825.561600208035,-3.8129506878149866,178800.0,-16.02586219660589,-233879.82176941686,0.0013354584278299382,0.425,0.385,neutral,0.0009455124428175509,0.3818972056861051
2025-07-07 00:08:25.288716,DummyStrategy,BUY,54853.32813151289,63779.452325860075,0.27272729859039446,-72455.18885398333,1.3563424163723672,300.0,5.218319321522001,8922.859426181041,5.9518141876634175e-05,0.425,0.35200000000000004,neutral,0.0009495490950032246,0.4594192146707702
2025-07-07 00:18:25.288716,DummyStrategy,BUY,54739.8030139283,,0.29891411914355326,0,0,0,5.799092535871676,9925.034402551126,6.573182567178674e-05,0.425,0.385,neutral,0.0009005180413240394,0.4594192146707702
2025-07-07 00:38:25.288716,DummyStrategy,BUY,54671.05349852001,,0.2650854350262763,0,0,0,5.596847205800395,15701.35704800297,0.00010048570607024159,0.425,0.341,neutral,0.0009263070259370073,0.4594192146707702
2025-07-07 01:08:25.288716,DummyStrategy,SELL,54708.07595796213,16287.794010555343,0.281996756966093,-14338.50039176154,-0.7685666517875407,1800.0,1.3779315267325083,-38433.0427545862,0.00023325271371660818,0.425,0.36300000000000004,neutral,0.0008608767198414601,0.3988091917179952
2025-07-07 01:18:25.288716,DummyStrategy,BUY,54692.83757431154,65933.06992005458,0.26497985189210455,-13999.806805165688,-3.0480048972455385,600.0,5.241280530662352,11236.20045782749,7.371875540523866e-05,0.425,0.341,neutral,0.0008233604734081202,0.3988091917179952
2025-07-07 01:48:25.288716,DummyStrategy,BUY,54454.99388543768,,0.2575521361641463,0,0,0,27.862391609493965,306054.8960257753,0.0017501920412897726,0.425,0.33,neutral,0.000873858968541093,0.3988091917179952
2025-07-07 04:28:25.288716,DummyStrategy,SELL,55094.45814710858,39097.950030368665,0.47168990991090926,-82804.87814835271,-0.8915768535835673,9600.0,5.532632558257748,-16002.09948783446,0.00010148699674323276,0.525,0.49500000000000005,neutral,0.0008625283543887676,0.3312571242130146
2025-07-07 04:38:25.288716,DummyStrategy,SELL,55044.86533813812,,0.4826063218941932,0,0,0,-1.2299349888135067,-63560.60732560553,0.00037521636463657543,0.525,0.5060000000000001,neutral,0.0009489856490317475,0.3312571242130146
