timestamp,strategy,signal_action,entry_price,exit_price,quantity,pnl,pnl_pct,holding_time,commission,slippage,market_impact,signal_confidence,position_size,regime,volatility,sentiment_score
2025-06-30 15:35:52.544964,RSIStrategy,SELL,49963.0893489061,34209.87795369954,0.4728490633359374,-10120.471065459378,-0.5041037103429487,3900.0,4.852832624173069,-15758.724508773572,0.00011034372851759867,0.525,0.45,neutral,0.0009774188343234609,0.509510370453882
2025-06-30 15:55:52.544964,RSIStrategy,BUY,49761.78663373427,87345.65415909623,0.2733020841896451,-25125.202008349814,-1.5532290491451592,1200.0,7.161524797976682,37571.37838698969,0.00025097849609366144,0.425,0.32,neutral,0.001084095163084029,0.509510370453882
2025-06-30 17:40:52.544964,RSIStrategy,SELL,49982.53246027044,38087.44017869767,0.2244784217149947,-13462.37254430244,-0.5639457904874914,6300.0,2.564942537543499,-11899.34344195809,8.505292101179249e-05,0.425,0.264,neutral,0.0009442789252457796,0.6911893648122581
2025-06-30 18:05:52.544964,RSIStrategy,SELL,49939.967930552346,,0.23828609614944904,0,0,0,2.532893888117554,-14512.96334750609,0.00010226947023370331,0.425,0.27999999999999997,neutral,0.0008945449160624002,0.730326293871616
2025-06-30 18:40:52.544964,RSIStrategy,SELL,50005.514955341474,,0.23117450165894526,0,0,0,2.973375314499842,-7134.719522907156,5.331129041654691e-05,0.425,0.272,neutral,0.0010622846000838757,0.730326293871616
2025-06-30 20:00:52.544964,RSIStrategy,BUY,50208.65621823056,81788.11420316789,0.2437826646225936,-8996.075494209435,-0.907662963064858,4800.0,5.98155732447158,31568.87189702776,0.0002108418887682939,0.425,0.288,neutral,0.0010775156738393667,0.6273904473255777
2025-06-30 20:25:52.544964,RSIStrategy,SELL,50399.54398190339,39923.94123471479,0.3083361231518253,-10205.75963847065,-0.5118613306630265,1500.0,3.692997978375977,-10479.385327941769,7.505188448774106e-05,0.525,0.296,neutral,0.0010770764805760147,0.8425578177252722
2025-06-30 20:55:52.544964,RSIStrategy,BUY,50665.37339824366,62225.675178584315,0.2984286700337264,-6876.430183816197,-0.5586055197495796,1800.0,5.570977645648674,11556.163723315954,8.167426285747517e-05,0.525,0.288,neutral,0.0008456490270255674,0.8425578177252722
2025-06-30 23:05:52.544964,RSIStrategy,BUY,51101.47464631645,,0.2958818723852599,0,0,0,8.83090659526533,48369.48143284117,0.0003110175197078927,0.525,0.288,neutral,0.000760172664575629,0.8217835461737619
2025-07-01 00:00:52.544964,RSIStrategy,SELL,51096.86803043076,-13232.77713530353,0.2561800850925784,-33351.69419320156,-1.1330103144024761,3300.0,-1.0169921917599551,-64350.546403132124,0.00040905124332442556,0.425,0.30800000000000005,neutral,0.0008158491525092821,0.8217835461737619
2025-07-01 02:05:52.544964,RSIStrategy,SELL,50982.70689296864,,0.24758395089729637,0,0,0,0.11178954582603452,-49493.881170038934,0.000318674172283961,0.425,0.29700000000000004,neutral,0.0009530537870461693,0.8169969955934397
2025-07-01 02:10:52.544964,RSIStrategy,SELL,51000.1799588478,,0.22916585803090656,0,0,0,3.0838596178521365,-6146.2124511700285,4.569921024530849e-05,0.425,0.275,neutral,0.0009260359399768154,0.8169969955934397
2025-07-01 03:05:52.544964,RSIStrategy,SELL,51349.28978369976,,0.3711346365310312,0,0,0,4.46345316826134,-11264.976290926157,7.871487872805388e-05,0.525,0.36300000000000004,neutral,0.000750977540424269,0.8218992931255477
2025-07-01 03:40:52.544964,RSIStrategy,SELL,51232.14309535896,,0.22812826662835337,0,0,0,2.7179927417699528,-11521.876010547829,8.054832025014032e-05,0.425,0.275,neutral,0.0008163258401783403,0.8218992931255477
2025-07-01 03:55:52.544964,RSIStrategy,SELL,50988.31921096416,,0.1742065660813148,0,0,0,2.406127138242416,-4950.507182205159,3.767528446175273e-05,0.425,0.20900000000000002,neutral,0.0010886208677551175,0.8218992931255477
2025-07-01 04:00:52.544964,RSIStrategy,SELL,50907.55866820112,,0.3516668343238116,0,0,0,0.8464394912723697,-42898.61053116754,0.0002783708026092768,0.525,0.341,neutral,0.0011314406251748976,0.8218992931255477
2025-07-01 04:05:52.544964,RSIStrategy,SELL,50946.26952192095,,0.4987607579209837,0,0,0,5.3178901958973395,-15410.98099092074,0.00010599025299586192,0.525,0.48400000000000004,neutral,0.001142122794290538,0.7813618777652217
2025-07-01 04:10:52.544964,RSIStrategy,SELL,50986.30310859395,,0.25673561725234456,0,0,0,3.0030987706073953,-11999.778839296838,8.40231135582871e-05,0.425,0.30800000000000005,neutral,0.0011476257191131449,0.7813618777652217
2025-07-01 09:00:52.544964,RSIStrategy,SELL,51457.84055196898,,0.28907159415244493,0,0,0,3.631479273292694,-9586.126410421646,6.774818037557846e-05,0.425,0.35,neutral,0.001015441328623322,0.7306959543294338
2025-07-01 09:50:52.544964,RSIStrategy,SELL,51693.55220139792,,0.27131043239897007,0,0,0,3.352844916319367,-10504.124990948801,7.332722507678124e-05,0.425,0.33,neutral,0.0010762415807996635,0.7086215507689855
2025-07-01 09:55:52.544964,RSIStrategy,SELL,51764.89402585624,,0.25451612039269644,0,0,0,3.2448655072774124,-9271.091526501583,6.532104152996587e-05,0.425,0.31,neutral,0.0010825272685088538,0.7086215507689855
2025-07-01 11:35:52.544964,RSIStrategy,BUY,51568.95261797032,120613.27257415753,0.26372457282098816,-19881.803845850016,-1.8381474179370605,6000.0,9.542605135848332,69021.96014658414,0.00043359053205330926,0.425,0.32,neutral,0.0010390066822950936,0.5539392276926098
2025-07-01 11:40:52.544964,RSIStrategy,BUY,51566.53297286129,,0.24725338829178486,0,0,0,4.799984677478092,13139.545746421038,9.033086348683649e-05,0.425,0.3,neutral,0.0010342585428684927,0.5539392276926098
2025-07-01 12:25:52.544964,RSIStrategy,SELL,51573.51123410842,-35435.64902481671,0.23073860428044451,-24761.533212631384,-1.5476007660283457,2700.0,-2.452911659327371,-87037.1289384887,0.0005423070660560789,0.425,0.28,neutral,0.0011601552808906312,0.9098433348848084
2025-07-01 13:15:52.544964,RSIStrategy,BUY,51711.90104101015,58870.27476747913,0.2629955527880229,-21760.017231212307,2.6613290961949194,3000.0,4.6447861365767915,7155.701086536752,5.168326591039329e-05,0.425,0.32,neutral,0.0008744656164632341,0.526417966021844
2025-07-01 16:20:52.544964,RSIStrategy,SELL,52215.72155578654,-20905.48314945859,0.32978573285830004,-20980.66955244853,-1.3551110170969867,11100.0,-2.068299024360313,-73144.85019239564,0.0004528422943508042,0.525,0.328,neutral,0.0009810470790813002,0.5660645985274985
2025-07-01 18:10:52.544964,RSIStrategy,SELL,52437.973812365206,,0.22693477903209722,0,0,0,3.0206440197263276,-8072.200501571836,5.68433793906766e-05,0.425,0.27999999999999997,neutral,0.000874761026868164,0.4605919569747395
2025-07-01 19:15:52.544964,RSIStrategy,BUY,52369.61994647318,64333.01345849555,0.194769410402928,-4530.584794584866,-0.4499621370473844,3900.0,3.7590309302264435,11959.123093370441,8.154381598129713e-05,0.425,0.24,neutral,0.0013749504177209201,0.3266994762905637
2025-07-01 20:35:52.544964,RSIStrategy,SELL,52478.13340418086,29408.717213308773,0.34414333796714625,-6802.184588412221,-0.5428674076913589,4800.0,3.0362442321359864,-23077.29140007174,0.00015006648843623143,0.525,0.34400000000000003,neutral,0.001285356246073654,0.5618007040041793
2025-07-01 21:05:52.544964,RSIStrategy,BUY,52416.44457402569,63230.780724273325,0.20756844704784588,-11639.637833600158,-1.15006932351536,1800.0,3.937414488168085,10810.444438587945,7.424600602571024e-05,0.425,0.256,neutral,0.001056438733135793,0.4642812733651043
2025-07-01 21:30:52.544964,RSIStrategy,BUY,52379.37216147795,,0.22069756705678353,0,0,0,3.889009343017439,6356.365425117624,4.585571604473169e-05,0.425,0.272,neutral,0.0008942940411744145,0.4642812733651043
2025-07-01 22:10:52.544964,RSIStrategy,BUY,52188.34276020472,,0.3701976146046952,0,0,0,11.641448155803136,52616.35670681672,0.0003300954429161884,0.525,0.36800000000000005,neutral,0.0008887705779722065,0.2793914323382224
2025-07-02 00:45:52.544964,RSIStrategy,SELL,52262.60778024537,10405.765845718397,0.29519192890009993,-34952.63749179049,-0.9007291109491472,9300.0,0.921509427504118,-41870.688719402526,0.00026494630604301104,0.425,0.36300000000000004,neutral,0.0009733083053752975,0.2404302368060287
2025-07-02 01:05:52.544964,RSIStrategy,BUY,52327.61629709649,64615.276638142364,0.2769570071320858,-16002.210055546417,-5.20956473518278,1200.0,5.368696089813508,12283.28334565796,8.364599226280021e-05,0.425,0.341,neutral,0.0009863627753711394,0.2333588475601294
2025-07-02 05:50:52.544964,RSIStrategy,SELL,52392.26630867437,-258738.85158286773,0.3033844710277084,-89555.19159589568,-5.004298442175736,17100.0,-23.549204886535524,-311228.0062968903,0.0018492883048312175,0.425,0.37400000000000005,neutral,0.0010235275229913572,0.3154663115175244
2025-07-02 05:55:52.544964,RSIStrategy,SELL,52279.471491394965,,0.330866007374369,0,0,0,-74.17676796853362,-799824.238365081,0.00469773786122757,0.425,0.40700000000000003,neutral,0.0011076308794644078,0.3154663115175244
2025-07-02 08:55:52.544964,RSIStrategy,BUY,52482.598170265184,69306.47590697174,0.26723143458903825,-270187.050196973,1.0927426103746738,10800.0,5.556260694879203,16818.020987829397,0.0001115941108357268,0.425,0.33,neutral,0.0007982084971932587,0.2279436926603641
2025-07-02 09:05:52.544964,RSIStrategy,BUY,52425.74442229413,,0.29041075463537996,0,0,0,5.30674782390783,8481.96524169607,5.947365478337359e-05,0.525,0.29,neutral,0.0008252855060184416,0.0133647560309713
2025-07-02 09:50:52.544964,RSIStrategy,BUY,52562.80664666509,,0.21831026027846334,0,0,0,3.8939817146665248,6890.9960351372865,4.9142560325626316e-05,0.425,0.27,neutral,0.000866177854732225,0.0133647560309713
2025-07-02 16:05:52.544964,RSIStrategy,BUY,52509.55301603535,,0.2007253803280576,0,0,0,3.810079743800525,10758.420774569975,7.378661893568924e-05,0.425,0.248,neutral,0.0010193170089748721,0.3144049443491525
2025-07-02 16:35:52.544964,RSIStrategy,SELL,52679.31182765864,28752.719067557056,0.35080184912926865,-6928.865342367233,-0.5455685293969,1800.0,3.025952104918019,-23934.742867839796,0.00015471173512812697,0.525,0.35200000000000004,neutral,0.0009513086826609033,0.3144049443491525
2025-07-02 17:00:52.544964,RSIStrategy,BUY,52852.38750494912,64403.02780575067,0.35759973942956125,-12506.194227387647,-1.2398934742286485,1500.0,6.909151788543369,11546.505800322715,7.822731713775743e-05,0.525,0.36000000000000004,neutral,0.000891014098258029,0.3144049443491525
2025-07-02 17:40:52.544964,RSIStrategy,SELL,52689.13066500065,17782.83992741515,0.20649420217569014,-16671.36703744997,-0.7238819270881036,2400.0,1.1016160029688797,-34917.93926417194,0.00022108025771954074,0.425,0.256,neutral,0.0010577359527628302,0.4145665220834131
2025-07-02 18:20:52.544964,RSIStrategy,BUY,52850.387145385175,78183.58524419005,0.21873065883509624,-12472.403715004486,-3.396574763272614,2400.0,5.13034413316548,25324.603037689245,0.00016263005022053314,0.425,0.272,neutral,0.0009665509217926621,0.3816145823637594
2025-07-02 19:55:52.544964,RSIStrategy,BUY,53237.78819291591,,0.36290012518910053,0,0,0,7.807005662605163,18465.227197286342,0.00012002832005547236,0.525,0.36800000000000005,neutral,0.0009722457889787227,0.5091631904303817
2025-07-02 20:25:52.544964,RSIStrategy,SELL,53213.22117789902,-461838.4290740532,0.24279680338851672,-193624.5759367953,-7.440416376187833,1800.0,-33.6398682783463,-515210.74470303574,0.002989754191945812,0.425,0.30400000000000005,neutral,0.0010166488227905995,0.3522438317887145
2025-07-02 22:50:52.544964,RSIStrategy,SELL,53290.15845257159,,0.22330577250189707,0,0,0,2.881965608728629,-10274.151593305387,6.969642353673356e-05,0.425,0.27999999999999997,neutral,0.0011032411629987064,0.4490295690096672
2025-07-02 22:55:52.544964,RSIStrategy,BUY,53299.99322076159,61800.65730239757,0.2168855810566428,-4193.891490941468,-0.4365657395327065,300.0,4.021101440613886,8497.541074834446,5.859300560503442e-05,0.425,0.272,neutral,0.0011041410029917211,0.4490295690096672
2025-07-02 23:10:52.544964,RSIStrategy,SELL,53599.54563428101,40236.63095226195,0.24104681946663134,-4676.926384869921,-0.34892875401988716,900.0,2.909673575128607,-13367.647087759484,8.829190032161519e-05,0.425,0.30400000000000005,neutral,0.0012799725852579678,0.442716022832261
2025-07-03 00:30:52.544964,RSIStrategy,SELL,53748.090363573625,,0.30442942045601046,0,0,0,3.3118484759893367,-17491.260905840765,0.00011302310615309523,0.425,0.385,neutral,0.0009496124133243484,0.5645954898074625
2025-07-03 01:25:52.544964,RSIStrategy,SELL,53829.50886673821,,0.26922965312349456,0,0,0,3.604132199358854,-9210.095417224613,6.243175963524399e-05,0.425,0.341,neutral,0.0009986102828713115,0.460464403445036
2025-07-03 03:15:52.544964,RSIStrategy,SELL,53709.148057834325,,0.2611286998054372,0,0,0,-10.001547588541701,-181436.99543644072,0.0010634405074610082,0.425,0.33,neutral,0.0012541819185264574,0.656927255220869
2025-07-03 04:35:52.544964,RSIStrategy,BUY,53708.47144858811,137367.27295074324,0.30465398769843666,-69209.02934325185,2.0759496087147964,4800.0,12.554846245111058,83631.8916091369,0.0005010362851970894,0.425,0.385,neutral,0.0008178033662343413,0.6050532204221758
2025-07-03 04:40:52.544964,RSIStrategy,SELL,53578.269209784725,33665.40245984303,0.3228454419136228,-31593.188376839586,-0.7549241406873188,300.0,3.2606165203043966,-19919.726315581862,0.00012802887703046195,0.425,0.40700000000000003,neutral,0.0009009941087529271,0.6050532204221758
2025-07-03 06:05:52.544964,RSIStrategy,BUY,53403.69832281516,73686.68439540951,0.4866236012890068,-12920.688452437647,-1.188795588684998,5100.0,10.757303918262192,20276.01163915337,0.00013059832296301126,0.525,0.49500000000000005,neutral,0.0009804009955634307,0.599940901511744
2025-07-03 06:45:52.544964,RSIStrategy,SELL,53474.493784286366,43829.172615189396,0.2972445155651159,-14529.369908019655,-0.4051954844378933,2400.0,3.908394354486545,-9648.827830842489,6.557634298811076e-05,0.425,0.37400000000000005,neutral,0.0008800572948381821,0.599940901511744
2025-07-03 07:05:52.544964,RSIStrategy,SELL,53221.61738911642,,0.44488501405148845,0,0,0,4.783109267375294,-17389.865246531976,0.00011352560340036947,0.525,0.451,neutral,0.0010022753603535365,0.5911725842956803
2025-07-03 08:30:52.544964,RSIStrategy,BUY,53238.045851810406,232792.29658676655,0.27142243425354085,-87622.10658016425,-5.495720566817393,5100.0,18.955515544515727,179497.73039235166,0.0010616532162321913,0.425,0.34,neutral,0.0012287248662923916,0.7927837271643383
2025-07-03 09:00:52.544964,RSIStrategy,SELL,53159.084861903226,33115.52555315135,0.26383072689144615,-54196.75525783075,-0.8577464716887292,1800.0,2.621067953424054,-20050.46109154186,0.0001298326110750265,0.425,0.33,neutral,0.0009306796564088734,0.7927837271643383
2025-07-03 09:45:52.544964,RSIStrategy,SELL,53285.77457856914,,0.2472517309582062,0,0,0,3.051222628468684,-12154.93878968893,8.134727417410157e-05,0.425,0.31,neutral,0.0010982564254563133,0.6170141623712914
2025-07-03 10:45:52.544964,RSIStrategy,SELL,53498.759329189525,,0.25421150266899156,0,0,0,2.967711033482307,-14589.95530994711,9.592461932183538e-05,0.425,0.32,neutral,0.0008876174396910523,0.5831094524354554
2025-07-03 11:50:52.544964,RSIStrategy,SELL,53692.685484418704,,0.2612087637909259,0,0,0,-7.440268716542705,-148686.3663583983,0.0008760233321154286,0.425,0.33,neutral,0.0008926660234078357,0.6605571071128977
2025-07-03 12:20:52.544964,RSIStrategy,SELL,53890.15293418423,,0.36045546249838356,0,0,0,1.6363212914744651,-38771.04222839651,0.00023877801265931282,0.525,0.37,neutral,0.0009632864397509629,0.9003950531341027
2025-07-03 13:00:52.544964,RSIStrategy,SELL,53911.49634742081,,0.21284885001247006,0,0,0,2.5466702040108626,-14034.151426596169,9.182327564855473e-05,0.425,0.27,neutral,0.0010271251552249844,0.9003950531341027
2025-07-03 13:30:52.544964,RSIStrategy,SELL,53911.54172684294,,0.29168151190472097,0,0,0,3.3478340056918494,-15658.008655108635,0.00010164219896913734,0.425,0.37,neutral,0.0010518306339265956,0.736830564528526
2025-07-03 13:55:52.544964,RSIStrategy,SELL,53837.52142031769,,0.2684001718278719,0,0,0,3.120144486096626,-15092.91045186622,9.836532772739726e-05,0.425,0.34,neutral,0.0009181483374780823,0.736830564528526
2025-07-03 15:55:52.544964,RSIStrategy,SELL,54063.1491025962,,0.22011296414526738,0,0,0,2.907627626460644,-10034.42905769367,6.722786525205962e-05,0.425,0.28,neutral,0.0008537044592935452,0.8783476835380154
2025-07-03 16:40:52.544964,RSIStrategy,SELL,54286.2064099687,,0.15031442680624596,0,0,0,2.2398148969357825,-4618.463850035532,3.326014657696929e-05,0.425,0.192,neutral,0.0007462484229861448,0.8995833391933282
2025-07-03 19:00:52.544964,RSIStrategy,SELL,54544.93200031012,,0.2695025818332017,0,0,0,2.3116046193967934,-25962.72928934258,0.00016131334945275144,0.525,0.27999999999999997,neutral,0.0006625741459882788,0.8600586613724677
2025-07-03 20:40:52.544964,RSIStrategy,SELL,54427.69513419859,,0.18740459199770573,0,0,0,0.8256559662584569,-39755.072697419695,0.0002421306758749415,0.425,0.24,neutral,0.0011429868104869388,0.7828466399716022
2025-07-03 23:00:52.544964,RSIStrategy,BUY,54537.79875272327,77951.51591158334,0.3311464784613845,-11856.285480818085,-4.307951240713261,8400.0,7.744010995454222,23405.736942524243,0.00014632450370819622,0.525,0.34400000000000003,neutral,0.0009665515686225793,0.7070627060796686
2025-07-03 23:05:52.544964,RSIStrategy,BUY,54579.25053191178,,0.28472358723419927,0,0,0,6.757291166590651,24521.782609278955,0.0001527656849673601,0.525,0.296,neutral,0.0009400659834159039,0.5582046487214831
2025-07-04 00:20:52.544964,RSIStrategy,SELL,54437.02581150429,41392.91340668707,0.2490492417228067,-10738.765097408981,-0.4767634618367566,4500.0,3.0926621089899644,-13048.740211445504,8.501211370928224e-05,0.425,0.319,neutral,0.0008878745980711166,0.803827407410805
2025-07-04 03:30:52.544964,RSIStrategy,SELL,54110.20216512438,,0.2246341634966993,0,0,0,1.1543555544393205,-36993.092456879844,0.00022741483655505174,0.425,0.28600000000000003,neutral,0.000677990502398093,0.8304275044743775
2025-07-04 05:10:52.544964,RSIStrategy,SELL,54158.78715231316,,0.24169669758642146,0,0,0,3.3113947796731082,-8493.172860496968,5.763417288735242e-05,0.425,0.30800000000000005,neutral,0.0009643056386327943,0.684686147696824
2025-07-04 07:35:52.544964,RSIStrategy,SELL,54153.88921716268,,0.3021481972307601,0,0,0,3.385486120768669,-16810.674733503693,0.00010810089267475284,0.425,0.385,neutral,0.0009911613824847875,0.3990804500902316
2025-07-04 08:50:52.544964,RSIStrategy,BUY,54206.66842944022,63478.251336074645,0.27441273243646214,-7894.885468660479,-0.6995939596587056,4500.0,5.225772119826224,9268.202954112849,6.235307609746414e-05,0.425,0.35,neutral,0.0007155403758135698,0.4815719352527181
2025-07-04 09:40:52.544964,RSIStrategy,SELL,54181.101979437706,24981.573152131255,0.27454221964044245,-10563.978650183046,-0.6064546104165562,3000.0,2.0575489629888604,-29209.36357645258,0.00018151622589478286,0.425,0.35,neutral,0.0008535829728404863,0.4571306018498555
2025-07-04 15:25:52.544964,RSIStrategy,BUY,54450.00158321711,69835.2005164912,0.273186401606733,-12314.214415536668,-1.7954684875613343,20700.0,5.723408140375469,15379.809864814679,9.897278792862389e-05,0.425,0.35,neutral,0.0008801933194607462,0.2718036917670305
2025-07-04 18:45:52.544964,RSIStrategy,SELL,54139.91597608803,41025.34295382777,0.35685315818615354,-7870.461318346545,-0.41254062921835727,12000.0,4.392006959623051,-13119.223975333924,8.590617458141779e-05,0.525,0.36800000000000005,neutral,0.0008593408399726969,0.245954745245149
2025-07-04 19:30:52.544964,RSIStrategy,BUY,54182.908604182594,58735.742959540476,0.15060099596369947,-6320.012174778651,-0.43169413661319017,2700.0,2.653698416512394,4551.052151110798,3.289236943898443e-05,0.425,0.192,neutral,0.0012320434270846866,0.0851332028177185
2025-07-04 23:40:52.544964,RSIStrategy,BUY,54304.03372821193,,0.23791971080203253,0,0,0,50.06759226319573,646960.220487523,0.003667620111587944,0.425,0.30400000000000005,neutral,0.0008670050134224161,0.3493399335472597
2025-07-04 23:50:52.544964,RSIStrategy,BUY,54279.61529257785,,0.30950845744658806,0,0,0,10.432767316453813,58059.90329506441,0.00034880633884405135,0.525,0.32000000000000006,neutral,0.0008642778140822852,0.3493399335472597
2025-07-04 23:55:52.544964,RSIStrategy,BUY,54312.24856362103,,0.29385636614371724,0,0,0,6.21212606162708,16148.807072132637,0.00010382884194266821,0.525,0.30400000000000005,neutral,0.0008684872827204493,0.3493399335472597
2025-07-07 02:10:52.544964,RSIStrategy,SELL,54515.68640714116,43302.81855733148,0.274416429214039,-7982.277967052115,-0.3854853179667154,180900.0,3.564901453021899,-11216.893399039629,7.3842035114015e-05,0.425,0.35200000000000004,neutral,0.0008562168622805087,0.5411297998504718
2025-07-07 03:05:52.544964,RSIStrategy,BUY,54567.30000554007,330181.70907703973,0.3255612793412239,-78724.28075330358,-6.624947291592354,3300.0,32.24831388665786,275528.4394132518,0.0015754794215415444,0.425,0.41800000000000004,neutral,0.0007551294151761682,0.388972909224074
2025-07-07 03:25:52.544964,RSIStrategy,BUY,54661.12877495684,,0.26513356611544736,0,0,0,48.33428126345001,552840.425144375,0.0031200598142857292,0.425,0.341,neutral,0.0008123042293582065,0.388972909224074
2025-07-07 05:00:52.544964,RSIStrategy,SELL,54999.91028734082,45022.42262896508,0.3230005268588397,-149177.31541139234,-0.9259100053538958,5700.0,4.36267986888512,-9981.10436150008,6.575834588555215e-05,0.425,0.41800000000000004,neutral,0.0010366307543341368,0.3312571242130146
2025-07-07 06:35:52.544964,RSIStrategy,BUY,55504.69271171759,70215.18918627252,0.3745629240392322,-8137.276871042058,-0.5595604386934905,5700.0,7.890001972073434,14705.32733759427,9.312972846290863e-05,0.525,0.396,neutral,0.0010628475836400007,0.3045771567540862
2025-07-07 06:50:52.544964,RSIStrategy,BUY,55661.51171394314,,0.37350764217192706,0,0,0,12.973396134144727,60098.75385136408,0.0003516080802500361,0.525,0.396,neutral,0.0010094607899016684,0.3045771567540862
2025-07-07 07:30:52.544964,RSIStrategy,BUY,55534.25527678453,,0.19361923458609812,0,0,0,3.8623731265563754,10956.113782576922,7.093456410168348e-05,0.425,0.25300000000000006,neutral,0.0010552531045744408,0.1865540104642437
2025-07-07 11:40:52.544964,RSIStrategy,BUY,54942.03288914327,,0.30577681815846564,0,0,0,6.287030023605162,13589.315232537245,8.745074957903343e-05,0.525,0.32,neutral,0.0006994697067324619,0.1717843987800134
2025-07-07 12:10:52.544964,RSIStrategy,BUY,55075.37417644265,,0.16205064665393565,0,0,0,2.9282940644025706,5156.767547890403,3.61567389987032e-05,0.425,0.21,neutral,0.0009293076514269313,0.0939766443562095
2025-07-07 13:20:52.544964,RSIStrategy,BUY,55198.10843337777,,0.1539907841273077,0,0,0,2.974438256677506,9184.173263620156,6.0723117540901696e-05,0.425,0.2,neutral,0.0010390965029792997,0.1725837873461047
2025-07-07 14:45:52.544964,RSIStrategy,BUY,55127.17885251282,,0.20044559199307396,0,0,0,6.956383663319902,60535.10637086333,0.0003574942559517645,0.425,0.26,neutral,0.0009983632088149286,0.0
2025-07-07 16:00:52.544964,RSIStrategy,SELL,55163.897244350905,35563.08376448269,0.2342111534065531,-16059.48216612866,-0.6925789149960865,4500.0,2.498781260152006,-19607.57210665182,0.00012251902278894407,0.425,0.30400000000000005,neutral,0.0011220073738304028,0.2219436180818002
2025-07-07 16:10:52.544964,RSIStrategy,SELL,55148.86786256174,,0.35794025816077835,0,0,0,3.8068834738015527,-19703.899093337994,0.00012311588560447875,0.525,0.376,neutral,0.0010892021667809986,0.2583396536172786
2025-07-07 16:45:52.544964,RSIStrategy,SELL,55223.30272249131,,0.2339592049560258,0,0,0,1.6206552507931875,-32143.788004522215,0.000194988786662546,0.425,0.30400000000000005,neutral,0.0008634571647030913,0.2583396536172786
