timestamp,strategy,signal_action,entry_price,exit_price,quantity,pnl,pnl_pct,holding_time,commission,slippage,market_impact,signal_confidence,position_size,regime,volatility,sentiment_score
2025-06-30 08:16:54.057346,SimpleMA,SELL,49459.00331164936,33117.825373686086,0.28356818902366787,-14678.32301081661,-0.5960522197281727,300.0,2.8173485296854723,-16346.882276239443,0.00011533467911237764,0.425,0.33,neutral,0.0009884669177793232,0.4164553157649192
2025-06-30 09:26:54.057346,SimpleMA,SELL,49265.6942654511,,0.2501740853095668,0,0,0,2.453511786482116,-16580.747978909563,0.00011732908553365302,0.425,0.29,neutral,0.001171890135922122,0.61672513458064
2025-06-30 09:31:54.057346,SimpleMA,SELL,49289.997914331565,,0.3190302427549464,0,0,0,3.7716828871809756,-9885.795610237088,7.27544650538099e-05,0.425,0.37,neutral,0.0011774635519098476,0.61672513458064
2025-06-30 10:26:54.057346,SimpleMA,BUY,49498.07195431191,87599.50711386012,0.424258949305815,-15374.615729145196,-1.222898333902864,3300.0,11.14946245435007,38088.782341470134,0.00025562244302674674,0.525,0.4,neutral,0.0012151283013173593,0.3915601753898378
2025-06-30 11:41:54.057346,SimpleMA,BUY,49536.4792860868,,0.25738607554980325,0,0,0,4.762248505695689,12133.708597504616,8.737630397475032e-05,0.425,0.3,neutral,0.0009229197693592942,0.5342685053284645
2025-06-30 13:16:54.057346,SimpleMA,SELL,49662.16136821,44771.143287124076,0.19682993511952188,-4350.692817101513,-0.27407386312776716,5700.0,2.6436903685294353,-4892.919439497899,3.828585707094278e-05,0.425,0.23,neutral,0.0007631745542245205,0.8367208852211685
2025-06-30 13:46:54.057346,SimpleMA,SELL,49594.32796822125,,0.2485163224289991,0,0,0,2.8984505285307103,-10721.461583263857,7.788766779397235e-05,0.425,0.29,neutral,0.000691763833114013,0.8367208852211685
2025-06-30 17:56:54.057346,SimpleMA,SELL,49935.9551144546,,0.2042616382648798,0,0,0,2.696773330756345,-5929.731151794915,4.519954807871693e-05,0.425,0.24,neutral,0.0008987457819668252,0.6911893648122581
2025-06-30 18:16:54.057346,SimpleMA,BUY,49874.39032670804,57303.88785711496,0.23859940787341266,-2715.7415767867733,-0.30211010459953364,1200.0,4.101802113465622,7426.733202677286,5.542579491257907e-05,0.425,0.27999999999999997,neutral,0.000954123990787458,0.730326293871616
2025-06-30 18:36:54.057346,SimpleMA,SELL,49991.22419450429,-752.5408981074479,0.2244393927291233,-13852.229524241036,-1.0131324579578944,1200.0,-0.0506699466525194,-50760.409978865566,0.00033295616424724826,0.425,0.264,neutral,0.0010623108155208884,0.730326293871616
2025-06-30 20:56:54.057346,SimpleMA,SELL,50665.37339824366,,0.2818492994762973,0,0,0,3.361364215488458,-10915.6182939188,7.750381324872587e-05,0.525,0.272,neutral,0.0008456490270255674,0.8425578177252722
2025-06-30 23:56:54.057346,SimpleMA,BUY,51125.25274655772,111004.10081198605,0.20616034999865426,-20081.88066789302,-1.7922973573074836,10800.0,6.865393282405485,59859.351202755686,0.0003813548417902548,0.425,0.248,neutral,0.0008066674684255122,0.8217835461737619
2025-07-01 00:06:54.057346,SimpleMA,BUY,51192.98926495248,,0.3287559535329202,0,0,0,6.298686147108069,12666.3565108116,8.796065718643712e-05,0.425,0.396,neutral,0.000904744507090994,0.7306032690003915
2025-07-01 00:56:54.057346,SimpleMA,SELL,50950.107929027385,35550.57726402956,0.33949879015163453,-9308.156563278435,-0.4433380079218003,3000.0,3.620813391099073,-15404.928502272767,0.00010594358862706564,0.425,0.40700000000000003,neutral,0.0010824545195826493,0.7306032690003915
2025-07-01 01:06:54.057346,SimpleMA,SELL,50978.17944277626,,0.2659471198891771,0,0,0,2.152589152988496,-24006.187724711912,0.00016032908238023652,0.425,0.319,neutral,0.0010872529063947587,0.7670794708961847
2025-07-01 01:26:54.057346,SimpleMA,SELL,50904.59150788083,,0.3306185061399511,0,0,0,4.051271366821553,-10062.857931539442,7.159514137292841e-05,0.425,0.396,neutral,0.0011562144490168667,0.7670794708961847
2025-07-01 02:31:54.057346,SimpleMA,SELL,51108.22994706283,,0.40678380021248994,0,0,0,3.006811265426473,-26478.29693216648,0.00017539525298875227,0.525,0.396,neutral,0.0008638095169106011,0.8169969955934397
2025-07-01 03:01:54.057346,SimpleMA,SELL,51256.97901771789,,0.36053626948267986,0,0,0,4.501531547645719,-9641.633007404136,6.837418991448089e-05,0.525,0.35200000000000004,neutral,0.0007185546490210889,0.8169969955934397
2025-07-01 04:01:54.057346,SimpleMA,SELL,50907.55866820112,,0.4197313829026138,0,0,0,-0.03426311163587361,-51196.44380871466,0.00032964958035271174,0.525,0.40700000000000003,neutral,0.0011314406251748976,0.8218992931255477
2025-07-01 04:31:54.057346,SimpleMA,SELL,50956.05722272612,,0.3966653053954366,0,0,0,4.732655707296145,-11189.721907752388,7.883646996102939e-05,0.525,0.385,neutral,0.0010954683368963212,0.7813618777652217
2025-07-01 04:36:54.057346,SimpleMA,SELL,50897.03152533884,,0.38577888359215634,0,0,0,1.0397623656070707,-41926.800164652566,0.00027240703512445305,0.525,0.37400000000000005,neutral,0.0010362499707557494,0.7813618777652217
2025-07-01 09:41:54.057346,SimpleMA,SELL,51698.83475803204,,0.2548413336908547,0,0,0,2.7282821686827217,-16018.408218116176,0.00010826637710395525,0.425,0.31,neutral,0.0009621876966052381,0.7086215507689855
2025-07-01 09:51:54.057346,SimpleMA,SELL,51693.55220139792,,0.23020279112639885,0,0,0,2.954433099528312,-8916.663726736064,6.312682278976363e-05,0.425,0.28,neutral,0.0010762415807996635,0.7086215507689855
2025-07-01 10:31:54.057346,SimpleMA,BUY,51727.463673958,64281.55965972011,0.3039971203520789,-4949.684119864654,-0.5026024235229655,2400.0,5.862422708488582,12549.631416342265,8.630945928417614e-05,0.425,0.37,neutral,0.0009212582003167921,0.7656868741986821
2025-07-01 12:36:54.057346,SimpleMA,SELL,51537.52385327826,43229.53460054742,0.2391461420437648,-6399.7549955683,-0.32749711068949433,7500.0,3.1014529266205075,-8311.050175414339,5.9392117716252656e-05,0.425,0.29,neutral,0.000962634076299898,0.9098433348848084
2025-07-01 13:11:54.057346,SimpleMA,BUY,51722.05665902951,80795.27449123158,0.27937790825410563,-8983.701767876677,-0.8689832133933838,2100.0,6.771724435252974,29063.429160933105,0.00018925525977222466,0.425,0.34,neutral,0.0008719371828142572,0.526417966021844
2025-07-01 13:31:54.057346,SimpleMA,SELL,51743.89672132047,-63749.074771389154,0.47686783492347523,-40382.497946941854,-1.7890198427175046,1200.0,-9.119964979382127,-115529.7717973849,0.0007112008759889663,0.525,0.47,neutral,0.0008825120659012055,0.526417966021844
2025-07-01 15:46:54.057346,SimpleMA,SELL,52081.50179515484,,0.38305347027946024,0,0,0,3.006789441780725,-25925.191335669042,0.0001687208716509107,0.525,0.38,neutral,0.0012070633867182269,0.6437163621399904
2025-07-01 19:51:54.057346,SimpleMA,SELL,52525.030677718176,,0.2200855449457911,0,0,0,2.9267545298643096,-8200.52515981341,5.7567605556946946e-05,0.425,0.272,neutral,0.0015287911380285613,0.3266994762905637
2025-07-01 20:26:54.057346,SimpleMA,BUY,52572.2972206015,80142.9026069665,0.21988767109590915,-7882.4459609106525,-0.8079713430503616,2100.0,5.28673086273364,27561.29574271569,0.00017708268691868378,0.425,0.272,neutral,0.0013108984687329097,0.5618007040041793
2025-07-01 20:46:54.057346,SimpleMA,BUY,52368.39693433462,,0.20126642435162254,0,0,0,3.6088870536430817,7398.497551015154,5.259625014675322e-05,0.425,0.248,neutral,0.0013145661906436067,0.5618007040041793
2025-07-01 21:21:54.057346,SimpleMA,BUY,52362.33893406064,,0.32084128291434943,0,0,0,12.57809248024529,78290.65508543342,0.00048218549617080436,0.525,0.32000000000000006,neutral,0.0009093146565023483,0.4642812733651043
2025-07-01 22:26:54.057346,SimpleMA,BUY,52300.11597020778,,0.23403389787839834,0,0,0,7.000294180821204,47389.14585344455,0.00029799141022194154,0.425,0.288,neutral,0.0009324305133968343,0.2793914323382224
2025-07-02 00:31:54.057346,SimpleMA,BUY,52274.78802920826,,0.2772368965303579,0,0,0,6.206953604312934,22346.329680835286,0.00014616237024529718,0.425,0.341,neutral,0.0009961958390271417,0.2404302368060287
2025-07-02 01:21:54.057346,SimpleMA,BUY,52415.81569086701,,0.29432910270798485,0,0,0,5.6790752085730585,11896.546471966263,8.107903586781172e-05,0.425,0.36300000000000004,neutral,0.001116317590514432,0.2333588475601294
2025-07-02 03:16:54.057346,SimpleMA,BUY,52441.5845285809,,0.23178170738482307,0,0,0,4.167605786981562,7491.417874802881,5.3119225301683774e-05,0.425,0.28600000000000003,neutral,0.001029187763880437,0.1703557378423676
2025-07-02 03:21:54.057346,SimpleMA,BUY,52404.61258975349,,0.24086620196612313,0,0,0,4.302088521100124,7129.07623109693,5.082630401764874e-05,0.425,0.29700000000000004,neutral,0.0010241741119664453,0.1703557378423676
2025-07-02 03:46:54.057346,SimpleMA,BUY,52414.88050908228,,0.2140613484381756,0,0,0,4.239949563330424,13604.210157387684,9.176830433887109e-05,0.425,0.264,neutral,0.0009575019047431169,0.1703557378423676
2025-07-02 08:41:54.057346,SimpleMA,BUY,52557.521420762336,,0.25067772687612594,0,0,0,4.657306464313865,9368.599213585288,6.495075303183277e-05,0.425,0.31,neutral,0.0007117641994123719,0.2279436926603641
2025-07-02 09:56:54.057346,SimpleMA,BUY,52546.90799101774,,0.18602426619794488,0,0,0,3.3024429464636222,6626.44356331639,4.7453044574213144e-05,0.425,0.23,neutral,0.0008661309826417604,0.0133647560309713
2025-07-02 10:06:54.057346,SimpleMA,SELL,52535.46186894349,36823.543784873276,0.28314208100249716,-4158.070443489794,-0.3777267778032995,600.0,3.127888445140677,-15717.417328325977,0.00010467680420287301,0.425,0.35,neutral,0.0008595446982219547,0.4488939101787317
2025-07-02 10:21:54.057346,SimpleMA,SELL,52567.01625139642,,0.4294518047598014,0,0,0,1.0340966536769844,-44555.22332573479,0.0002795089392138831,0.525,0.43,neutral,0.0008572983453512396,0.4488939101787317
2025-07-02 10:41:54.057346,SimpleMA,BUY,52467.01611736367,86167.87103850214,0.2997121079808443,-33557.958884204614,-9.7354416818431,1200.0,7.747666280751307,33689.59584259718,0.0002145934603199948,0.425,0.37,neutral,0.0010250998966419209,0.4488939101787317
2025-07-02 11:11:54.057346,SimpleMA,BUY,52305.04866099875,,0.2681385518040391,0,0,0,11.887840872000352,95446.68800393086,0.0005846377280000603,0.425,0.33,neutral,0.0010533384101829508,0.3355854915352161
2025-07-02 12:16:54.057346,SimpleMA,BUY,52142.29969109583,,0.22007084589634138,0,0,0,4.233514194848593,11976.92897451202,8.201238931433663e-05,0.425,0.27,neutral,0.0011107832555569735,0.257450540379535
2025-07-02 13:26:54.057346,SimpleMA,BUY,52095.87981990624,,0.22026693933702055,0,0,0,4.058793945649468,9323.072102079266,6.523703891318937e-05,0.425,0.27,neutral,0.001012759530952339,0.1340158008678638
2025-07-02 14:16:54.057346,SimpleMA,BUY,52352.78696939213,,0.36101229932706,0,0,0,29.327428908436648,218367.5806992168,0.0013076166531150242,0.525,0.36,neutral,0.0011224958740360105,0.3224246590557595
2025-07-02 15:46:54.057346,SimpleMA,BUY,52440.8214532112,,0.30796619031624756,0,0,0,5.938951767157752,11836.374583487279,8.066271784515542e-05,0.425,0.38,neutral,0.0010055400492219324,0.2744735601123838
2025-07-02 15:51:54.057346,SimpleMA,BUY,52423.899857395925,,0.291851618090589,0,0,0,5.921749228139087,15205.01350814041,0.00010171884685719486,0.425,0.36,neutral,0.001008966359876779,0.2744735601123838
2025-07-02 16:26:54.057346,SimpleMA,SELL,52662.163936076606,33654.82082276664,0.3748421736706677,-9916.950180123666,-0.5023997030978669,2100.0,3.784573857510809,-19013.91054179903,0.00012470867123943826,0.525,0.376,neutral,0.0010594506189262694,0.3144049443491525
2025-07-02 16:56:54.057346,SimpleMA,BUY,52871.68317003755,148723.13611423093,0.36541299314920755,-43132.45742447421,-3.4190737754165514,1800.0,16.30360989541144,95820.75748426198,0.000580565211678488,0.525,0.36800000000000005,neutral,0.000884443366795041,0.3144049443491525
2025-07-02 17:11:54.057346,SimpleMA,SELL,52752.85895173392,-1181.9618522800026,0.30254284444758833,-54777.270536267955,-1.0079473973126292,900.0,-0.10727823024519968,-53952.466988018095,0.0003345066856057536,0.525,0.30400000000000005,neutral,0.0009709673780583905,0.4145665220834131
2025-07-02 18:41:54.057346,SimpleMA,BUY,52995.981941753766,63244.17665451592,0.3407805523794084,-19491.667200620337,54.50779852371546,5400.0,6.465715636532047,10244.49035429661,6.989885515500716e-05,0.525,0.34400000000000003,neutral,0.000975660106831206,0.3816145823637594
2025-07-02 18:56:54.057346,SimpleMA,BUY,52913.92113391735,,0.2248935581599188,0,0,0,3.9977395319231603,6337.485808461818,4.526945301691645e-05,0.425,0.27999999999999997,neutral,0.0008521820208986271,0.3816145823637594
2025-07-02 19:16:54.057346,SimpleMA,SELL,52983.61356790596,32734.78239436625,0.3487870825630887,-5963.956751484174,-0.4475496742992014,1200.0,3.4252407749005696,-20255.799164330638,0.000131512185026775,0.525,0.35200000000000004,neutral,0.000722350856785411,0.5091631904303817
2025-07-02 20:16:54.057346,SimpleMA,SELL,53269.65323379441,,0.3311453882115594,0,0,0,1.9043547673137045,-34111.67377866897,0.00021387076884470262,0.525,0.336,neutral,0.0010416486925210067,0.3522438317887145
2025-07-02 20:36:54.057346,SimpleMA,SELL,53213.63162589741,,0.23001625008512241,0,0,0,2.9523468539817155,-10432.785576218652,7.078399697874965e-05,0.425,0.288,neutral,0.001015504534559957,0.3522438317887145
2025-07-02 21:06:54.057346,SimpleMA,BUY,53314.671442718914,66443.5757064953,0.2104486381774804,-5441.945946315937,-0.5529783134027694,1800.0,4.194888006922278,13124.251522902421,8.726942787141962e-05,0.425,0.264,neutral,0.001064397053079964,0.2731089371457688
2025-07-02 21:21:54.057346,SimpleMA,BUY,53266.46775075349,,0.21702208703028703,0,0,0,3.945196914968773,7326.737681943232,5.125262720348344e-05,0.425,0.272,neutral,0.0009150247351348868,0.2731089371457688
2025-07-02 22:36:54.057346,SimpleMA,SELL,53213.554853000736,44792.800685212394,0.20445918394392837,-3429.629294592776,-0.2607952937593679,4500.0,2.747489842398469,-8423.852545541447,5.8225348065278916e-05,0.425,0.256,neutral,0.0009651853465877428,0.4490295690096672
2025-07-02 23:51:54.057346,SimpleMA,SELL,53709.97460465498,,0.3518899448215707,0,0,0,4.475822063823982,-11316.098377387973,7.556153586160374e-05,0.525,0.36000000000000004,neutral,0.0012549304102994782,0.442716022832261
2025-07-03 00:01:54.057346,SimpleMA,BUY,53723.01773768638,74857.88371618664,0.45148245614998767,-11422.329690935203,-0.7656021303833764,600.0,10.139106360712235,21127.617386284495,0.00013492526148023226,0.525,0.462,neutral,0.0011967002995194973,0.442716022832261
2025-07-03 00:06:54.057346,SimpleMA,BUY,53774.33961635132,,0.48326953311571513,0,0,0,29.917664601519043,152533.3993602849,0.0008967379829660499,0.525,0.49500000000000005,neutral,0.0010909099313813723,0.5645954898074625
2025-07-03 00:26:54.057346,SimpleMA,BUY,53786.64583185626,,0.33028644425115483,0,0,0,16.281387844071865,110493.94712884825,0.0006552155986769228,0.425,0.41800000000000004,neutral,0.0009404976142298852,0.5645954898074625
2025-07-03 02:21:54.057346,SimpleMA,BUY,53862.44977092423,,0.29510354741756223,0,0,0,5.5955582325688304,9338.608195421379,6.318772053249935e-05,0.425,0.37400000000000005,neutral,0.001061191550710701,0.5292735232344717
2025-07-03 04:36:54.057346,SimpleMA,SELL,53708.47144858811,-25120.627169603067,0.2872451884013832,-26065.046966333295,-1.397450221210579,8100.0,-2.1647337852280617,-78854.52228319498,0.0004733641512798503,0.425,0.36300000000000004,neutral,0.0008178033662343413,0.6050532204221758
2025-07-03 06:41:54.057346,SimpleMA,BUY,53494.127618349776,131995.20556879387,0.29713541855288866,-45130.766975781036,6.254455021270854,7500.0,11.766135196097444,78475.77214687827,0.0004730575988897308,0.425,0.37400000000000005,neutral,0.0008929017908633777,0.599940901511744
2025-07-03 07:11:54.057346,SimpleMA,SELL,53244.85180798076,41126.90191240068,0.32486708879162124,-27000.191440133374,-0.6884212442779525,1800.0,4.008233068590051,-12122.273816968762,8.120825285182415e-05,0.425,0.40700000000000003,neutral,0.0010072438637921807,0.5911725842956803
2025-07-03 07:41:54.057346,SimpleMA,SELL,53256.71049203568,,0.3335729870634177,0,0,0,-3.7126112673916634,-90385.15847905855,0.000544689488005263,0.425,0.41800000000000004,neutral,0.001166515457927729,0.5911725842956803
2025-07-03 09:26:54.057346,SimpleMA,SELL,53343.12012510999,,0.29478965540671165,0,0,0,-7.0782408920045805,-133422.6407243305,0.0007935119807279831,0.425,0.37,neutral,0.001084919100433407,0.6170141623712914
2025-07-03 10:51:54.057346,SimpleMA,BUY,53447.66145618704,66520.93629604639,0.2703579465650744,-43203.82019472527,1.8311253115245338,5100.0,5.395339122175568,13068.640343317526,8.671093206991278e-05,0.425,0.34,neutral,0.0009209179141486849,0.5831094524354554
2025-07-03 11:21:54.057346,SimpleMA,BUY,53596.00279145488,,0.301328441653393,0,0,0,23.070201041857494,201546.18439559024,0.0011809581680722778,0.425,0.38,neutral,0.0009613269576878226,0.6605571071128977
2025-07-03 11:26:54.057346,SimpleMA,BUY,53620.24811150945,,0.28533997023254903,0,0,0,8.315668362019114,43508.78767962091,0.00026786658211652747,0.425,0.36,neutral,0.0009368944181480783,0.6605571071128977
2025-07-03 13:51:54.057346,SimpleMA,SELL,53887.227547822185,45581.64029647968,0.252378914612571,-14712.63065471544,-0.5307798488662825,8700.0,3.4511534712858514,-8308.646960546746,5.6779859411364617e-05,0.425,0.32,neutral,0.0008976728914761512,0.736830564528526
2025-07-03 15:36:54.057346,SimpleMA,SELL,54042.3595182466,,0.20446923669698638,0,0,0,2.448915987474233,-14124.20252439808,9.21448595565207e-05,0.425,0.26,neutral,0.000870528027281287,0.8783476835380154
2025-07-03 19:21:54.057346,SimpleMA,SELL,54392.943430858686,,0.23753081162859285,0,0,0,2.7495907698963884,-15812.731560983802,0.00010166625904343374,0.425,0.30400000000000005,neutral,0.0008760352161103536,0.7194150399001225
2025-07-04 00:36:54.057346,SimpleMA,SELL,54538.3747834613,,0.2571583780353694,0,0,0,3.201572268771686,-13043.643019890214,8.482318999076918e-05,0.425,0.33,neutral,0.0009611213212393542,0.803827407410805
2025-07-04 00:46:54.057346,SimpleMA,SELL,54417.24238974001,,0.18900259455152335,0,0,0,2.2510615934396268,-14721.699382004505,9.509229024433648e-05,0.425,0.24200000000000002,neutral,0.0009507302103077232,0.803827407410805
2025-07-04 02:11:54.057346,SimpleMA,SELL,54064.94231434552,,0.2853512708901289,0,0,0,3.3698335286085226,-14705.372265782147,9.561456155979288e-05,0.425,0.36300000000000004,neutral,0.0010014187775690998,0.6572363525990131
2025-07-04 02:36:54.057346,SimpleMA,SELL,54054.791883125705,,0.25081032647971857,0,0,0,3.1479487467853597,-12222.105179146085,8.059594583220124e-05,0.425,0.319,neutral,0.0008736838107932374,0.6572363525990131
2025-07-04 03:46:54.057346,SimpleMA,SELL,54103.01598255325,,0.18145938487358776,0,0,0,2.4381886254980203,-9317.902802611885,6.277863005505435e-05,0.425,0.231,neutral,0.0006202742353309484,0.8304275044743775
2025-07-04 05:31:54.057346,SimpleMA,SELL,54167.69940974408,,0.258918140383069,0,0,0,2.7847271181094286,-18323.23852032592,0.00011711732688995727,0.425,0.33,neutral,0.0009673373561619559,0.684686147696824
2025-07-04 05:46:54.057346,SimpleMA,SELL,54159.76937220282,,0.23306044590504524,0,0,0,2.917109344578787,-12442.41332791271,8.177568634066553e-05,0.425,0.29700000000000004,neutral,0.0009662624006598208,0.684686147696824
2025-07-04 06:56:54.057346,SimpleMA,SELL,54234.44457242967,,0.27583946176531854,0,0,0,3.69623536564709,-9571.420909372007,6.418075718270827e-05,0.425,0.35200000000000004,neutral,0.0009876203777632554,0.4007570066434853
2025-07-04 07:36:54.057346,SimpleMA,BUY,54153.88921716268,71929.72965953629,0.3194138085010892,-7520.273362054394,-0.6103729295986952,2400.0,6.892604668501872,17769.675574138593,0.00011383980585950627,0.425,0.40700000000000003,neutral,0.0009911613824847875,0.3990804500902316
2025-07-04 08:26:54.057346,SimpleMA,BUY,54082.10980487252,,0.40771338395554624,0,0,0,8.388296017837355,14492.797144869675,9.430200491726742e-05,0.525,0.42,neutral,0.0007399613937100367,0.4815719352527181
2025-07-04 09:56:54.057346,SimpleMA,BUY,54363.85793654089,,0.2814369800219061,0,0,0,8.419305327098519,45339.26757713354,0.0002748069944318425,0.425,0.36,neutral,0.0009783407942891304,0.4571306018498555
2025-07-04 12:16:54.057346,SimpleMA,SELL,54178.19910984667,45542.659338642996,0.266712445917638,-15246.962583894248,-0.543285769723309,8400.0,3.6440382197409695,-8638.709806682165,5.851127447158235e-05,0.425,0.34,neutral,0.0012690037171812843,0.3718275354457044
2025-07-04 13:01:54.057346,SimpleMA,BUY,54168.7036573724,63577.98810961,0.2824509166173789,-4810.246649433358,-0.39600956625877154,2700.0,5.38729830547445,9405.858684634244,6.32425620709445e-05,0.425,0.36,neutral,0.0009275773505501341,0.3718275354457044
2025-07-04 14:06:54.057346,SimpleMA,SELL,54393.90900419602,44163.857067849814,0.25784136968200044,-5483.539108075074,-0.30535931725756643,3900.0,3.416180819044348,-10233.75249659855,6.803262203600406e-05,0.425,0.33,neutral,0.0011626626526685584,0.4319796752898021
2025-07-04 15:01:54.057346,SimpleMA,BUY,54378.405656390816,130349.41691306446,0.2579148805616318,-22222.202797300164,-1.9514953078669297,3300.0,10.085716288323411,75946.4931705511,0.0004508790911869699,0.425,0.33,neutral,0.0012196326949628796,0.4319796752898021
2025-07-04 16:31:54.057346,SimpleMA,SELL,54620.22499209285,43314.56511699859,0.23654241632784154,-22447.583405681653,-0.6677041896866565,5400.0,3.0737195684893446,-11309.716022478779,7.426090582929853e-05,0.425,0.30400000000000005,neutral,0.0007683151650350725,0.2024830998624752
2025-07-04 18:21:54.057346,SimpleMA,SELL,54306.330852156425,,0.3248240071313811,0,0,0,3.5633527351245733,-17745.478681743807,0.00011337552629056926,0.525,0.336,neutral,0.0008053640860355027,0.245954745245149
2025-07-04 18:31:54.057346,SimpleMA,BUY,54281.44281952854,63789.072616340985,0.2862856842561535,-8842.379728019288,-0.7444432576818835,600.0,5.478569490610394,9504.171352853213,6.371319146265658e-05,0.525,0.296,neutral,0.0007308523418932109,0.245954745245149
2025-07-04 19:56:54.057346,SimpleMA,BUY,54200.39117524747,,0.18819052369972916,0,0,0,10.714486871509779,135537.47090160756,0.0007930008289802548,0.425,0.24,neutral,0.0011838664240953094,0.0851332028177185
2025-07-04 21:36:54.057346,SimpleMA,BUY,54175.316312849376,,0.16944986434389636,0,0,0,3.0354848694437306,5535.108733713354,3.915839752962133e-05,0.425,0.21600000000000003,neutral,0.000952659244729546,0.0748126432424703
2025-07-04 22:06:54.057346,SimpleMA,BUY,54104.25243166369,,0.2325140711608418,0,0,0,5.834180672641699,29524.917731660054,0.00018363166362909134,0.425,0.296,neutral,0.0006438535894406902,0.3819825889442388
2025-07-07 00:46:54.057346,SimpleMA,SELL,54649.98357537868,45567.536539233704,0.27374207678151785,-8852.175475298016,-0.4551886188651291,182400.0,3.74212562582026,-9085.766149162015,6.073401673501988e-05,0.425,0.35200000000000004,neutral,0.0009322881882438055,0.4594192146707702
2025-07-07 01:16:54.057346,SimpleMA,BUY,54692.83757431154,66294.72974692953,0.27352758904991437,-5673.904914526426,-0.4548675390834369,1800.0,5.440031278317983,11597.741108869066,7.589775797021523e-05,0.425,0.35200000000000004,neutral,0.0008233604734081202,0.3988091917179952
2025-07-07 03:06:54.057346,SimpleMA,SELL,54567.30000554007,-184636.2623729542,0.28272426890158925,-68636.54929245485,-3.7850820582235745,6600.0,-15.66034568763465,-239278.430937298,0.001372040742277957,0.425,0.36300000000000004,neutral,0.0007551294151761682,0.388972909224074
2025-07-07 03:41:54.057346,SimpleMA,BUY,54852.08502063517,74380.87465415557,0.41060426402254563,-73230.43069897237,1.4028508468391254,2100.0,9.162331288416832,19522.058543201245,0.00012271348147725687,0.525,0.42900000000000005,neutral,0.0008994029682844834,0.388972909224074
2025-07-07 04:41:54.057346,SimpleMA,BUY,55065.10254396249,,0.4195034410688256,0,0,0,9.342659996726843,19164.14494314884,0.00012014027258883571,0.525,0.44000000000000006,neutral,0.0009486584853592009,0.3312571242130146
2025-07-07 05:06:54.057346,SimpleMA,SELL,55006.705399534585,35197.49031513012,0.25496891511918596,-16376.731684905728,-0.5258694533669183,1500.0,2.6922797761700346,-19816.040977103807,0.00012409201114219466,0.425,0.33,neutral,0.001013079512623196,0.4359236292176914
2025-07-07 06:46:54.057346,SimpleMA,SELL,55638.42924915333,,0.4878372802088592,0,0,0,5.69172444892004,-16753.397402563285,0.00010487806422060158,0.525,0.517,neutral,0.001060447524399072,0.3045771567540862
2025-07-07 08:36:54.057346,SimpleMA,BUY,55574.87367257255,106842.87549829192,0.24471490623849868,-33149.52296304703,-1.747248479465844,6600.0,7.84381327794483,51251.20373908716,0.0003022604555285657,0.425,0.32,neutral,0.0009596974394665953,0.3018809849848177
