timestamp,strategy,signal_action,entry_price,exit_price,quantity,pnl,pnl_pct,holding_time,commission,slippage,market_impact,signal_confidence,position_size,regime,volatility,sentiment_score
2025-07-02 11:23:25.288716,SimpleMA,BUY,52314.57901216421,65693.5111010052,0.25184184311101004,-6823.075459775073,-0.6063468497197917,2100.0,4.9633124748332245,13374.197319966148,9.050572448924362e-05,0.425,0.31,neutral,0.0010006514249057536,0.3355854915352161
2025-07-02 12:43:25.288716,SimpleMA,SELL,52014.054923333286,-14906.628605215443,0.26963865864086756,-20298.48773861951,-1.2269117353507895,4800.0,-1.2058210025903637,-66942.39416863154,0.0004173994916337456,0.425,0.33,neutral,0.0009215634858020793,0.257450540379535
2025-07-02 13:23:25.288716,SimpleMA,BUY,52000.925624602285,59773.47236901112,0.17163156026164025,-20136.642253854996,5.009858563733045,2400.0,3.0777042974848268,7769.66744479382,5.537016082747664e-05,0.425,0.21,neutral,0.0009185337154853243,0.1340158008678638
2025-07-02 15:53:25.288716,SimpleMA,SELL,52423.899857395925,37645.68572079204,0.28374462869918377,-3797.8265475705316,-0.37019409733490705,9000.0,3.204528335091691,-14783.40925591223,9.909829910549465e-05,0.425,0.35,neutral,0.001008966359876779,0.2744735601123838
2025-07-02 16:03:25.288716,SimpleMA,BUY,52480.36186386246,383988.1124241961,0.24618732686171904,-98272.80326773165,-9.20005626334271,600.0,28.359902083317028,331404.696583391,0.001963667423064011,0.425,0.30400000000000005,neutral,0.0010314020376193216,0.2744735601123838
2025-07-02 16:43:25.288716,SimpleMA,SELL,52759.83049251235,-20248.942088959626,0.37414828318679855,-99518.03986904881,-1.0527332524986877,2400.0,-2.272832075679945,-73032.38292447361,0.00044750604354168243,0.525,0.376,neutral,0.000969579177097813,0.3144049443491525
2025-07-02 17:13:25.288716,SimpleMA,BUY,52752.85895173392,116659.64092091356,0.3582744210563546,-51224.11128668136,6.761270905333872,1800.0,12.538849593474756,63886.02615932185,0.00039345374393409964,0.525,0.36000000000000004,neutral,0.0009709673780583905,0.4145665220834131
2025-07-02 17:38:25.288716,SimpleMA,SELL,52672.93865086609,42193.63943698637,0.2065576798764977,-26679.263570035655,-0.6383184526893025,1500.0,2.61462608029482,-10483.0826269607,7.182840331080635e-05,0.425,0.256,neutral,0.0010874501720243418,0.4145665220834131
2025-07-02 19:08:25.288716,SimpleMA,SELL,52916.960370659,,0.2313058027948775,0,0,0,3.099745875147255,-8249.758256980536,5.7451551095139455e-05,0.425,0.288,neutral,0.0007028513439332348,0.5091631904303817
2025-07-02 20:38:25.288716,SimpleMA,SELL,53213.63162589741,,0.21723756952483786,0,0,0,2.825988127514678,-9854.723660231253,6.718350661583693e-05,0.425,0.272,neutral,0.001015504534559957,0.3522438317887145
2025-07-02 22:08:25.288716,SimpleMA,BUY,53335.55093110012,86294.03804985482,0.23586519273516238,-9326.346665385412,-0.9900621918310205,5400.0,6.106127974957333,32947.46368565169,0.00020668077690322355,0.425,0.296,neutral,0.0008214660472208935,0.4490295690096672
2025-07-02 22:53:25.288716,SimpleMA,SELL,53290.15845257159,42727.06245179382,0.2296859374305227,-10275.933096324774,-0.5048665769110372,2700.0,2.9441416178678255,-10566.907042188532,7.151491985442689e-05,0.425,0.288,neutral,0.0011032411629987064,0.4490295690096672
2025-07-02 23:38:25.288716,SimpleMA,SELL,53763.28710722889,,0.3671650500206451,0,0,0,-31.076537046595757,-335998.2377634224,0.0019429054341310826,0.525,0.376,neutral,0.0012642101023307491,0.442716022832261
2025-07-03 01:03:25.288716,SimpleMA,SELL,53696.81158883066,,0.3047201410260926,0,0,0,3.2469902251720164,-18184.28771424379,0.00011730892692420143,0.425,0.385,neutral,0.0008838445062721899,0.5645954898074625
2025-07-03 01:38:25.288716,SimpleMA,BUY,53868.05814841407,69416.61427628701,0.27771559833813014,-10329.339741250662,-0.9543613338752915,2100.0,5.783422970503871,15543.113812850243,0.00010103046610133242,0.425,0.35200000000000004,neutral,0.0010174950335389273,0.460464403445036
2025-07-03 01:48:25.288716,SimpleMA,BUY,54052.86535379302,,0.43804338299224854,0,0,0,8.969551993466299,14196.801423977922,9.256557741342853e-05,0.525,0.451,neutral,0.0011108148101302085,0.460464403445036
2025-07-03 02:33:25.288716,SimpleMA,BUY,53804.17480152365,,0.3041120890778282,0,0,0,5.9155740547768945,11031.703881488662,7.368489547073297e-05,0.425,0.385,neutral,0.001090701267378496,0.5292735232344717
2025-07-03 04:43:25.288716,SimpleMA,SELL,53578.269209784725,33665.40245984303,0.3228454419136228,-9480.524310880923,-0.4807914273286102,7800.0,3.2606165203043966,-19919.726315581862,0.00012802887703046195,0.425,0.40700000000000003,neutral,0.0009009941087529271,0.6050532204221758
2025-07-03 05:08:25.288716,SimpleMA,SELL,53681.3271437258,,0.24384643034165265,0,0,0,1.9438794558799881,-27118.040599924392,0.00017078566983934172,0.425,0.30800000000000005,neutral,0.0009082728403893384,0.7612040915810843
2025-07-03 06:28:25.288716,SimpleMA,SELL,53424.73642481293,,0.2800200993233517,0,0,0,-13.069552209905481,-209069.0797724237,0.0012279712765743257,0.425,0.35200000000000004,neutral,0.0008831419353375478,0.599940901511744
2025-07-03 07:28:25.288716,SimpleMA,BUY,53113.36956275699,86379.49228982226,0.511029524645943,-67753.16804351499,1.5552139879474491,3600.0,13.242741265207732,33255.00164829749,0.00020938379280656974,0.525,0.517,neutral,0.0011147088722293582,0.5911725842956803
2025-07-03 07:58:25.288716,SimpleMA,BUY,53281.36078627133,,0.3158703109612861,0,0,0,8.15239346286634,32738.701527021145,0.00020564732098800995,0.425,0.396,neutral,0.0011757439629925923,0.5911725842956803
2025-07-03 09:28:25.288716,SimpleMA,BUY,53343.12012510999,,0.26292050347085094,0,0,0,13.59687315355312,119001.57020520991,0.0007100006893499861,0.425,0.33,neutral,0.001084919100433407,0.6170141623712914
2025-07-03 10:38:25.288716,SimpleMA,SELL,53538.28603885131,44463.75921875167,0.2857767988481588,-33632.476551842854,-0.7420634767719531,4200.0,3.8120132322870495,-9077.84348564987,6.194941593435072e-05,0.425,0.36,neutral,0.00110079259220261,0.5831094524354554
2025-07-03 11:08:25.288716,SimpleMA,SELL,53523.38662685043,,0.28585635110624025,0,0,0,-11.105282943121917,-183078.25224301653,0.0010765583457620844,0.425,0.36,neutral,0.0010061839322371418,0.6605571071128977
2025-07-03 14:28:25.288716,SimpleMA,SELL,54085.440413361575,,0.2750278057516787,0,0,0,2.7993730503131844,-20164.01465060019,0.00012828272559476118,0.425,0.35,neutral,0.0010048448987467968,0.7623189546322304
2025-07-03 14:58:25.288716,SimpleMA,BUY,54074.99688541517,76726.32114945244,0.29865928673508435,-11770.628248088575,-1.261421186444413,1800.0,6.874508504490746,22643.588508690336,0.0001430560479427392,0.425,0.38,neutral,0.0008811565117864537,0.7623189546322304
2025-07-03 15:13:25.288716,SimpleMA,BUY,54076.06011379179,,0.2357790115102743,0,0,0,4.31808444848964,6968.388228387958,4.824627369832446e-05,0.425,0.3,neutral,0.0008253716920395369,0.8783476835380154
2025-07-03 16:38:25.288716,SimpleMA,BUY,54249.71947535195,,0.19428671893481014,0,0,0,7.75973505740585,78856.87710843461,0.00046865330577471715,0.425,0.248,neutral,0.0007531167153284284,0.8995833391933282
2025-07-03 17:38:25.288716,SimpleMA,SELL,54304.93511302376,40503.90697443456,0.15652352741623063,-17996.412334582503,-0.6957613449987634,3600.0,1.901944318133209,-13805.903803710218,8.978309449898785e-05,0.425,0.2,neutral,0.000848198827877891,0.8772512335330722
2025-07-03 18:33:25.288716,SimpleMA,BUY,54450.073448558,63433.20198219208,0.28539906405602,-3588.9741357815733,-0.5661008213906409,3300.0,5.431132942738229,8979.844692263856,6.030921837644831e-05,0.525,0.296,neutral,0.0008293495087035176,0.8600586613724677
2025-07-03 21:58:25.288716,SimpleMA,SELL,54839.7893393254,43429.344510658244,0.2986882370872634,-5709.082199885778,-0.3153531091990219,12300.0,3.8915503049231797,-11414.535497815776,7.45930864780343e-05,0.525,0.31200000000000006,neutral,0.001255835233678245,0.6287463177009293
2025-07-03 22:33:25.288716,SimpleMA,SELL,54764.89458701007,,0.23591755443759319,0,0,0,3.255988176031002,-8763.501129207903,5.86435616990309e-05,0.425,0.30400000000000005,neutral,0.0010668649184172971,0.7070627060796686
2025-07-03 22:38:25.288716,SimpleMA,SELL,54762.86627072388,,0.19867477254046556,0,0,0,2.716417341050306,-9190.607672794842,6.124623794671182e-05,0.425,0.256,neutral,0.001055323972626568,0.7070627060796686
2025-07-03 22:53:25.288716,SimpleMA,SELL,54624.52616185464,,0.19295361883359063,0,0,0,1.9080261203395354,-21670.208849951585,0.00013589053854948935,0.425,0.248,neutral,0.0009480839115678395,0.7070627060796686
2025-07-03 23:13:25.288716,SimpleMA,BUY,54583.75003184097,87417.74633994234,0.3308677031069659,-10507.483438770296,-1.6520974204850734,1200.0,8.67711268268523,32823.01258748999,0.0002012269330154813,0.525,0.34400000000000003,neutral,0.0009413301108279106,0.5582046487214831
2025-07-03 23:43:25.288716,SimpleMA,SELL,54434.47324642509,42814.32406132123,0.35492214487937235,-14757.831880037438,-0.510233037868207,1800.0,4.5587255182213955,-11624.309044131307,7.641956979381157e-05,0.525,0.36800000000000005,neutral,0.0009428181081884735,0.5582046487214831
2025-07-04 02:48:25.288716,SimpleMA,SELL,54072.03508189142,,0.39516729798756767,0,0,0,4.346502040056979,-17414.271314595542,0.00011188371753309482,0.525,0.40700000000000003,neutral,0.0009512523933607087,0.6572363525990131
2025-07-04 03:13:25.288716,SimpleMA,SELL,54170.215746890695,,0.1726040753407315,0,0,0,2.49446696801905,-5999.300142655514,4.2090610845372546e-05,0.425,0.22000000000000003,neutral,0.0008238235836830667,0.8304275044743775
2025-07-04 06:28:25.288716,SimpleMA,SELL,54104.22875742207,,0.3283477171377844,0,0,0,3.780003789899258,-15735.741810905438,0.00010174692248299671,0.425,0.41800000000000004,neutral,0.0010170674380733079,0.4007570066434853
2025-07-04 09:13:25.288716,SimpleMA,SELL,54266.37349534595,,0.2662790798290451,0,0,0,3.3409257911057466,-12448.44528671845,8.165120660381371e-05,0.425,0.34,neutral,0.0005917031349898188,0.4571306018498555
2025-07-04 09:58:25.288716,SimpleMA,BUY,54363.85793654089,98459.02981692458,0.2736192861324087,-15081.160556825369,-1.3542198929088416,2700.0,8.082086835538936,44080.628733494465,0.00026751498957660073,0.425,0.35,neutral,0.0009783407942891304,0.4571306018498555
2025-07-04 12:08:25.288716,SimpleMA,BUY,54182.73521667236,,0.2902215980259579,0,0,0,5.548545364398049,9541.481108132737,6.405850069275533e-05,0.425,0.37,neutral,0.001357533455871076,0.3718275354457044
2025-07-04 13:43:25.288716,SimpleMA,SELL,54305.871656912575,-15549.723856583112,0.2739114490966202,-23008.016921180075,-1.244002639077792,5700.0,-1.27777421838269,-69878.22203443508,0.00041664962275790823,0.425,0.35,neutral,0.0011664350560151614,0.2626630338645543
2025-07-04 14:13:25.288716,SimpleMA,SELL,54424.13050296214,,0.2342710831054261,0,0,0,3.2199069518777064,-8612.74642086193,5.8086702226838066e-05,0.425,0.3,neutral,0.0011615058481168733,0.4319796752898021
2025-07-04 14:18:25.288716,SimpleMA,BUY,54429.00585364932,73226.2151280674,0.24205843544938918,-6421.761556837602,-0.5983180557213975,300.0,5.317506920334117,18790.71423909151,0.00011933040526257029,0.425,0.31,neutral,0.0011541741876679847,0.4319796752898021
2025-07-04 16:23:25.288716,SimpleMA,SELL,54514.24376964476,38573.14710198511,0.23076537671801914,-8388.067429914732,-0.47323308961792654,7500.0,2.6704040466567487,-15946.670119928829,0.00010223845886460215,0.425,0.296,neutral,0.0010096557496247524,0.2024830998624752
2025-07-04 19:18:25.288716,SimpleMA,BUY,54007.27772525244,78667.55671341311,0.27996226873198365,-9252.40153826775,-1.039438381976476,10500.0,6.607184295926738,24651.899395682984,0.0001551567275863947,0.525,0.288,neutral,0.0010998517909973598,0.0851332028177185
2025-07-04 19:48:25.288716,SimpleMA,BUY,54147.214889599614,,0.18209616173432902,0,0,0,3.278396746941442,5862.739991338603,4.1248154397528076e-05,0.425,0.23199999999999998,neutral,0.0011912190816646664,0.0851332028177185
2025-07-04 21:43:25.288716,SimpleMA,BUY,54102.40332985394,,0.2717069685495556,0,0,0,11.412684611193354,85882.15645512388,0.0005103166252261687,0.525,0.27999999999999997,neutral,0.0009605982474867721,0.0748126432424703
2025-07-04 22:33:25.288716,SimpleMA,SELL,54172.77248614858,45884.79909128726,0.2071151149383916,-25575.06237371211,-0.6722799212893842,3000.0,2.8510306313150906,-8291.027155780146,5.637077038305488e-05,0.425,0.264,neutral,0.0006449239015075378,0.3819825889442388
2025-07-04 22:38:25.288716,SimpleMA,SELL,54141.202833975454,,0.2135157586995039,0,0,0,0.8943416229545557,-40192.3710426831,0.0002459636931059951,0.425,0.272,neutral,0.0005991984700770195,0.3819825889442388
2025-07-04 22:43:25.288716,SimpleMA,BUY,54009.16233953423,60853.30365310015,0.23292344215439814,-10012.00055568112,-3.358448370972172,300.0,4.25224828600407,6841.575213160114,4.7512316330162885e-05,0.425,0.296,neutral,0.0007957089858873066,0.3819825889442388
2025-07-04 22:53:25.288716,SimpleMA,SELL,54078.74115131226,44860.89282764403,0.22004950090653574,-3725.0073778124997,-0.2628026724172993,600.0,2.961485123083398,-9221.212653413739,6.22116875113821e-05,0.425,0.27999999999999997,neutral,0.0008743015073446464,0.3819825889442388
2025-07-04 23:13:25.288716,SimpleMA,BUY,54252.869957094335,69616.89850376447,0.22561018448756634,-5447.546693469671,-0.5518393441528963,1200.0,4.711884394465946,15358.646334233565,9.920604091210141e-05,0.425,0.288,neutral,0.0009245203735071189,0.3493399335472597
2025-07-07 03:28:25.288716,SimpleMA,BUY,54661.12877495684,,0.26513356611544736,0,0,0,48.33428126345001,552840.425144375,0.0031200598142857292,0.425,0.341,neutral,0.0008123042293582065,0.388972909224074
2025-07-07 03:33:25.288716,SimpleMA,BUY,54682.27216531748,,0.2735804385518651,0,0,0,5.86435172407042,16763.777880162164,0.00010677647018121934,0.425,0.35200000000000004,neutral,0.0008056276899533841,0.388972909224074
2025-07-07 09:48:25.288716,SimpleMA,BUY,55441.030591425806,,0.22997407991856203,0,0,0,5.00600271584142,17111.958935420706,0.00010734962304370496,0.425,0.3,neutral,0.0006671646509066893,0.1067074923850909
2025-07-07 10:23:25.288716,SimpleMA,BUY,55382.29725535077,,0.31282559335015925,0,0,0,6.378018139415572,12574.615205679096,8.075046765240505e-05,0.525,0.33,neutral,0.0006087803286865856,0.1293441035950174
2025-07-07 10:43:25.288716,SimpleMA,BUY,55235.607751478936,,0.2756374125274714,0,0,0,7.623881600238625,36949.08690962987,0.0002225258744852609,0.525,0.29,neutral,0.0005685592057426397,0.1293441035950174
2025-07-07 10:48:25.288716,SimpleMA,BUY,55164.01595981227,,0.3521317232260859,0,0,0,6.994107512330668,11039.32023888975,7.190984834202809e-05,0.525,0.37,neutral,0.0005695041427844056,0.1293441035950174
2025-07-07 14:33:25.288716,SimpleMA,SELL,55172.25422352719,37721.595873919745,0.22339127109191473,-10030.721149847523,-0.43025022701595367,13500.0,2.5280025749671373,-17456.721697137833,0.0001098984918364148,0.425,0.29,neutral,0.0010846825416632277,0.0
2025-07-07 19:13:25.288716,SimpleMA,SELL,54514.69334448623,,0.3158781411680027,0,0,0,4.050371056195439,-11776.98784873459,7.722904769073233e-05,0.525,0.328,neutral,0.0010978984001392118,0.2425570313455864
2025-07-07 23:58:25.288716,SimpleMA,BUY,54972.93185070713,65333.067277572874,0.2102853097119524,-7136.050994458988,-0.5285479450242243,17100.0,4.121575286068871,10356.394346183504,6.805314099677932e-05,0.425,0.272,neutral,0.0008907654621447329,0.3449298605124519
2025-07-08 00:33:25.288716,SimpleMA,SELL,54847.72566248672,14624.451973542144,0.2727551565594258,-10663.276874272351,-0.7761554357855424,2100.0,1.1966684062917874,-40236.60431087788,0.00024304785243667898,0.425,0.35200000000000004,neutral,0.0011232235859713307,0.4206809059091884
2025-07-08 02:03:25.288716,SimpleMA,SELL,54699.76828046936,,0.45397815714086825,0,0,0,5.061958161538853,-17538.44471199553,0.0001113331829219512,0.525,0.47300000000000003,neutral,0.0010742497131931755,0.6226949227776845
2025-07-08 02:28:25.288716,SimpleMA,SELL,54785.39175776384,,0.2986653827784522,0,0,0,-6.192292162787936,-123935.49081991827,0.000719140082900105,0.425,0.385,neutral,0.0010517397899501397,0.4450868797883429
