timestamp,strategy,signal_action,entry_price,exit_price,quantity,pnl,pnl_pct,holding_time,commission,slippage,market_impact,signal_confidence,position_size,regime,volatility,sentiment_score
2025-06-30 09:33:24.632161,DummyStrategy,SELL,49265.6942654511,,0.24154739271268524,0,0,0,2.410261893631296,-16009.881433465029,0.00011356554596826345,0.425,0.28,neutral,0.001171890135922122,0.61672513458064
2025-06-30 09:38:24.632161,DummyStrategy,SELL,49289.997914331565,,0.23280585282117708,0,0,0,2.938368856350679,-7220.886201771781,5.4677545134121734e-05,0.425,0.27,neutral,0.0011774635519098476,0.61672513458064
2025-06-30 10:53:24.632161,DummyStrategy,BUY,49563.874880428,65391.756313466154,0.47665764746995487,-5429.020741528816,-0.5542892339532295,4500.0,9.350844218491604,15822.347562643585,0.00011165128650509885,0.525,0.45,neutral,0.0011404072681599265,0.3915601753898378
2025-06-30 11:13:24.632161,DummyStrategy,SELL,49596.322454970585,35878.749791465525,0.47634580207936933,-14067.600258542254,-0.45132610264396583,1200.0,5.127207554106196,-13722.421832243068,9.777274801797961e-05,0.525,0.45,neutral,0.0010212368081647803,0.5342685053284645
2025-06-30 11:43:24.632161,DummyStrategy,SELL,49517.65278091264,,0.2832323265008667,0,0,0,3.39721496550633,-9539.635761643085,7.009738054446201e-05,0.425,0.33,neutral,0.0010694485842707739,0.5342685053284645
2025-06-30 11:58:24.632161,DummyStrategy,BUY,49594.472533710905,63532.211043569165,0.30850212167495306,-6670.326056593052,-0.5890406810567158,900.0,5.879946570492592,13932.820557779494,9.91633104963448e-05,0.425,0.36,neutral,0.0009033761321095734,0.5342685053284645
2025-06-30 12:38:24.632161,DummyStrategy,SELL,49671.35739990789,10947.76040534206,0.29946836121751697,-16222.414589004902,-0.8276817345797347,2400.0,0.9835523602769418,-38736.45453946669,0.0002588522958482739,0.425,0.35,neutral,0.0008093287068637923,0.4731975825403992
2025-06-30 12:53:24.632161,DummyStrategy,SELL,49606.49884114519,,0.29129247855756185,0,0,0,2.607656281486344,-19773.24302414561,0.00013734080130584002,0.425,0.34,neutral,0.0008166497821558906,0.4731975825403992
2025-06-30 15:28:24.632161,DummyStrategy,BUY,50024.33644914425,88828.33722915986,0.46177524060681796,-17182.838912674444,-1.9768140879610514,9300.0,12.305618039009659,38791.12601328516,0.0002573700651391826,0.525,0.44,neutral,0.0010101037253804424,0.509510370453882
2025-06-30 17:28:24.632161,DummyStrategy,BUY,49911.87791985908,,0.2384202016823974,0,0,0,6.845753228030521,45782.9578952187,0.0003021320818195687,0.425,0.27999999999999997,neutral,0.0009242845117672018,0.6911893648122581
2025-06-30 18:18:24.632161,DummyStrategy,SELL,49950.10189970603,37174.7331220918,0.2382377522250867,-13955.970058309975,-0.6115895326681978,3000.0,2.6569274575723894,-12779.909211202525,9.089938589928491e-05,0.425,0.27999999999999997,neutral,0.0008940593422822291,0.730326293871616
2025-06-30 20:08:24.632161,DummyStrategy,SELL,50208.65621823056,,0.22346744257071083,0,0,0,1.426488618443625,-28940.30828071157,0.00019418361651777575,0.425,0.264,neutral,0.0010775156738393667,0.6273904473255777
2025-06-30 20:23:24.632161,DummyStrategy,SELL,50388.23553695272,,0.3084053218851766,0,0,0,2.970559748732392,-18287.90542421006,0.00012568777780854913,0.525,0.296,neutral,0.0010627581572456787,0.8425578177252722
2025-06-30 23:23:24.632161,DummyStrategy,BUY,51103.82604750906,61196.996303697626,0.30408682092712824,-8971.613514339857,-0.9060528257176034,10800.0,5.582760016884189,10089.516930465974,7.148830146695533e-05,0.525,0.296,neutral,0.0008224020219068486,0.8217835461737619
2025-06-30 23:53:24.632161,DummyStrategy,SELL,51048.69650526709,29568.946300998192,0.15984737238409347,-9617.67317744512,-0.5168235683617761,1800.0,1.4179555111142763,-21487.11488621876,0.00014426777673153337,0.425,0.192,neutral,0.0008746412774528477,0.8217835461737619
2025-07-01 00:53:24.632161,DummyStrategy,SELL,50970.95321808554,,0.26598482359143955,0,0,0,3.389684501652871,-8494.402543898404,6.125767998485923e-05,0.425,0.319,neutral,0.0010808061447735798,0.7306032690003915
2025-07-01 01:48:24.632161,DummyStrategy,BUY,50902.37504966436,60746.15217175261,0.3030801605022893,-4858.606230419458,-0.43000517258024884,3300.0,5.523286065033383,9840.20646322011,7.014719577741566e-05,0.425,0.36300000000000004,neutral,0.0010864962161203885,0.7670794708961847
2025-07-01 02:33:24.632161,DummyStrategy,SELL,51075.40262332742,18240.782071445232,0.1830626783102366,-12882.53439221037,-0.6997211935354923,2700.0,1.001761926141633,-32845.612026040566,0.0002152009302684864,0.425,0.22000000000000003,neutral,0.0009171861620998516,0.8169969955934397
2025-07-01 02:38:24.632161,DummyStrategy,SELL,51108.22994706283,,0.2824887501475625,0,0,0,2.7728054328216465,-18395.826732762755,0.00012459759247936068,0.525,0.275,neutral,0.0008638095169106011,0.8169969955934397
2025-07-01 02:48:24.632161,DummyStrategy,BUY,51186.21777914561,131157.6351365588,0.4174463542548672,-27807.871645964362,-3.0086357286526244,600.0,16.42538298613396,79945.65369739644,0.0005033319736162551,0.525,0.40700000000000003,neutral,0.0008824992750935564,0.8169969955934397
2025-07-01 03:33:24.632161,DummyStrategy,BUY,51245.40520811704,,0.4169642119761302,0,0,0,11.592934086017479,41418.18163099276,0.00026742271239658125,0.525,0.40700000000000003,neutral,0.0008813672587449491,0.8218992931255477
2025-07-01 03:53:24.632161,DummyStrategy,BUY,51135.33787424665,,0.274272168387557,0,0,0,4.8300850372582,7563.701076766395,5.4956304264564634e-05,0.425,0.33,neutral,0.0009272709359739262,0.8218992931255477
2025-07-01 04:43:24.632161,DummyStrategy,SELL,50897.03152533884,-7031.586036483143,0.5332825743773925,-18028.851806957227,-1.119784745064736,3000.0,-1.124946691047557,-57947.515994281144,0.0003713071645396911,0.525,0.517,neutral,0.0010362499707557494,0.7813618777652217
2025-07-01 06:28:24.632161,DummyStrategy,SELL,51116.157041221646,,0.21950006904767597,0,0,0,2.87248855449732,-7497.264549681595,5.4539629964757186e-05,0.425,0.264,neutral,0.0008950987528991097,0.8080382082244009
2025-07-01 07:28:24.632161,DummyStrategy,SELL,51347.86388161487,,0.3598981262902502,0,0,0,3.5158106603759807,-18791.34246177852,0.00012650489136565253,0.525,0.35200000000000004,neutral,0.0008358545456618318,0.8525094874505557
2025-07-01 08:08:24.632161,DummyStrategy,BUY,51589.19000877156,62584.096204192145,0.36635581982943494,-10804.530091537577,-0.9219378802141304,2400.0,6.878414361951313,10990.954714416412,7.659513559911491e-05,0.525,0.36,neutral,0.0009307043383056542,0.8525094874505557
2025-07-01 08:18:24.632161,DummyStrategy,SELL,51627.03702206057,33664.58264265649,0.355918159551714,-10594.832099904857,-0.4620904561309061,600.0,3.5945508888752626,-17968.684086949776,0.0001206675398208854,0.525,0.35,neutral,0.0009226886588653729,0.7306959543294338
2025-07-01 09:38:24.632161,DummyStrategy,BUY,51619.5183098219,61591.52148055734,0.2799328717728567,-9939.704673098955,-0.8295643862376166,4800.0,5.172447445473603,9968.390101942745,6.999423688954629e-05,0.425,0.34,neutral,0.000938804661543489,0.7086215507689855
2025-07-01 10:53:24.632161,DummyStrategy,SELL,51797.07414972151,35553.918281449376,0.2543579963979652,-7288.7810376084135,-0.4227465497394359,4500.0,2.713027025449935,-16248.827964554217,0.00010950611352449532,0.425,0.31,neutral,0.0008556258381300893,0.7656868741986821
2025-07-01 12:13:24.632161,DummyStrategy,SELL,51554.76798796857,,0.23906615199735373,0,0,0,1.9783648225608352,-23978.310358182003,0.00015836083285816733,0.425,0.29,neutral,0.0010801193517663153,0.9098433348848084
2025-07-01 12:48:24.632161,DummyStrategy,SELL,51520.94757915409,,0.22272494080918076,0,0,0,2.606815076470165,-12511.432206352181,8.641270864936934e-05,0.425,0.27,neutral,0.0009133799676839544,0.9098433348848084
2025-07-01 13:03:24.632161,DummyStrategy,SELL,51669.87279084056,,0.24675888116876055,0,0,0,-10.700775962620176,-196282.59257643833,0.0011937041828760221,0.425,0.3,neutral,0.0009433146671362561,0.9098433348848084
2025-07-01 14:28:24.632161,DummyStrategy,BUY,51755.67586832927,67381.05954653124,0.2545614520331701,-52296.1280744016,1.4661402572228917,5100.0,5.145786107309547,15619.916017747366,0.00010564368763148546,0.425,0.31,neutral,0.0011382150168721059,0.4875585650757466
2025-07-01 16:13:24.632161,DummyStrategy,BUY,52174.60817477344,,0.3783449591777546,0,0,0,7.918797896819763,17586.286593501587,0.00011702665109186344,0.525,0.376,neutral,0.000945560584031779,0.5660645985274985
2025-07-01 18:28:24.632161,DummyStrategy,SELL,52341.6182999494,42325.198608403516,0.1948736078725686,-10382.467449712422,-0.39333498284690727,8100.0,2.474419247022784,-10020.049770007832,6.935357713142374e-05,0.425,0.24,neutral,0.0009453711152472655,0.4605919569747395
2025-07-01 19:28:24.632161,DummyStrategy,BUY,52296.84856450069,70687.21856557547,0.22104582431467915,-5527.009155607893,-0.6700977405819137,3600.0,4.687534348901857,18384.006060565353,0.0001216887954839787,0.425,0.272,neutral,0.001403974881095285,0.3266994762905637
2025-07-01 22:03:24.632161,DummyStrategy,SELL,52249.62298969539,38536.46367014758,0.24727451148399807,-7106.790118199064,-0.454831234668006,9300.0,2.858725568506975,-13718.006593200158,9.277145699806483e-05,0.425,0.30400000000000005,neutral,0.0008823823084453818,0.4642812733651043
2025-07-01 23:03:24.632161,DummyStrategy,SELL,52323.688192384034,,0.2209324380478709,0,0,0,2.506055671625263,-14518.509862811228,9.763721717012853e-05,0.425,0.272,neutral,0.0007191314218950622,0.2793914323382224
2025-07-01 23:38:24.632161,DummyStrategy,BUY,52131.62907814891,60584.72384112942,0.22826833172930538,-5031.61184126015,-0.6023344052046111,2100.0,4.148872151848586,8449.987455344204,5.9605036160421265e-05,0.425,0.27999999999999997,neutral,0.000854761670022551,0.403959858967105
2025-07-01 23:48:24.632161,DummyStrategy,BUY,52162.89297605266,,0.22161347541262816,0,0,0,3.8979973898084834,6465.239246942826,4.675551953468744e-05,0.425,0.272,neutral,0.0008051339368215098,0.403959858967105
2025-07-02 00:08:24.632161,DummyStrategy,SELL,52163.75397704013,38040.631114226555,0.2688648521380019,-4563.008164581439,-0.35118095588096043,1200.0,3.0683365979288393,-14128.104181929019,9.549387717842277e-05,0.425,0.33,neutral,0.0008728705478199448,0.403959858967105
2025-07-02 02:03:24.632161,DummyStrategy,SELL,52645.55413661419,,0.4607226649577806,0,0,0,4.973633971646107,-16667.067712268283,0.00011031782787249467,0.525,0.462,neutral,0.0010705011433361075,0.2333588475601294
2025-07-02 04:23:24.632161,DummyStrategy,BUY,52322.63884659056,62576.044067668,0.33059303546818597,-12251.421879884492,-0.7389821174855986,8400.0,6.2061613067764005,10249.699021085333,7.083358320239964e-05,0.425,0.40700000000000003,neutral,0.0009658654053792989,0.2341622273494857
2025-07-02 05:28:24.632161,DummyStrategy,BUY,52581.017520306086,,0.3734237359027377,0,0,0,7.091547214423668,10717.178888742921,7.342682827720585e-05,0.525,0.37400000000000005,neutral,0.0009198293517888021,0.3154663115175244
2025-07-02 06:28:24.632161,DummyStrategy,BUY,52478.10706327303,,0.27616278122467997,0,0,0,5.838154599201568,17983.211338525645,0.00011879745202303483,0.425,0.341,neutral,0.0011694133510201207,0.2531746072158488
2025-07-02 06:38:24.632161,DummyStrategy,BUY,52521.14414595316,,0.3026400178150867,0,0,0,7.955768292730681,35093.46042983897,0.00022284698056602469,0.425,0.37400000000000005,neutral,0.0010648923081506487,0.2531746072158488
2025-07-02 07:08:24.632161,DummyStrategy,SELL,52544.62360101537,22212.794516373935,0.3202991828011644,-19796.747114277336,-0.7465054179254802,1800.0,2.1344219793974273,-30342.02467084334,0.00019403671590302436,0.425,0.396,neutral,0.0010861514156440468,0.2531746072158488
2025-07-02 08:48:24.632161,DummyStrategy,SELL,52557.521420762336,,0.30728237488041243,0,0,0,3.7872904803432994,-11477.918088331271,7.823715229777672e-05,0.425,0.38,neutral,0.0007117641994123719,0.2279436926603641
2025-07-02 08:53:24.632161,DummyStrategy,BUY,52583.09074132897,65450.10779023361,0.2505558310524487,-7487.362956817636,-0.5930912610753012,300.0,4.9196718449563,12862.449994523024,8.68540497950757e-05,0.425,0.31,neutral,0.0006952032823218073,0.2279436926603641
2025-07-02 14:23:24.632161,DummyStrategy,BUY,52352.78696939213,,0.36101229932706,0,0,0,29.327428908436648,218367.5806992168,0.0013076166531150242,0.525,0.36,neutral,0.0011224958740360105,0.3224246590557595
2025-07-02 14:48:24.632161,DummyStrategy,SELL,52434.75292317841,-250816.40488342178,0.4105101826556911,-188305.90339736643,-1.926243558396587,1500.0,-30.888806454521177,-303345.6365252837,0.0018018339634770955,0.525,0.41,neutral,0.0009763327776844026,0.3224246590557595
2025-07-02 16:23:24.632161,DummyStrategy,BUY,52647.22661141108,93281.66575786444,0.36697089749097,-141255.7618304253,1.3719121394839435,5700.0,10.26949698078486,40620.98680108017,0.000255518594976934,0.525,0.36800000000000005,neutral,0.0010362173124462166,0.3144049443491525
2025-07-02 17:58:24.632161,DummyStrategy,BUY,52777.48573320989,,0.24480135460242616,0,0,0,15.566933063012012,159139.12784904984,0.0009522297995836112,0.425,0.30400000000000005,neutral,0.001072613153519587,0.4145665220834131
2025-07-02 22:13:24.632161,DummyStrategy,SELL,53335.55093110012,25735.746488436675,0.19761678310243336,-45589.631274632775,-0.8785859955219414,15300.0,1.5257446295353805,-27609.129220921823,0.0001748323228238895,0.425,0.248,neutral,0.0008214660472208935,0.4490295690096672
2025-07-03 00:23:24.632161,DummyStrategy,SELL,53858.55386686164,,0.45034629150939265,0,0,0,-0.7665123184800887,-59551.456987899444,0.0003602039530540322,0.525,0.462,neutral,0.0009958345593766155,0.5645954898074625
2025-07-03 00:28:24.632161,DummyStrategy,BUY,53797.06414220888,64234.5881324924,0.2607019588081213,-31482.84961370149,12.321856617827848,300.0,5.023824884812102,10433.757095590398,7.002045098897109e-05,0.425,0.33,neutral,0.0010396091642614928,0.5645954898074625
2025-07-03 01:58:24.632161,DummyStrategy,SELL,54026.44164181893,30294.067600436665,0.4382576249788129,-8848.360185674188,-0.5283838741527989,5400.0,3.9829818352544937,-23740.461658689113,0.00014969739003851186,0.525,0.451,neutral,0.0011229124023346927,0.460464403445036
2025-07-03 02:08:24.632161,DummyStrategy,SELL,53973.555756434485,,0.2858344199077676,0,0,0,3.6724166069187256,-11150.706539987028,7.418085548695964e-05,0.425,0.36300000000000004,neutral,0.0010824685234015643,0.460464403445036
2025-07-03 03:38:24.632161,DummyStrategy,SELL,53712.83527447263,,0.24370338920129783,0,0,0,3.2392990530439936,-9409.683212900536,6.380446455747622e-05,0.425,0.30800000000000005,neutral,0.001127033088971022,0.656927255220869
2025-07-03 05:33:24.632161,DummyStrategy,SELL,53544.39526000808,,0.3317807571405807,0,0,0,-17.27628816333075,-227186.8871088503,0.0013290293432865132,0.425,0.41800000000000004,neutral,0.0009634378050731182,0.7612040915810843
2025-07-03 05:53:24.632161,DummyStrategy,BUY,53510.49585765137,81814.01094254351,0.32325433959750277,-84731.94170632734,1.4713567099356302,1200.0,7.9340202231164305,28293.9719226285,0.00017834187687266117,0.425,0.40700000000000003,neutral,0.0009860830380682497,0.7612040915810843
2025-07-03 07:03:24.632161,DummyStrategy,SELL,53434.84150442008,-46236.451757105366,0.2799671446346954,-41392.86775512966,-1.5651409975435182,4200.0,-3.8834062129429907,-99703.19263490751,0.0005969770375275703,0.425,0.35200000000000004,neutral,0.0008308341696004518,0.599940901511744
2025-07-03 08:13:24.632161,DummyStrategy,SELL,53204.38840461555,,0.3035463893914241,0,0,0,-5.820243313262509,-117155.51704072564,0.0007011238878864392,0.425,0.38,neutral,0.001171934161764827,0.7927837271643383
2025-07-03 08:58:24.632161,DummyStrategy,SELL,53172.81956404119,,0.30372660566831494,0,0,0,3.865514937339553,-10753.507955982233,7.283353743326963e-05,0.425,0.38,neutral,0.0010937610622937426,0.7927837271643383
2025-07-03 13:03:24.632161,DummyStrategy,SELL,54026.13196019504,,0.2429379917420358,0,0,0,1.0798158045143915,-39223.07370928758,0.00024082071863922488,0.525,0.25,neutral,0.0008626589510029241,0.9003950531341027
2025-07-03 17:08:24.632161,DummyStrategy,BUY,54389.2796840122,65554.28837978149,0.2857180696321669,-12326.241154014418,-3.4245399361118922,14700.0,5.619013419594467,11161.00156543461,7.36750028306551e-05,0.525,0.296,neutral,0.0008978658476097945,0.8995833391933282
2025-07-03 17:13:24.632161,DummyStrategy,BUY,54382.73223921724,,0.2857524688469693,0,0,0,5.495256809385794,9716.501463667642,6.489164442894559e-05,0.525,0.296,neutral,0.0008857448231297774,0.8772512335330722
2025-07-03 21:23:24.632161,DummyStrategy,SELL,54837.06363403409,48015.32701647365,0.21080632758070214,-4597.024460500713,-0.25096321900638474,15000.0,3.036580426778785,-6824.296726389865,4.668573880090731e-05,0.425,0.272,neutral,0.0011344102606698893,0.6287463177009293
2025-07-03 22:18:24.632161,DummyStrategy,SELL,54900.935453049744,,0.35955671496492586,0,0,0,2.904810554970635,-27980.824872987978,0.0001720021906060162,0.525,0.376,neutral,0.0010993867920390142,0.7070627060796686
2025-07-03 23:43:24.632161,DummyStrategy,BUY,54536.73903805351,64871.07473925821,0.3157504519656848,-13642.12867958975,-1.4089175615510314,5100.0,6.14492135052615,10330.603085832736,6.844221781140145e-05,0.525,0.328,neutral,0.0008772160911211874,0.5582046487214831
2025-07-04 01:03:24.632161,DummyStrategy,BUY,54233.071629736696,,0.25860604200610887,0,0,0,13.133465316197293,115015.65059064978,0.000675618727423866,0.425,0.33,neutral,0.001026096042908406,0.803827407410805
2025-07-04 02:33:24.632161,DummyStrategy,SELL,54021.80239678703,36174.57104241005,0.4382952613481891,-34423.25508211117,-0.786310107500513,5400.0,4.756542920757524,-17853.423355119674,0.00011462040265162996,0.525,0.451,neutral,0.0009713709112904378,0.6572363525990131
2025-07-04 05:23:24.632161,DummyStrategy,BUY,54145.24493635082,68515.2260260573,0.31083061900974157,-14174.755828229285,-0.8940162675524742,10200.0,6.388989035181525,14364.922781054405,9.34211057316161e-05,0.425,0.396,neutral,0.000966399503030805,0.684686147696824
2025-07-04 06:23:24.632161,DummyStrategy,SELL,54175.76178640393,42903.09532631835,0.2933968896029266,-7961.034439558262,-0.3738166271245795,3600.0,3.7762904169238984,-11276.711799081533,7.467064352315447e-05,0.425,0.37400000000000005,neutral,0.0010648718895119782,0.4007570066434853
2025-07-04 08:48:24.632161,DummyStrategy,SELL,54184.92574451949,,0.29020986527033305,0,0,0,-0.2562482987736902,-57146.825667922545,0.00034413874739014355,0.425,0.37,neutral,0.0007524364005530069,0.4815719352527181
2025-07-04 09:43:24.632161,DummyStrategy,SELL,54087.39475673858,,0.2750178681539615,0,0,0,3.406972397386104,-12797.988373567843,8.404283102490496e-05,0.425,0.35,neutral,0.0007667184909049454,0.4571306018498555
2025-07-04 10:08:24.632161,DummyStrategy,BUY,54265.9454897459,65386.53399612857,0.2584493806092472,-6625.89052763813,-0.5834409341902779,1500.0,5.069732763445475,11116.596008751894,7.357280140871502e-05,0.425,0.33,neutral,0.0010782117000530547,0.4571306018498555
2025-07-04 10:53:24.632161,DummyStrategy,SELL,54013.65195030482,42885.31091838872,0.291130101968809,-5815.427167392364,-0.3441262550951563,2700.0,3.7455614821903764,-11132.338768268515,7.401344304761162e-05,0.425,0.37,neutral,0.0011092811342226757,0.5235990087975126
2025-07-04 12:38:24.632161,DummyStrategy,BUY,54207.85452769941,71090.4797591986,0.21168519027323696,-8211.373680672454,-0.6576883374935689,6300.0,4.514640520332497,16876.74972301859,0.00010838850811926846,0.425,0.27,neutral,0.001165147926698384,0.3718275354457044
2025-07-04 13:03:24.632161,DummyStrategy,SELL,54264.91711730594,37221.15417237089,0.4063398816648687,-7169.634631273837,-0.4764256156598136,1500.0,4.537331814549306,-17049.694529815886,0.00010930791376717574,0.525,0.42,neutral,0.000875195518688425,0.3718275354457044
2025-07-04 13:13:24.632161,DummyStrategy,SELL,54237.06030918344,,0.2899309053690994,0,0,0,3.9351460328758887,-8998.00732611044,6.06584099596842e-05,0.425,0.37,neutral,0.0009585140744042898,0.2626630338645543
2025-07-04 13:43:24.632161,DummyStrategy,BUY,54248.5820724328,148244.23793831433,0.2820350212945919,-29863.432678288034,-2.2766702248503243,1800.0,12.543020041119911,93965.5362423753,0.0005552149448999234,0.425,0.36,neutral,0.0011677102427245225,0.2626630338645543
2025-07-04 15:38:24.632161,DummyStrategy,BUY,54397.094872482994,,0.2890779376520447,0,0,0,5.7694678547195455,12125.827771971673,7.950595143768818e-05,0.425,0.37,neutral,0.000913131159025618,0.2718036917670305
2025-07-04 15:58:24.632161,DummyStrategy,SELL,54386.60858729304,30587.01994401632,0.29694809842901854,-10389.52687139362,-0.54023319652755,1200.0,2.7248272226958337,-23807.697751157066,0.00014910118668877214,0.425,0.38,neutral,0.0009948454455873939,0.2718036917670305
2025-07-04 17:23:24.632161,DummyStrategy,BUY,54592.48694974725,81138.19601321837,0.18683889615413873,-15011.075607100058,-1.6527002683401748,5100.0,4.547931293714359,26536.72683686059,0.0001645322847958214,0.425,0.24,neutral,0.000676409903485401,0.1716888207657864
2025-07-04 18:58:24.632161,DummyStrategy,SELL,54143.16072365487,18329.615109387858,0.36458898476120355,-11735.085925079611,-0.7740938792082369,5700.0,2.004832729138601,-35825.48142971165,0.00022044918111742873,0.525,0.376,neutral,0.000865208353767886,0.245954745245149
2025-07-04 19:48:24.632161,DummyStrategy,BUY,54199.98107519943,105252.39718418932,0.16309968794518576,-31691.088869271207,-4.742204435612089,3000.0,5.149989940867209,51035.68546782305,0.00030868352414423103,0.425,0.20800000000000002,neutral,0.0011848367520547601,0.0851332028177185
2025-07-04 21:18:24.632161,DummyStrategy,BUY,54221.367285876615,,0.1818471295276299,0,0,0,3.8159944880569125,15721.89453607354,0.0001014436851186151,0.425,0.23199999999999998,neutral,0.0009616146835183069,0.0748126432424703
2025-07-07 00:58:24.632161,DummyStrategy,SELL,54680.16675790155,33299.84955696544,0.28214069039521816,-6664.499571220289,-0.5239394023297311,186000.0,2.818572763217739,-21387.649286244316,0.00013409039772438106,0.425,0.36300000000000004,neutral,0.0009403279440995996,0.4594192146707702
2025-07-07 01:48:24.632161,DummyStrategy,SELL,54469.34373687633,,0.4665009390006136,0,0,0,3.1741895803850344,-31799.164922722204,0.0001956800669839351,0.525,0.48400000000000004,neutral,0.0008975647310705692,0.3988091917179952
2025-07-07 02:28:24.632161,DummyStrategy,BUY,54558.51239896804,75171.40757448325,0.26563224257328033,-24486.900284877494,-2.314313590737753,2400.0,5.9903848714200185,20605.81469487551,0.00012977774371724363,0.425,0.341,neutral,0.0007988270127644061,0.5411297998504718
2025-07-07 03:08:24.632161,DummyStrategy,BUY,54489.30582321968,,0.3002882813938768,0,0,0,6.044592382199218,12603.873164343035,8.225286908549756e-05,0.425,0.385,neutral,0.0008043460561789409,0.5411297998504718
2025-07-07 04:03:24.632161,DummyStrategy,BUY,54979.32499189466,,0.3466303015326136,0,0,0,14.301234135049215,82520.40407581933,0.0004831642539517478,0.525,0.36300000000000004,neutral,0.0009206576217184737,0.388972909224074
2025-07-07 04:13:24.632161,DummyStrategy,SELL,54988.60519075063,34875.48588572237,0.43058920876179413,-35581.8802614997,-0.7464085950658533,600.0,4.505102361814895,-20120.043209492327,0.0001259152589896241,0.525,0.451,neutral,0.0008099243034882916,0.3312571242130146
2025-07-07 05:18:24.632161,DummyStrategy,SELL,55114.1971617972,,0.313848352888462,0,0,0,2.7369628070850696,-26054.179378615354,0.00016017579356510027,0.425,0.40700000000000003,neutral,0.0010774503217328838,0.4359236292176914
2025-07-07 05:33:24.632161,DummyStrategy,SELL,55109.5249743746,,0.2544932115913082,0,0,0,3.6033438246909104,-7916.120999327292,5.3129323866872894e-05,0.425,0.33,neutral,0.001070499914681321,0.4359236292176914
2025-07-07 05:43:24.632161,DummyStrategy,SELL,55217.88628859924,,0.2624602456576149,0,0,0,2.2689871278058167,-26409.928771353654,0.00016193335511320136,0.425,0.341,neutral,0.001128614612413807,0.4359236292176914
2025-07-07 06:53:24.632161,DummyStrategy,BUY,55638.42924915333,68126.19250670976,0.3632830810065973,-10317.126795009619,-1.3641055960929949,4200.0,7.424727933325826,12483.321125281482,7.983928257684287e-05,0.525,0.385,neutral,0.001060447524399072,0.3045771567540862
2025-07-07 07:08:24.632161,DummyStrategy,BUY,55689.72226825522,,0.39405834876122736,0,0,0,8.326794643108519,14741.3209431122,9.303049865398599e-05,0.525,0.41800000000000004,neutral,0.0009158456873643602,0.3045771567540862
2025-07-07 08:43:24.632161,DummyStrategy,BUY,55574.87367257255,,0.22942022459859251,0,0,0,7.1331663553155575,48049.80968878858,0.0002841610716619866,0.425,0.3,neutral,0.0009596974394665953,0.3018809849848177
