timestamp,strategy,signal_action,entry_price,exit_price,quantity,pnl,pnl_pct,holding_time,commission,slippage,market_impact,signal_confidence,position_size,regime,volatility,sentiment_score
2025-07-02 07:28:24.632161,SimpleMA,BUY,52487.36247905424,75772.53878468063,0.3295555193291107,-230535.46587697524,1.1110268418500062,5100.0,7.491377511021183,23277.236958662364,0.00015126206745841363,0.425,0.40700000000000003,neutral,0.0009556743841215418,0.2749227795888756
2025-07-02 09:03:24.632161,SimpleMA,SELL,52482.598170265184,35161.78889764765,0.2753293568493122,-13383.496769365775,-0.535956040781934,5700.0,2.9043218168581846,-17326.830988943973,0.00011473738984705001,0.425,0.34,neutral,0.0007982084971932587,0.2279436926603641
2025-07-02 10:58:24.632161,SimpleMA,BUY,52444.2540427748,64170.21801475086,0.29173834730342335,-7986.872132020888,-0.8249986711866043,6900.0,5.616274004917135,11721.771677314853,7.99381121482783e-05,0.425,0.36,neutral,0.0010543239723009629,0.4488939101787317
2025-07-02 13:18:24.632161,SimpleMA,SELL,51978.38471128319,35525.74659736595,0.23711779556944473,-8356.690750688023,-0.44638264141163403,8400.0,2.527136015737835,-16458.378230778126,0.00011043276725060169,0.425,0.29,neutral,0.0009329326754335602,0.1340158008678638
2025-07-02 13:53:24.632161,SimpleMA,SELL,52186.54042160925,,0.23617200719625592,0,0,0,2.8891510153827893,-11413.133788460153,7.838538169090451e-05,0.425,0.29,neutral,0.00111757220240224,0.1340158008678638
2025-07-02 14:38:24.632161,SimpleMA,BUY,52446.75463394176,90674.28301412667,0.3803857862939919,-11784.224035918372,-1.223635314302571,2700.0,10.34736253229176,38214.83618927875,0.0002420014545180223,0.525,0.38,neutral,0.0010920456830123717,0.3224246590557595
2025-07-02 16:33:24.632161,SimpleMA,BUY,52662.163936076606,,0.31901461588993,0,0,0,6.589624498608488,16186.130041461462,0.00010731770478200244,0.525,0.32000000000000006,neutral,0.0010594506189262694,0.3144049443491525
2025-07-02 16:43:24.632161,SimpleMA,SELL,52679.31182765864,30382.242692884323,0.3268835412340912,-12273.0355128165,-0.5587436210701305,600.0,2.9794365246250862,-22304.696302451874,0.0001447848768888428,0.525,0.328,neutral,0.0009513086826609033,0.3144049443491525
2025-07-02 18:13:24.632161,SimpleMA,BUY,52752.79992344031,61399.51298586258,0.19979982134212046,-10139.03515278371,-1.0209012746857775,5400.0,3.6802835175205653,8643.541165298015,6.012755965297759e-05,0.425,0.248,neutral,0.0009535134590020655,0.3816145823637594
2025-07-02 20:53:24.632161,SimpleMA,SELL,53323.53028562005,45267.6478793611,0.21678984752285665,-3223.1437661941823,-0.2627360433659447,9600.0,2.944069944445518,-8058.858530325758,5.5812585004595297e-05,0.425,0.272,neutral,0.0010406943773054237,0.3522438317887145
2025-07-02 20:58:24.632161,SimpleMA,SELL,53259.76157894356,,0.21704941323977478,0,0,0,2.475182725479009,-15252.525260724646,0.00010041031099969095,0.425,0.272,neutral,0.0010771381914571542,0.3522438317887145
2025-07-02 22:03:24.632161,SimpleMA,BUY,53264.88773315406,61627.831457562694,0.23617810034676442,-5125.675572173687,-0.6212481429444862,3900.0,4.366543248641318,8359.86676376713,5.7767147786301024e-05,0.425,0.296,neutral,0.0007508264686455444,0.2731089371457688
2025-07-02 23:03:24.632161,SimpleMA,SELL,53299.99322076159,44556.54588183991,0.22326456873477932,-4031.863797751327,-0.27700610539051945,3600.0,2.9843694001861185,-8746.653577139137,6.015457083032612e-05,0.425,0.27999999999999997,neutral,0.0011041410029917211,0.4490295690096672
2025-07-02 23:38:24.632161,SimpleMA,BUY,53792.937005745815,98525.5603954754,0.3123086586293947,-12049.368750427873,-1.2112477178270646,2100.0,9.231115682346102,44717.879407402426,0.00027408769901479413,0.525,0.32000000000000006,neutral,0.0012572632549955553,0.442716022832261
2025-07-03 00:33:24.632161,SimpleMA,SELL,53786.64583185626,-45047.66386513227,0.29551945011945435,-44839.161083927655,-1.4572180425497079,3300.0,-3.993738256376971,-98865.94943695187,0.0005882452693229444,0.425,0.37400000000000005,neutral,0.0009404976142298852,0.5645954898074625
2025-07-03 01:28:24.632161,SimpleMA,SELL,53881.20460856159,,0.2863243335422499,0,0,0,-38.83345411563754,-506129.207584738,0.002901377140952461,0.425,0.36300000000000004,neutral,0.0009674662509841037,0.460464403445036
2025-07-03 03:13:24.632161,SimpleMA,SELL,53716.33101130021,,0.243687529538201,0,0,0,2.9997546080296984,-12688.039167461777,8.395310682591697e-05,0.425,0.30800000000000005,neutral,0.0012740667883989554,0.656927255220869
2025-07-03 03:23:24.632161,SimpleMA,SELL,53709.148057834325,,0.287241569785981,0,0,0,-12.564468796049026,-199577.90210438584,0.0011672170837710761,0.425,0.36300000000000004,neutral,0.0012541819185264574,0.656927255220869
2025-07-03 07:23:24.632161,SimpleMA,SELL,53292.981684638464,,0.27194012310588017,0,0,0,2.698326773384012,-20224.928621070594,0.00013056111563098,0.425,0.341,neutral,0.0010086383403920926,0.5911725842956803
2025-07-03 08:28:24.632161,SimpleMA,SELL,53134.52478004733,,0.23995697811882535,0,0,0,1.7413227410943728,-28954.904438344387,0.00018356923339017935,0.425,0.3,neutral,0.0011502790103147078,0.7927837271643383
2025-07-03 08:38:24.632161,SimpleMA,SELL,53238.045851810406,,0.2554564087092149,0,0,0,-8.8630102669501,-168940.66882714524,0.0010006608099267364,0.425,0.32,neutral,0.0012287248662923916,0.7927837271643383
2025-07-03 12:13:24.632161,SimpleMA,SELL,53880.47710860845,,0.25333851392008455,0,0,0,0.43465396544387647,-48177.29551329316,0.00029384626417839515,0.525,0.26,neutral,0.001000735272783464,0.9003950531341027
2025-07-03 12:48:24.632161,SimpleMA,SELL,53899.99862321655,,0.26298701970456734,0,0,0,2.4573773708699176,-22760.767458730676,0.00014421891075852434,0.525,0.27,neutral,0.0009059052518280738,0.9003950531341027
2025-07-03 13:23:24.632161,SimpleMA,BUY,53947.374470524446,65232.02159696202,0.2993658200886861,-8963.917046189288,-1.0943272880000567,2100.0,5.858471292425226,11280.60046573768,7.501126309880066e-05,0.425,0.38,neutral,0.0010271455100237896,0.736830564528526
2025-07-03 13:58:24.632161,SimpleMA,SELL,53887.227547822185,46357.68841273697,0.2287183913676425,-5650.330232322634,-0.2893415338380999,2100.0,3.1808567763850806,-7532.338310338445,5.1945059722145935e-05,0.425,0.29,neutral,0.0008976728914761512,0.736830564528526
2025-07-03 16:38:24.632161,SimpleMA,SELL,54262.81079381708,,0.1879740443000094,0,0,0,-0.6896089011593501,-66513.18356172167,0.0003976251144992796,0.425,0.24,neutral,0.0007801830480802525,0.8995833391933282
2025-07-03 19:53:24.632161,SimpleMA,BUY,54538.20929199944,78428.30760961058,0.2306639723472813,-17041.18250618154,7.413411780590017,11700.0,5.427175493312187,23881.96543287961,0.00014912269465967848,0.425,0.296,neutral,0.0009516630769664753,0.7194150399001225
2025-07-03 20:13:24.632161,SimpleMA,SELL,54581.10672721541,44284.400769545064,0.1868778522754659,-7875.769183185022,-0.43535182487963736,1200.0,2.4827321115355714,-10300.428572256975,6.820335478424252e-05,0.425,0.24,neutral,0.0009244396608074924,0.7828466399716022
2025-07-03 22:38:24.632161,SimpleMA,SELL,54764.89458701007,,0.19866741426323634,0,0,0,2.8240586954090494,-7384.286910678008,5.019957896064875e-05,0.425,0.256,neutral,0.0010668649184172971,0.7070627060796686
2025-07-04 00:23:24.632161,SimpleMA,SELL,54378.514142101,,0.3186000991995958,0,0,0,3.4869406943867447,-17902.8261879594,0.00011416146567392408,0.525,0.33,neutral,0.0008290406005553088,0.803827407410805
2025-07-04 03:18:24.632161,SimpleMA,SELL,54170.215746890695,,0.2589061130110972,0,0,0,3.509884179462263,-8984.865957889078,6.065259348756908e-05,0.425,0.33,neutral,0.0008238235836830667,0.8304275044743775
2025-07-04 04:18:24.632161,SimpleMA,BUY,53978.27083097847,61841.18223576278,0.2598267744425589,-4311.446185131384,-0.36851183383993535,3600.0,4.820398472409815,7860.002112927247,5.3897463039717736e-05,0.425,0.33,neutral,0.0007486194734576254,0.5424679105298503
2025-07-04 06:28:24.632161,SimpleMA,BUY,54115.85939367792,,0.27644391436473614,0,0,0,5.233401225152724,8984.688614916733,6.0712597140037556e-05,0.425,0.35200000000000004,neutral,0.001087551763347988,0.4007570066434853
2025-07-04 06:48:24.632161,SimpleMA,BUY,54200.659400278986,,0.3105128274493533,0,0,0,6.210280694602892,12461.83114629979,8.183150578376228e-05,0.425,0.396,neutral,0.0009920749599484665,0.4007570066434853
2025-07-04 09:23:24.632161,SimpleMA,BUY,54290.66946926216,,0.37713662771449824,0,0,0,9.689024617972146,31335.55236685122,0.00019361071396750291,0.525,0.39,neutral,0.0005952963390799007,0.4571306018498555
2025-07-04 12:28:24.632161,SimpleMA,BUY,54192.77992285527,,0.23527119328718574,0,0,0,5.063470908905565,17540.623403010526,0.00011238933263692271,0.425,0.3,neutral,0.001238214972838901,0.3718275354457044
2025-07-04 13:53:24.632161,SimpleMA,BUY,54317.994840732106,,0.23472884147113252,0,0,0,16.433659563534512,178996.4718919342,0.0010377048759097228,0.425,0.3,neutral,0.0011666522099714133,0.2626630338645543
2025-07-04 13:58:24.632161,SimpleMA,BUY,54315.01310868984,,0.28951479710651423,0,0,0,5.743397866497489,11807.47161416801,7.769833226384862e-05,0.425,0.37,neutral,0.0011664829694666634,0.2626630338645543
2025-07-04 14:38:24.632161,SimpleMA,BUY,54399.42792404562,,0.3763826345488028,0,0,0,7.663809696673706,13468.312060235017,8.759687858430217e-05,0.525,0.39,neutral,0.001140039430970255,0.4319796752898021
2025-07-04 14:48:24.632161,SimpleMA,SELL,54493.43012331346,26234.478231891968,0.36609917846711143,-15671.830289312966,-0.613474143132036,600.0,2.8813262784626903,-28268.486765722642,0.0001749729147086605,0.525,0.38,neutral,0.001068430375976562,0.4319796752898021
2025-07-04 16:58:24.632161,SimpleMA,BUY,54735.18460577298,81999.6228764473,0.3376256083376925,-20415.573641471346,-2.1256433671611727,7800.0,8.305551767136567,27255.226655924533,0.0001682942117790205,0.525,0.35200000000000004,neutral,0.0007578578871022886,0.2024830998624752
2025-07-04 17:03:24.632161,SimpleMA,BUY,54686.91503393888,,0.360963861057975,0,0,0,14.99076242312243,83718.86533224903,0.000492563493085463,0.525,0.376,neutral,0.0007843285184945482,0.2024830998624752
2025-07-04 19:33:24.632161,SimpleMA,BUY,54171.55102846944,,0.15690892800047188,0,0,0,2.8111948310657247,5546.631150711451,3.923400159893686e-05,0.425,0.2,neutral,0.001244502625070803,0.0851332028177185
2025-07-04 23:58:24.632161,SimpleMA,BUY,54279.61529257785,,0.3404593031912469,0,0,0,12.068952198842723,63863.07108457563,0.0003822500920659134,0.525,0.35200000000000004,neutral,0.0008642778140822852,0.3493399335472597
2025-07-07 00:33:24.632161,SimpleMA,BUY,54720.55178247,,0.32464950409529875,0,0,0,6.336942416956797,10340.162354683056,6.826958307080378e-05,0.425,0.41800000000000004,neutral,0.0009132955638549811,0.4594192146707702
2025-07-07 00:38:24.632161,SimpleMA,BUY,54745.89868636277,,0.3074202890780631,0,0,0,17.878054294695083,139060.3304349646,0.0008049515176753831,0.425,0.396,neutral,0.0008917463785270857,0.4594192146707702
2025-07-07 01:58:24.632161,SimpleMA,SELL,54491.97660112151,44592.090453265846,0.2831150742232846,-45885.00097791215,-0.7699663546417493,4800.0,3.787407899534334,-9903.477185015612,6.590029182155222e-05,0.425,0.36300000000000004,neutral,0.0008815765263315311,0.3988091917179952
2025-07-07 02:38:24.632161,SimpleMA,SELL,54515.95973018133,,0.3172924054829341,0,0,0,3.076767872269393,-22200.393975570674,0.0001392868762711759,0.425,0.40700000000000003,neutral,0.0008335668350759667,0.5411297998504718
2025-07-07 07:03:24.632161,SimpleMA,SELL,55687.29905388924,,0.45629794282912617,0,0,0,-23.21655371718124,-225358.73579438214,0.001267813890004003,0.525,0.48400000000000004,neutral,0.000981791661135376,0.3045771567540862
2025-07-07 07:13:24.632161,SimpleMA,BUY,55720.80490280569,65419.42611399574,0.3109251567743889,-107239.2619474824,1.3857258478650187,600.0,6.102163596175404,9695.099565925826,6.320162227310711e-05,0.525,0.33,neutral,0.0008919302367376667,0.1865540104642437
2025-07-07 08:18:24.632161,SimpleMA,BUY,55655.1046837564,,0.2901800309561464,0,0,0,5.88350892154941,11925.219675138647,7.65195463848598e-05,0.425,0.38,neutral,0.0009624175907654194,0.3018809849848177
2025-07-07 09:43:24.632161,SimpleMA,BUY,55484.0800967608,,0.20681608093687973,0,0,0,5.076997878710294,26334.905552988603,0.00016072366498230472,0.425,0.27,neutral,0.00066619576488806,0.1067074923850909
2025-07-07 12:58:24.632161,SimpleMA,BUY,55001.52672852376,,0.2395388052595175,0,0,0,4.535828710533419,8114.391931380782,5.444299514048999e-05,0.425,0.31,neutral,0.001074049147014133,0.0939766443562095
2025-07-07 14:48:24.632161,SimpleMA,BUY,55143.71304396782,,0.19267835648876877,0,0,0,7.033959244155292,66522.12142356133,0.00039132120591641784,0.425,0.25,neutral,0.0010118329225403855,0.0
2025-07-07 16:33:24.632161,SimpleMA,BUY,55199.87143566774,,0.22789908151618185,0,0,0,4.486018172937587,10410.473064276559,6.80970027326246e-05,0.425,0.296,neutral,0.0011246562864060442,0.2583396536172786
2025-07-07 17:03:24.632161,SimpleMA,SELL,55220.674386759696,46227.68859626484,0.2216561122428956,-4418.146138087127,-0.295461094968814,1800.0,3.073994919666992,-8996.27497626057,5.956438964643506e-05,0.425,0.288,neutral,0.0008167818668015248,0.2583396536172786
2025-07-07 17:18:24.632161,SimpleMA,BUY,55219.9427850543,62891.34331014479,0.15392989509399835,-3693.600919636631,-0.3604691305121053,900.0,2.9042573634153666,7668.55576741097,5.1516853079448295e-05,0.425,0.2,neutral,0.000752960115000643,0.1657064998335094
2025-07-07 19:08:24.632161,SimpleMA,BUY,54460.08178600358,,0.23907419109580152,0,0,0,20.55657716721189,232080.89474410462,0.001334232793367153,0.525,0.248,neutral,0.00103288413994799,0.0728643790204255
2025-07-07 19:53:24.632161,SimpleMA,SELL,54722.314344049744,25403.405955047598,0.22988793786949716,-62448.625160925025,-0.9113670722458364,2700.0,1.751980982960279,-29328.78108214692,0.0001804143933442235,0.425,0.296,neutral,0.0014772410077223495,0.2425570313455864
2025-07-07 22:03:24.632161,SimpleMA,SELL,54816.00527141786,,0.27583184737987215,0,0,0,3.7038555147301864,-10059.823725273229,6.645579091296621e-05,0.525,0.288,neutral,0.000884244432899036,0.1456276119158662
2025-07-07 23:13:24.632161,SimpleMA,BUY,55122.23391780401,85355.92935669275,0.3200160578815444,-11197.698630181803,-0.9069764130092574,4200.0,8.194580408863322,30223.537979303797,0.00018427155184042593,0.525,0.336,neutral,0.0007134889908244523,0.3449298605124519
2025-07-07 23:28:24.632161,SimpleMA,BUY,54985.99884978193,,0.23496890609001353,0,0,0,4.5334308870501205,9323.09675083155,6.179916817458417e-05,0.425,0.30400000000000005,neutral,0.0008619239261586836,0.3449298605124519
