timestamp,strategy,signal_action,entry_price,exit_price,quantity,pnl,pnl_pct,holding_time,commission,slippage,market_impact,signal_confidence,position_size,regime,volatility,sentiment_score
2025-07-01 16:48:25.288716,RSIStrategy,BUY,52228.94137149794,66739.2048971512,0.22784302510282153,-5293.835043230544,-0.4717132676183258,300.0,4.561818701017192,14505.15912628524,9.773124313801077e-05,0.425,0.27999999999999997,neutral,0.0008587444477739114,0.5660645985274985
2025-07-01 18:48:25.288716,RSIStrategy,BUY,52264.79182429807,,0.24720274488864324,0,0,0,6.31790476126735,32916.13906901792,0.00021072821674040623,0.425,0.30400000000000005,neutral,0.0011152591852743136,0.4605919569747395
2025-07-01 18:53:25.288716,RSIStrategy,BUY,52228.825789763534,,0.20180426882324745,0,0,0,3.6573943377997393,8179.736039753869,5.776173271045616e-05,0.425,0.248,neutral,0.0010790542419654985,0.4605919569747395
2025-07-01 19:08:25.288716,RSIStrategy,BUY,52380.83935326223,,0.20121861600798457,0,0,0,3.534781835666721,6173.063804197521,4.466448571748561e-05,0.425,0.248,neutral,0.0011839417018255742,0.3266994762905637
2025-07-01 21:38:25.288716,RSIStrategy,BUY,52328.65088689615,,0.21441408883731897,0,0,0,3.768612064298538,6256.736583308777,4.525318388485708e-05,0.425,0.264,neutral,0.0008806226259883292,0.4642812733651043
2025-07-02 00:13:25.288716,RSIStrategy,SELL,52213.57052551887,37290.446953651925,0.29546916337506474,-4566.443008424805,-0.36351125537842566,9300.0,3.30545314898333,-14928.365978179605,0.00010040313772644327,0.425,0.36300000000000004,neutral,0.0009875955263987828,0.2404302368060287
2025-07-02 00:33:25.288716,RSIStrategy,BUY,52274.78802920826,76789.36838713988,0.3040662736139409,-11670.7132701701,-1.0592235990783627,1200.0,7.004717129593734,24506.247112228197,0.0001594123289178054,0.425,0.37400000000000005,neutral,0.0009961958390271417,0.2404302368060287
2025-07-02 00:43:25.288716,RSIStrategy,BUY,52270.29161773889,,0.2593729550840886,0,0,0,6.843450418532007,35666.47319566346,0.00022739036843222294,0.425,0.319,neutral,0.0009844693051209161,0.2404302368060287
2025-07-02 00:53:25.288716,RSIStrategy,BUY,52312.982616474,,0.25022469271094094,0,0,0,4.661304355449743,9778.383131417784,6.785871379743728e-05,0.425,0.30800000000000005,neutral,0.0009356162154868158,0.2404302368060287
2025-07-02 03:23:25.288716,RSIStrategy,BUY,52404.61258975349,,0.23194523152293336,0,0,0,4.12444311807191,6866.045644706181,4.9130415299228206e-05,0.425,0.28600000000000003,neutral,0.0010241741119664453,0.1703557378423676
2025-07-02 03:53:25.288716,RSIStrategy,BUY,52423.75753643705,,0.18727196334937193,0,0,0,3.571889053026424,11149.811275869903,7.637329404522401e-05,0.425,0.231,neutral,0.0009520341468676424,0.1703557378423676
2025-07-02 04:28:25.288716,RSIStrategy,SELL,52411.64556773192,42903.60860520527,0.3389513877606108,-3871.6538251516117,-0.32517699466655053,2100.0,4.362671303001723,-9511.498165759265,6.603882009662274e-05,0.425,0.41800000000000004,neutral,0.000986788185778406,0.2341622273494857
2025-07-02 04:38:25.288716,RSIStrategy,SELL,52337.83028509585,,0.3037000180064093,0,0,0,3.3063040178987135,-16054.296051495943,0.0001071653296792037,0.425,0.37400000000000005,neutral,0.000908411744256884,0.2341622273494857
2025-07-02 05:28:25.288716,RSIStrategy,SELL,52631.32190158719,,0.5047374650720846,0,0,0,-6.219780924886749,-93737.38478973212,0.0005709353773816842,0.525,0.5060000000000001,neutral,0.0009045009589385013,0.3154663115175244
2025-07-02 05:43:25.288716,RSIStrategy,BUY,52423.50735241497,68916.91697956783,0.30320367336634857,-55517.553059806196,2.6777897998465474,900.0,6.2687587155865945,16487.660078829715,0.00010967500294282756,0.425,0.37400000000000005,neutral,0.0010260172589786826,0.3154663115175244
2025-07-02 07:38:25.288716,RSIStrategy,BUY,52568.82160797327,,0.31125864151990523,0,0,0,8.769204675087918,41328.73386063579,0.0002601493105487245,0.425,0.385,neutral,0.0007676205738425609,0.2749227795888756
2025-07-02 07:48:25.288716,RSIStrategy,BUY,52610.49390505909,,0.2665817968808565,0,0,0,11.18789835194353,87254.72203680758,0.0005328997908448468,0.425,0.33,neutral,0.0005819656596115364,0.2749227795888756
2025-07-02 08:08:25.288716,RSIStrategy,SELL,52644.41503579664,35407.63690995047,0.266410026409514,-27853.963035718898,-0.7468953191967512,1200.0,2.829884845283517,-17242.77257392685,0.00011386674306480547,0.425,0.33,neutral,0.0007158678072995773,0.2279436926603641
2025-07-02 09:13:25.288716,RSIStrategy,BUY,52362.32527487695,72284.85096721847,0.27070990307607784,-9824.459570906069,-1.0415045248869612,3900.0,5.870467499761334,19915.667231576033,0.00013098082885909493,0.525,0.27,neutral,0.0008174243300967415,0.0133647560309713
2025-07-02 11:33:25.288716,RSIStrategy,BUY,52150.52722014521,,0.36241244350640284,0,0,0,17.213568121872505,106139.50351989407,0.0006499250285939335,0.525,0.36,neutral,0.0011254669779084065,0.3355854915352161
2025-07-02 13:53:25.288716,RSIStrategy,SELL,52225.2678117373,-31802.329293549865,0.24413469828362502,-68904.12027471235,-1.2008687528385062,8400.0,-2.329215620039186,-84054.63867985099,0.000517787188019959,0.425,0.3,neutral,0.0010984489155957443,0.1340158008678638
2025-07-02 13:58:25.288716,RSIStrategy,BUY,52240.89844690309,85097.65335632293,0.18711393353878036,-28539.341993587695,3.675830835245845,300.0,4.776886996326354,32845.76357954647,0.00021039702991591962,0.425,0.23,neutral,0.0010981591320596837,0.1340158008678638
2025-07-02 14:18:25.288716,RSIStrategy,BUY,52352.78696939213,,0.39109665760431506,0,0,0,33.90684051575045,236562.61047004955,0.001414185600988719,0.525,0.39,neutral,0.0011224958740360105,0.3224246590557595
2025-07-02 15:28:25.288716,RSIStrategy,SELL,52424.26033457487,36304.90248172934,0.29184961127452164,-98824.07570391323,-0.8743729070658235,4200.0,3.1786715029956376,-16124.989611049636,0.00010742656487970902,0.425,0.36,neutral,0.0009501738040821401,0.2744735601123838
2025-07-02 17:43:25.288716,RSIStrategy,BUY,52689.13066500065,93072.08991372162,0.23875892126564174,-16567.481585174857,-1.5636231900240114,8100.0,6.666537536321697,40369.586282332275,0.00025380882584144065,0.425,0.296,neutral,0.0010577359527628302,0.4145665220834131
2025-07-02 19:13:25.288716,RSIStrategy,BUY,52982.48654687771,,0.33294020627726717,0,0,0,6.778819164856289,14880.520936942696,9.864924010237465e-05,0.525,0.336,neutral,0.0007313012181428738,0.5091631904303817
2025-07-02 21:18:25.288716,RSIStrategy,SELL,53308.309352837794,40776.34736645923,0.21685174676027535,-9019.978379431857,-0.399183611189741,7500.0,2.652726645876132,-12536.42194972482,8.366356765768783e-05,0.425,0.272,neutral,0.0009041342902380349,0.2731089371457688
2025-07-02 22:03:25.288716,RSIStrategy,BUY,53356.87426880922,62363.02496915446,0.1975378082850209,-4681.108744895374,-0.5293921353154708,2700.0,3.6957165811292416,9002.85899644556,6.169221763440727e-05,0.425,0.248,neutral,0.0008422608020791973,0.2731089371457688
2025-07-02 22:23:25.288716,RSIStrategy,BUY,53321.54915567295,,0.2167979022186777,0,0,0,3.9234183748602036,6999.575649090094,4.912909951018673e-05,0.425,0.272,neutral,0.0008123974056193358,0.4490295690096672
2025-07-02 23:18:25.288716,RSIStrategy,BUY,53664.31351520061,,0.23442021663869175,0,0,0,5.143243794627907,19463.220995134376,0.00012507948544418734,0.425,0.296,neutral,0.001296348278224737,0.442716022832261
2025-07-03 02:13:25.288716,RSIStrategy,BUY,53895.5184603532,,0.3035966712526689,0,0,0,6.530466842286787,17799.43177273808,0.00011456508665223691,0.425,0.385,neutral,0.001149484354544824,0.5292735232344717
2025-07-03 02:18:25.288716,RSIStrategy,BUY,53887.56334243855,,0.3209924317802202,0,0,0,17.646395656441687,129319.6794486107,0.0007619870823818018,0.425,0.40700000000000003,neutral,0.0010518661019139409,0.5292735232344717
2025-07-03 03:13:25.288716,RSIStrategy,SELL,53683.982388926815,22267.290266942062,0.23512599919568553,-51673.68720286385,-0.8784856954740347,3300.0,1.5706856620185348,-31427.23261893762,0.0001963434246830815,0.425,0.29700000000000004,neutral,0.0012776438230850053,0.656927255220869
2025-07-03 03:43:25.288716,RSIStrategy,SELL,53773.35117684769,,0.24342912824886295,0,0,0,2.0353492381627327,-25911.60938223397,0.0001633265076176437,0.425,0.30800000000000005,neutral,0.0011557006537110024,0.656927255220869
2025-07-03 04:23:25.288716,RSIStrategy,SELL,53764.35832878622,,0.24346984520768333,0,0,0,3.344292813993053,-7980.764460359373,5.4866395175720454e-05,0.425,0.30800000000000005,neutral,0.001111552383175724,0.6050532204221758
2025-07-03 06:08:25.288716,RSIStrategy,BUY,53403.69832281516,74136.79025533193,0.4974374590954292,-6902.430134349976,-0.6191829350709762,6300.0,11.063524971030928,20725.972566176162,0.0001333122342496201,0.525,0.5060000000000001,neutral,0.0009804009955634307,0.599940901511744
2025-07-03 07:33:25.288716,RSIStrategy,SELL,53146.25493183811,38422.9429140251,0.4781145921305122,-17765.40547598172,-0.4817290743004387,5100.0,5.51117090393792,-14728.489107559102,9.741212720869281e-05,0.525,0.48400000000000004,neutral,0.0010953356332555459,0.5911725842956803
2025-07-03 09:08:25.288716,RSIStrategy,SELL,53328.82753807548,,0.2550215451537901,0,0,0,-0.15607919020586783,-55387.00188006483,0.00033932599537628635,0.425,0.32,neutral,0.001142708192346969,0.6170141623712914
2025-07-03 10:38:25.288716,RSIStrategy,BUY,53538.28603885131,61362.08082186014,0.24608557678591456,-16168.916632395416,31.078294187204616,5400.0,4.530096915549407,7820.8985444124155,5.4096587894479346e-05,0.425,0.31,neutral,0.00110079259220261,0.5831094524354554
2025-07-03 11:48:25.288716,RSIStrategy,SELL,53629.00714937027,33847.64645811954,0.2773685509144218,-6770.905450339293,-0.4483947414302584,4200.0,2.8164817949856835,-19788.177829445896,0.000127116621349656,0.425,0.35,neutral,0.0008612599288716206,0.6605571071128977
2025-07-03 15:13:25.288716,RSIStrategy,SELL,54076.06011379179,,0.2357790115102743,0,0,0,3.3322846355041538,-6968.388228387958,4.824627369832446e-05,0.425,0.3,neutral,0.0008253716920395369,0.8783476835380154
2025-07-03 15:38:25.288716,RSIStrategy,SELL,54042.3595182466,,0.20446923669698638,0,0,0,2.448915987474233,-14124.20252439808,9.21448595565207e-05,0.425,0.26,neutral,0.000870528027281287,0.8783476835380154
2025-07-03 17:28:25.288716,RSIStrategy,BUY,54276.57325590036,61004.4532829533,0.1941905939843799,-4310.480706301651,-0.5280476008587868,6600.0,3.553947305612717,6725.353311949766,4.655259076983613e-05,0.425,0.248,neutral,0.000909723306389587,0.8772512335330722
2025-07-03 18:28:25.288716,RSIStrategy,SELL,54430.08196998304,42890.77041534994,0.18739637404230017,-3517.5068353045813,-0.2969239439551691,3600.0,2.4112724567152024,-11543.44477631232,7.593634860783668e-05,0.425,0.24,neutral,0.0008272190490447364,0.8600586613724677
2025-07-03 20:18:25.288716,RSIStrategy,BUY,54646.10286368073,63096.57555748129,0.21776484280472008,-3786.4946182406775,-0.47109914199396147,6600.0,4.122064757337317,8447.366700018933,5.683834013507981e-05,0.425,0.27999999999999997,neutral,0.0008581480178060464,0.7828466399716022
2025-07-03 20:38:25.288716,RSIStrategy,SELL,54399.885771178495,39879.01232958745,0.21250044620727096,-5055.96900663095,-0.36796867377917397,1200.0,2.5422923743027783,-14525.984267299815,9.394919927342935e-05,0.425,0.272,neutral,0.0011529854617900773,0.7828466399716022
2025-07-03 22:18:25.288716,RSIStrategy,SELL,54911.619584388405,,0.20432833860886324,0,0,0,2.7675552143996702,-9766.341763707254,6.456638712651897e-05,0.425,0.264,neutral,0.0009721823480339222,0.7070627060796686
2025-07-03 23:38:25.288716,RSIStrategy,SELL,54536.73903805351,,0.28494552982269117,0,0,0,3.8651121722832524,-9325.506112024641,6.232438222510313e-05,0.525,0.296,neutral,0.0008772160911211874,0.5582046487214831
2025-07-04 01:08:25.288716,RSIStrategy,SELL,54275.155819109554,,0.24979200511528676,0,0,0,1.4392320987985756,-35081.115696455505,0.00021556782795984988,0.425,0.319,neutral,0.0010366657746534293,0.6365785444340125
2025-07-04 01:18:25.288716,RSIStrategy,BUY,54237.8379797118,68127.48879548608,0.2844416476514202,-12220.261700365116,-2.54724621078828,600.0,5.813488549002519,13884.74936444013,9.036959282875985e-05,0.425,0.36300000000000004,neutral,0.0010465476962761128,0.6365785444340125
2025-07-04 02:43:25.288716,RSIStrategy,BUY,53995.85058792498,,0.4919822488348892,0,0,0,10.595146486265955,17783.405334920662,0.00011425581039749898,0.525,0.5060000000000001,neutral,0.0008909676255553908,0.6572363525990131
2025-07-04 03:03:25.288716,RSIStrategy,BUY,54106.01489944705,,0.31105598945473245,0,0,0,13.36421513576238,89078.77597107501,0.0005286385487472079,0.425,0.396,neutral,0.0008790131724147056,0.6572363525990131
2025-07-04 04:38:25.288716,RSIStrategy,SELL,54019.64723286997,42721.670553881035,0.2769362771939228,-31258.552280578024,-0.701692212293053,5700.0,3.5493541196091143,-11302.030394814554,7.50415086597153e-05,0.425,0.35200000000000004,neutral,0.0007881285438434653,0.5424679105298503
2025-07-04 06:58:25.288716,RSIStrategy,BUY,54234.44457242967,63212.69654771991,0.2585994954049861,-5674.70845461764,-0.47964009197616403,8400.0,4.904031429128663,8974.96972198486,6.051971825763511e-05,0.425,0.33,neutral,0.0009876203777632554,0.4007570066434853
2025-07-04 09:53:25.288716,RSIStrategy,SELL,54336.643728742325,42130.846474962695,0.29722115485497264,-5451.755791018586,-0.33350657738263567,10500.0,3.75665365329179,-12210.149873650886,8.01046876024249e-05,0.425,0.38,neutral,0.0009792102602499382,0.4571306018498555
2025-07-04 10:18:25.288716,RSIStrategy,SELL,54160.12407994579,,0.2432601517040909,0,0,0,-2.138923010346394,-83496.1215095629,0.000496077214282082,0.425,0.31,neutral,0.001053542032187122,0.5235990087975126
2025-07-04 13:03:25.288716,RSIStrategy,SELL,54168.7036573724,,0.2824509166173789,0,0,0,3.7932822612453636,-9405.858684634244,6.32425620709445e-05,0.425,0.36,neutral,0.0009275773505501341,0.3718275354457044
2025-07-04 16:03:25.288716,RSIStrategy,BUY,54453.96929773578,60968.784058729434,0.20604558574330656,-4576.414738283958,-0.3619357397976617,10800.0,3.768704647031424,6512.3602720021045,4.5074565237604324e-05,0.425,0.264,neutral,0.0010143098566378402,0.2718036917670305
2025-07-04 17:43:25.288716,RSIStrategy,BUY,54440.83933254813,,0.2777326761558637,0,0,0,5.5188409105963485,11791.791192354549,7.742355361907714e-05,0.525,0.288,neutral,0.0007761562607804132,0.1716888207657864
2025-07-04 18:13:25.288716,RSIStrategy,SELL,54312.37081605255,-65833.54633532697,0.3247878841405009,-36680.26337319591,-1.9939112560448327,1800.0,-6.414581465914943,-120184.15623858107,0.0007040585160800769,0.525,0.336,neutral,0.0007982366550640961,0.245954745245149
2025-07-04 18:28:25.288716,RSIStrategy,SELL,54295.804865736434,,0.32488697872000394,0,0,0,-1.1295011513893176,-65905.8486902278,0.0003938901916919438,0.525,0.336,neutral,0.0007353700224772085,0.245954745245149
2025-07-04 20:48:25.288716,RSIStrategy,BUY,54223.50350390562,59955.20036839376,0.17556962174740876,-23243.667744204307,6.173610637478489,8400.0,3.1578935551406984,5729.508922242754,4.0350440381006785e-05,0.425,0.22400000000000003,neutral,0.0012451599598939647,0.0817966424453996
2025-07-07 00:08:25.288716,RSIStrategy,BUY,54853.32813151289,,0.2642045705094447,0,0,0,5.033208950164175,8644.911435695021,5.782675548883722e-05,0.425,0.341,neutral,0.0009495490950032246,0.4594192146707702
2025-07-07 02:13:25.288716,RSIStrategy,BUY,54515.68640714116,,0.2658409158011003,0,0,0,5.214749857177324,10867.251360223758,7.172469082460829e-05,0.425,0.341,neutral,0.0008562168622805087,0.5411297998504718
2025-07-07 06:38:25.288716,RSIStrategy,BUY,55504.69271171759,,0.4369900780457709,0,0,0,9.525780027939547,17151.404820491636,0.00010745669060270388,0.525,0.462,neutral,0.0010628475836400007,0.3045771567540862
2025-07-07 07:23:25.288716,RSIStrategy,BUY,55576.77903947888,,0.20188287615642297,0,0,0,4.059834846785454,11451.959501371612,7.382360556189768e-05,0.425,0.264,neutral,0.0010607891860907733,0.1865540104642437
2025-07-07 08:28:25.288716,RSIStrategy,BUY,55584.61723997966,,0.27525601074024053,0,0,0,8.204192559454972,43753.20946934933,0.0002597801242715806,0.425,0.36,neutral,0.0009458859927916172,0.3018809849848177
2025-07-07 08:53:25.288716,RSIStrategy,BUY,55603.5749875926,,0.28280555707989785,0,0,0,5.583824561511984,10207.382623513276,6.639168222187069e-05,0.425,0.37,neutral,0.0008027903383520051,0.3018809849848177
2025-07-07 08:58:25.288716,RSIStrategy,BUY,55649.18904741352,,0.27493662103439254,0,0,0,5.7318499165482555,13838.90938737722,8.780409984054415e-05,0.425,0.36,neutral,0.0008181893555412612,0.3018809849848177
2025-07-07 09:48:25.288716,RSIStrategy,BUY,55441.030591425806,,0.18397926393484962,0,0,0,3.816164286388699,13695.333015518076,8.728762333345495e-05,0.425,0.24,neutral,0.0006671646509066893,0.1067074923850909
2025-07-07 11:03:25.288716,RSIStrategy,BUY,55181.67335482728,,0.25687876315117175,0,0,0,6.85265972625931,33729.15555335386,0.0002042558625757241,0.525,0.27,neutral,0.0006270019133387452,0.1293441035950174
2025-07-07 11:08:25.288716,RSIStrategy,BUY,55150.9138179902,,0.34269604421014743,0,0,0,7.620149421514018,18962.148591845467,0.00011877034724511114,0.525,0.36,neutral,0.0006228589939565525,0.1717843987800134
2025-07-07 12:58:25.288716,RSIStrategy,BUY,54983.85788593678,,0.2086976149219053,0,0,0,4.087675002131978,10301.058837545575,6.770630709799895e-05,0.425,0.27,neutral,0.001058367378494041,0.0939766443562095
2025-07-07 13:13:25.288716,RSIStrategy,BUY,55156.04226290243,,0.22345693226596333,0,0,0,4.492443831654622,11854.035242139065,7.678880333178102e-05,0.425,0.29,neutral,0.0011349672438382644,0.1725837873461047
2025-07-07 14:03:25.288716,RSIStrategy,BUY,55202.39383413768,,0.16937671268556242,0,0,0,3.5914922731821965,15472.747016689775,9.816948717265432e-05,0.425,0.22,neutral,0.0010259459690788609,0.1725837873461047
2025-07-07 14:18:25.288716,RSIStrategy,SELL,55231.2400265048,43175.36225031333,0.2308476143914464,-4658.739983640921,-0.38914798885365026,900.0,2.9900788127914035,-12060.180942321382,7.7911814542732e-05,0.425,0.3,neutral,0.0009932957528186836,0.0
2025-07-07 15:18:25.288716,RSIStrategy,BUY,55368.1697093224,215467.42433376593,0.2840079432380508,-39773.21151054801,-3.990518043243569,3600.0,18.35833800594996,160048.7186666163,0.000912725815076473,0.425,0.37,neutral,0.0011814380100105967,0.2219436180818002
2025-07-07 17:28:25.288716,RSIStrategy,SELL,55107.746860520136,43854.256176411596,0.18509194407487933,-48739.502920935956,-0.796469204976062,7800.0,2.4351208594949423,-11257.529536387912,7.329010002159379e-05,0.425,0.24,neutral,0.0007344604861263846,0.1657064998335094
2025-07-07 22:18:25.288716,RSIStrategy,SELL,54820.66759149966,,0.3370991418365263,0,0,0,4.010837777092244,-15165.66859069247,9.703053429288782e-05,0.525,0.35200000000000004,neutral,0.0007723251073222978,0.584467818415088
2025-07-07 23:03:25.288716,RSIStrategy,BUY,55041.17639137359,98181.36791460018,0.3128566852851428,-19727.39561137383,-1.4755567321156302,2700.0,9.215009196756867,43125.94935374085,0.0002587548162938127,0.525,0.328,neutral,0.000748059335598949,0.584467818415088
2025-07-08 00:28:25.288716,RSIStrategy,SELL,54822.14175975821,-247947.25651193716,0.2814100198348041,-108288.65412039259,-3.525400305357386,5100.0,-20.932452711902855,-302863.7292705045,0.0017206733589963106,0.425,0.36300000000000004,neutral,0.0011291467892047828,0.4206809059091884
2025-07-08 00:33:25.288716,RSIStrategy,BUY,54847.72566248672,100125.25576416148,0.30684955112935397,-97951.09258356702,1.40381675188788,300.0,9.217016936383414,45262.61474756955,0.0002719411593655548,0.425,0.396,neutral,0.0011232235859713307,0.4206809059091884
